productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
158156,Qliphort Genius,Qliphort Genius,https://tcgplayer-cdn.tcgplayer.com/product/158156_200w.jpg,2,2151,https://cpt.tcgcsv.com/8hh2,2018-03-23T22:33:10.757,1,"2 Machine monsters
<br>This Link Summoned card is unaffected by Spell/Trap effects and the activated effects from other Link Monsters. Once per turn: You can target 1 face-up card on each player's field, except this card; both face-up cards have their effects negated until the end of this turn. When 2 monsters are Special Summoned at the same time to the zones this card points to: You can add 1 Level 5 or higher Machine monster from your Deck to your hand.",0.25,0.74,1.97,0.29,,Unlimited,EXFO-EN095,Rare,EARTH,Machine,Link/Effect Monster,1800,,2,Bottom-Right;Bottom-Left
158156,Qliphort Genius,Qliphort Genius,https://tcgplayer-cdn.tcgplayer.com/product/158156_200w.jpg,2,2151,https://cpt.tcgcsv.com/8hh2,2018-03-23T22:33:10.757,1,"2 Machine monsters
<br>This Link Summoned card is unaffected by Spell/Trap effects and the activated effects from other Link Monsters. Once per turn: You can target 1 face-up card on each player's field, except this card; both face-up cards have their effects negated until the end of this turn. When 2 monsters are Special Summoned at the same time to the zones this card points to: You can add 1 Level 5 or higher Machine monster from your Deck to your hand.",0.25,0.74,4.99,0.37,,1st Edition,EXFO-EN095,Rare,EARTH,Machine,Link/Effect Monster,1800,,2,Bottom-Right;Bottom-Left
158157,Ritual Beast Ulti-Kimunfalcos,Ritual Beast Ulti Kimunfalcos,https://tcgplayer-cdn.tcgplayer.com/product/158157_200w.jpg,2,2151,https://cpt.tcgcsv.com/9hh2,2018-03-23T22:39:32.86,1,"2 ""Ritual Beast"" monsters
<br>""Ritual Beast"" monsters this card points to gain 600 ATK/DEF. You can banish 1 ""Ritual Beast"" card from your GY; immediately after this effect resolves, Normal Summon 1 ""Ritual Beast"" monster from your hand. You can only use this effect of ""Ritual Beast Ulti-Kimunfalcos"" once per turn. (Quick Effect): You can return this card you control to the Extra Deck, then target 2 of your banished monsters (1 ""Ritual Beast Tamer"" monster and 1 ""Spiritual Beast"" monster); Special Summon them in Defense Position.",0.11,0.45,4.99,0.37,0.11,1st Edition,EXFO-EN096,Rare,WIND,Psychic,Link/Effect Monster,1800,,2,Bottom-Right;Bottom-Left
158157,Ritual Beast Ulti-Kimunfalcos,Ritual Beast Ulti Kimunfalcos,https://tcgplayer-cdn.tcgplayer.com/product/158157_200w.jpg,2,2151,https://cpt.tcgcsv.com/9hh2,2018-03-23T22:39:32.86,1,"2 ""Ritual Beast"" monsters
<br>""Ritual Beast"" monsters this card points to gain 600 ATK/DEF. You can banish 1 ""Ritual Beast"" card from your GY; immediately after this effect resolves, Normal Summon 1 ""Ritual Beast"" monster from your hand. You can only use this effect of ""Ritual Beast Ulti-Kimunfalcos"" once per turn. (Quick Effect): You can return this card you control to the Extra Deck, then target 2 of your banished monsters (1 ""Ritual Beast Tamer"" monster and 1 ""Spiritual Beast"" monster); Special Summon them in Defense Position.",0.01,0.5,2.79,0.24,0.2,Unlimited,EXFO-EN096,Rare,WIND,Psychic,Link/Effect Monster,1800,,2,Bottom-Right;Bottom-Left
158158,Zefra Metaltron,Zefra Metaltron,https://tcgplayer-cdn.tcgplayer.com/product/158158_200w.jpg,2,2151,https://cpt.tcgcsv.com/bhh2,2018-03-23T22:57:33.39,1,"2+ monsters that were Special Summoned from the Extra Deck
<br>If a monster this card points to that was Special Summoned from the Extra Deck is destroyed by battle or an opponent's card effect: You can add to your hand, 1 monster from your GY or 1 face-up Pendulum Monster from your Extra Deck. You can target 1 other monster you control and 1 monster your opponent controls that were Special Summoned from the Extra Deck; banish both monsters until the End Phase. You can only use each effect of ""Zefra Metaltron"" once per turn.",0.1,0.4,3.25,0.26,0.31,Unlimited,EXFO-EN097,Super Rare,LIGHT,Wyrm,Link/Effect Monster,2500,,3,Bottom-Right;Bottom;Bottom-Left
158158,Zefra Metaltron,Zefra Metaltron,https://tcgplayer-cdn.tcgplayer.com/product/158158_200w.jpg,2,2151,https://cpt.tcgcsv.com/bhh2,2018-03-23T22:57:33.39,1,"2+ monsters that were Special Summoned from the Extra Deck
<br>If a monster this card points to that was Special Summoned from the Extra Deck is destroyed by battle or an opponent's card effect: You can add to your hand, 1 monster from your GY or 1 face-up Pendulum Monster from your Extra Deck. You can target 1 other monster you control and 1 monster your opponent controls that were Special Summoned from the Extra Deck; banish both monsters until the End Phase. You can only use each effect of ""Zefra Metaltron"" once per turn.",0.09,0.49,5.0,0.3,0.41,1st Edition,EXFO-EN097,Super Rare,LIGHT,Wyrm,Link/Effect Monster,2500,,3,Bottom-Right;Bottom;Bottom-Left
158159,Heavymetalfoes Electrumite,Heavymetalfoes Electrumite,https://tcgplayer-cdn.tcgplayer.com/product/158159_200w.jpg,2,2151,https://cpt.tcgcsv.com/chh2,2018-03-23T22:17:35.253,1,"2 Pendulum Monsters
<br>If this card is Link Summoned: You can add 1 Pendulum Monster from your Deck to your Extra Deck face-up. Once per turn: You can target 1 other face-up card you control; destroy it, then add 1 face-up Pendulum Monster from your Extra Deck to your hand. If a card(s) in your Pendulum Zone leaves the field: Draw 1 card. You can only use this effect of ""Heavymetalfoes Electrumite"" once per turn.",2.74,9.59,70.0,3.17,3.16,1st Edition,EXFO-EN098,Secret Rare,FIRE,Psychic,Link/Effect Monster,1800,,2,Bottom-Right;Bottom-Left
158159,Heavymetalfoes Electrumite,Heavymetalfoes Electrumite,https://tcgplayer-cdn.tcgplayer.com/product/158159_200w.jpg,2,2151,https://cpt.tcgcsv.com/chh2,2018-03-23T22:17:35.253,1,"2 Pendulum Monsters
<br>If this card is Link Summoned: You can add 1 Pendulum Monster from your Deck to your Extra Deck face-up. Once per turn: You can target 1 other face-up card you control; destroy it, then add 1 face-up Pendulum Monster from your Extra Deck to your hand. If a card(s) in your Pendulum Zone leaves the field: Draw 1 card. You can only use this effect of ""Heavymetalfoes Electrumite"" once per turn.",2.49,14.44,44.47,4.16,3.97,Unlimited,EXFO-EN098,Secret Rare,FIRE,Psychic,Link/Effect Monster,1800,,2,Bottom-Right;Bottom-Left
158160,Scramble Egg,Scramble Egg,https://tcgplayer-cdn.tcgplayer.com/product/158160_200w.jpg,2,2151,https://cpt.tcgcsv.com/dhh2,2024-07-26T18:00:27.5,1,"If a monster you control is destroyed by battle or card effect and sent to the GY: Special Summon 1 ""Sonic Chick"" from your hand, Deck, or GY.",0.05,0.22,0.48,0.12,0.11,Unlimited,EXFO-EN099,Common,TRAP,,Normal Trap,,,,
158160,Scramble Egg,Scramble Egg,https://tcgplayer-cdn.tcgplayer.com/product/158160_200w.jpg,2,2151,https://cpt.tcgcsv.com/dhh2,2024-07-26T18:00:27.5,1,"If a monster you control is destroyed by battle or card effect and sent to the GY: Special Summon 1 ""Sonic Chick"" from your hand, Deck, or GY.",0.01,0.25,1.49,0.09,,1st Edition,EXFO-EN099,Common,TRAP,,Normal Trap,,,,
158176,World Legacy Scars (EXFO-ENSP1),World Legacy Scars EXFO ENSP1,https://tcgplayer-cdn.tcgplayer.com/product/158176_200w.jpg,2,2151,https://cpt.tcgcsv.com/xhh2,2022-08-31T14:17:34.597,1,"All ""Mekk-Knight"" monsters on the field gain 300 ATK/DEF. Once per turn: You can discard 1 ""Mekk-Knight"" monster or 1 ""World Legacy"" card; draw 1 card. You can banish 8 ""Mekk-Knight"" monsters with different names from your GY and/or face-up from your field; send your opponent's entire hand and Extra Deck to the GY.",0.14,0.5,2.99,0.31,,Limited,EXFO-ENSP1,Ultra Rare,SPELL,,Field Spell,,,,
158178,Masterking Archfiend,Masterking Archfiend,https://tcgplayer-cdn.tcgplayer.com/product/158178_200w.jpg,2,2151,https://cpt.tcgcsv.com/Bhh2,2024-06-27T14:07:58.213,1,"2 Fiend monsters
<br>Once per turn, during your Standby Phase, pay 500 LP or destroy this card. Once per Chain, if you pay LP (except during the Damage Step), You can send 1 Fiend monster from your Deck to the GY with ATK or DEF equal to the amount paid. Once per Chain, if a Fiend monster(s) is sent toyour GY (except during Damage Step), You can roll a six-sided die, then apply this effect on 1 of those monsters based on the result.
<br>• 1: Add it to your hand. 
<br>• 2, 3, 4, 5: Shuffle into the Deck.
<br>• 6: Special Summon it.",0.3,0.61,1.7,0.57,,1st Edition,EXFO-EN090,Rare,DARK,Fiend,Link/Effect Monster,2000,,2,Bottom-Right;Bottom-Left
158178,Masterking Archfiend,Masterking Archfiend,https://tcgplayer-cdn.tcgplayer.com/product/158178_200w.jpg,2,2151,https://cpt.tcgcsv.com/Bhh2,2024-06-27T14:07:58.213,1,"2 Fiend monsters
<br>Once per turn, during your Standby Phase, pay 500 LP or destroy this card. Once per Chain, if you pay LP (except during the Damage Step), You can send 1 Fiend monster from your Deck to the GY with ATK or DEF equal to the amount paid. Once per Chain, if a Fiend monster(s) is sent toyour GY (except during Damage Step), You can roll a six-sided die, then apply this effect on 1 of those monsters based on the result.
<br>• 1: Add it to your hand. 
<br>• 2, 3, 4, 5: Shuffle into the Deck.
<br>• 6: Special Summon it.",0.39,0.69,1.2,0.48,,Unlimited,EXFO-EN090,Rare,DARK,Fiend,Link/Effect Monster,2000,,2,Bottom-Right;Bottom-Left
158179,Vendread Core,Vendread Core,https://tcgplayer-cdn.tcgplayer.com/product/158179_200w.jpg,2,2151,https://cpt.tcgcsv.com/Chh2,2024-07-26T18:00:27.61,1,"If this card is in your GY: You can banish 1 other Zombie monster from your GY: Special Summon this card, but banish it when it leaves the field. A ""Vendread"" monster Ritual Summoned using this card on the field gains the following effect. You can only use each of the preceding effects of ""Vendread Core"" once per turn.
<br>• Your opponent cannot target this card with card effects.",0.16,0.49,1.56,0.29,0.41,1st Edition,EXFO-EN083,Super Rare,DARK,Zombie,Effect Monster,0,500,,
158179,Vendread Core,Vendread Core,https://tcgplayer-cdn.tcgplayer.com/product/158179_200w.jpg,2,2151,https://cpt.tcgcsv.com/Chh2,2024-07-26T18:00:27.61,1,"If this card is in your GY: You can banish 1 other Zombie monster from your GY: Special Summon this card, but banish it when it leaves the field. A ""Vendread"" monster Ritual Summoned using this card on the field gains the following effect. You can only use each of the preceding effects of ""Vendread Core"" once per turn.
<br>• Your opponent cannot target this card with card effects.",0.15,0.43,1.55,0.39,0.5,Unlimited,EXFO-EN083,Super Rare,DARK,Zombie,Effect Monster,0,500,,
158180,Vendread Charge,Vendread Charge,https://tcgplayer-cdn.tcgplayer.com/product/158180_200w.jpg,2,2151,https://cpt.tcgcsv.com/Dhh2,2024-07-26T18:00:27.703,1,"Send 1 Zombie monster from your hand or face-up from your field to the GY; Special Summon 1 ""Vendread"" monster from your Deck. You can only activate 1 ""Vendread Charge"" per turn.",0.17,0.55,8.99,0.49,0.41,1st Edition,EXFO-EN084,Rare,SPELL,,Quick-Play Spell,,,,
158180,Vendread Charge,Vendread Charge,https://tcgplayer-cdn.tcgplayer.com/product/158180_200w.jpg,2,2151,https://cpt.tcgcsv.com/Dhh2,2024-07-26T18:00:27.703,1,"Send 1 Zombie monster from your hand or face-up from your field to the GY; Special Summon 1 ""Vendread"" monster from your Deck. You can only activate 1 ""Vendread Charge"" per turn.",0.2,0.54,4.0,0.56,0.67,Unlimited,EXFO-EN084,Rare,SPELL,,Quick-Play Spell,,,,
158182,Vendread Revolution,Vendread Revolution,https://tcgplayer-cdn.tcgplayer.com/product/158182_200w.jpg,2,2151,https://cpt.tcgcsv.com/Ghh2,2024-07-26T18:00:27.863,1,"discard 1 card, then target 1 ""Vendread"" monster and 1 Ritual Spell in your GY; Special Summon that monster in Defense Position, and if you do, add that Ritual Spell to your hand. You can banish this card from your GY, then target 5 of your banished Zombie monsters; shuffle them into your Deck, then draw 1 card. You can only use each effect of ""Vendread Revolution"" once per turn.",0.09,0.31,2.0,0.21,0.17,1st Edition,EXFO-EN085,Super Rare,TRAP,,Normal Trap,,,,
158182,Vendread Revolution,Vendread Revolution,https://tcgplayer-cdn.tcgplayer.com/product/158182_200w.jpg,2,2151,https://cpt.tcgcsv.com/Ghh2,2024-07-26T18:00:27.863,1,"discard 1 card, then target 1 ""Vendread"" monster and 1 Ritual Spell in your GY; Special Summon that monster in Defense Position, and if you do, add that Ritual Spell to your hand. You can banish this card from your GY, then target 5 of your banished Zombie monsters; shuffle them into your Deck, then draw 1 card. You can only use each effect of ""Vendread Revolution"" once per turn.",0.1,0.31,2.0,0.21,0.37,Unlimited,EXFO-EN085,Super Rare,TRAP,,Normal Trap,,,,
162379,Extreme Force: Special Edition Display,Extreme Force Special Edition Display,https://tcgplayer-cdn.tcgplayer.com/product/162379_200w.jpg,2,2151,https://cpt.tcgcsv.com/CZj2,2018-06-06T18:44:00.263,1,Each Extreme Force: Special Edition Display comes with 10 Extreme: Special Edition mini boxes.,,,,,,,,,,,,,,,
162380,Extreme Force: Special Edition Box,Extreme Force Special Edition Box,https://tcgplayer-cdn.tcgplayer.com/product/162380_200w.jpg,2,2151,https://cpt.tcgcsv.com/DZj2,2018-06-06T18:43:42.463,1,"Each Extreme Force; Special Edition Box comes with:
<br>* 2 of 4 Super Rare card variants
<br>* 3 Extreme Force booster packs",34.99,42.47,49.95,,,Normal,,,,,,,,,
162599,Mekk-Knight Avram,Mekk Knight Avram,https://tcgplayer-cdn.tcgplayer.com/product/162599_200w.jpg,2,2151,https://cpt.tcgcsv.com/_2k2,2018-03-29T11:12:19.55,1,"<em>""Check THIS out!""</em>",0.11,0.35,1.99,0.23,,Limited,EXFO-ENSE1,Super Rare,LIGHT,Psychic,Normal Monster,2000,0,,
162600,PSY-Framegear Gamma,PSY Framegear Gamma,https://tcgplayer-cdn.tcgplayer.com/product/162600_200w.jpg,2,2151,https://cpt.tcgcsv.com/03k2,2024-01-19T16:24:34.52,1,"Cannot be Normal Summoned/Set. Must be Special Summoned by a card effect, and cannot be Special Summoned by other ways. During either player's turn, when your opponent activates a monster effect while you control no monsters: You can Special Summon both this card from your hand and 1 ""PSY-Frame Driver"" from your hand, Deck, or Graveyard, and if you do, negate that activation, and if you do that, destroy that monster. During the End Phase, banish the face-up monsters Special Summoned by this effect.",0.84,2.43,20.0,1.5,,Limited,EXFO-ENSE3,Super Rare,LIGHT,Psychic,Tuner/Effect Monster,1000,0,,
162601,Galaxy-Eyes Cipher Blade Dragon,Galaxy Eyes Cipher Blade Dragon,https://tcgplayer-cdn.tcgplayer.com/product/162601_200w.jpg,2,2151,https://cpt.tcgcsv.com/23k2,2024-12-02T20:50:04.593,1,"3 Level 9 monsters
<br>You can also Xyz Summon this card by using a Rank 8 ""Galaxy-Eyes"" Xyz Monster you control as material. (Transfer its materials to this card.) Cannot be used as material for an Xyz Summon. Once per turn: You can detach 1 material from this card, then target 1 card on the field; destroy it. If this Xyz Summoned card you control, is destroyed by battle with an opponent's attacking monster, or destroyed by an opponent's card effect, and sent to your GY: You can target 1 ""Galaxy-Eyes Cipher Dragon"" in your GY; Special Summon it.",0.2,0.5,5.0,0.37,,Limited,EXFO-ENSE4,Super Rare,LIGHT,Dragon,Xyz/Effect Monster,3200,2800,,
162602,Called by the Grave,Called by the Grave,https://tcgplayer-cdn.tcgplayer.com/product/162602_200w.jpg,2,2151,https://cpt.tcgcsv.com/33k2,2022-03-11T19:02:58.65,1,"Target 1 monster in your opponent's GY; banish it, and if you do, monsters with the same original name as that banished monster have their effects negated until the end of the next turn.",0.49,1.29,5.95,0.94,5.94,Limited,EXFO-ENSE2,Super Rare,SPELL,,Quick-Play Spell,,,,
