productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extCardType,extMonsterType,extAttack,extDefense,extLinkRating,extLinkArrows
170762,Danger!? Jackalope?,Danger Jackalope,https://tcgplayer-cdn.tcgplayer.com/product/170762_200w.jpg,2,2267,https://cpt.tcgcsv.com/gkn2,2022-11-28T18:00:57.883,1,"You can reveal this card in your hand; your opponent randomly chooses 1 card from your entire hand, then you discard the chosen card. Then, if the discarded card was not “Danger?! Jackalope?”, Special Summon 1 “Danger!? Jackalope?” from your hand, and if you do, draw 1 card. If this card is discarded: You can Special Summon 1 ""Danger!"" monster from your Deck in Defense Position, except ""Danger?! Jackalope?"". You can only use this effect of ""Danger!? Jackalope?"" once per turn.",,0.4,0.85,13.0,0.74,,1st Edition,CYHO-EN085,Ultra Rare,DARK,Effect Monster,,500,2000,,
170763,Realm of Danger!,Realm of Danger,https://tcgplayer-cdn.tcgplayer.com/product/170763_200w.jpg,2,2267,https://cpt.tcgcsv.com/hkn2,2024-07-26T17:14:29.747,1,"Your opponent cannot target ""Danger!"" monsters you control with card effects during the turn they are Special Summoned. Once per turn: You can target 1 ""Danger!"" monster you control; while you control that face-up monster and this face-up card, that monster can attack directly, also your opponent's monsters cannot target that monster for attacks, but it does not prevent your opponent from attacking you directly.",,0.03,0.35,1.9,0.19,,Unlimited,CYHO-EN086,Ultra Rare,SPELL,Field Spell,,,,,
170763,Realm of Danger!,Realm of Danger,https://tcgplayer-cdn.tcgplayer.com/product/170763_200w.jpg,2,2267,https://cpt.tcgcsv.com/hkn2,2024-07-26T17:14:29.747,1,"Your opponent cannot target ""Danger!"" monsters you control with card effects during the turn they are Special Summoned. Once per turn: You can target 1 ""Danger!"" monster you control; while you control that face-up monster and this face-up card, that monster can attack directly, also your opponent's monsters cannot target that monster for attacks, but it does not prevent your opponent from attacking you directly.",,0.01,0.4,2.9,0.22,,1st Edition,CYHO-EN086,Ultra Rare,SPELL,Field Spell,,,,,
170764,Danger! Zone,Danger Zone,https://tcgplayer-cdn.tcgplayer.com/product/170764_200w.jpg,2,2267,https://cpt.tcgcsv.com/jkn2,2018-09-14T19:43:05.307,1,"Draw 3 cards, then discard 2 cards, including at least 1 ""Danger!"" card, or if you have no ""Danger!"" cards in your hand, show your opponent your entire hand and shuffle it into the Deck. You can only activate 1 ""Danger! Zone"" per turn.",,0.7,1.1,3.99,1.05,1.24,1st Edition,CYHO-EN087,Ultra Rare,TRAP,Normal Trap,,,,,
170764,Danger! Zone,Danger Zone,https://tcgplayer-cdn.tcgplayer.com/product/170764_200w.jpg,2,2267,https://cpt.tcgcsv.com/jkn2,2018-09-14T19:43:05.307,1,"Draw 3 cards, then discard 2 cards, including at least 1 ""Danger!"" card, or if you have no ""Danger!"" cards in your hand, show your opponent your entire hand and shuffle it into the Deck. You can only activate 1 ""Danger! Zone"" per turn.",,0.48,0.88,5.0,0.82,,Unlimited,CYHO-EN087,Ultra Rare,TRAP,Normal Trap,,,,,
170765,Noble Knight Custennin,Noble Knight Custennin,https://tcgplayer-cdn.tcgplayer.com/product/170765_200w.jpg,2,2267,https://cpt.tcgcsv.com/kkn2,2018-09-14T19:43:16.277,1,"If you control a ""Noble Arms"" Equip Spell, you can Special Summon this card (from your hand). You can only Special Summon ""Noble Knight Custennin"" once per turn this way. A ""Noble Knight"" monster that was Synchro, Xyz or Link Summoned using this card on the field as material gains this effect.
<br>• If this card is Special Summoned: You can Normal Summon 1 ""Noble Knight"" monster during your Main Phase this turn, in addition to your Normal Summon/Set (you can only gain this effect once per turn), also, you cannot Special Summon monsters from the Extra Deck for the rest of this turn, except ""Noble Knight"" monsters.",,0.01,0.34,1.4,0.21,0.1,1st Edition,CYHO-EN088,Super Rare,LIGHT,Effect Monster,Warrior,1000,2000,,
170765,Noble Knight Custennin,Noble Knight Custennin,https://tcgplayer-cdn.tcgplayer.com/product/170765_200w.jpg,2,2267,https://cpt.tcgcsv.com/kkn2,2018-09-14T19:43:16.277,1,"If you control a ""Noble Arms"" Equip Spell, you can Special Summon this card (from your hand). You can only Special Summon ""Noble Knight Custennin"" once per turn this way. A ""Noble Knight"" monster that was Synchro, Xyz or Link Summoned using this card on the field as material gains this effect.
<br>• If this card is Special Summoned: You can Normal Summon 1 ""Noble Knight"" monster during your Main Phase this turn, in addition to your Normal Summon/Set (you can only gain this effect once per turn), also, you cannot Special Summon monsters from the Extra Deck for the rest of this turn, except ""Noble Knight"" monsters.",,0.09,0.28,1.4,0.22,0.2,Unlimited,CYHO-EN088,Super Rare,LIGHT,Effect Monster,Warrior,1000,2000,,
170766,Sacred Noble Knight of King Custennin,Sacred Noble Knight of King Custennin,https://tcgplayer-cdn.tcgplayer.com/product/170766_200w.jpg,2,2267,https://cpt.tcgcsv.com/lkn2,2018-09-14T19:43:26.753,1,"2+ Level 4 ""Noble Knight"" monsters
<Br>You can detach any number of materials from this card, then target that many cards your opponent controls; return them to the hand. If this card is destroyed by battle or card effect and sent to the GY: You can Special Summon 1 ""Noble Knight"" Xyz Monster from your Extra Deck, except ""Sacred Noble Knight of King Custennin"", and if you do, attach this card from the GY to that monster as material. (This is treated as an Xyz Summon.) You can only use each effect of ""Sacred Noble Knight of King Custennin"" once per turn.",,0.2,0.75,3.5,0.56,,1st Edition,CYHO-EN089,Ultra Rare,LIGHT,Xyz/Effect Monster,Warior,1500,2500,,
170766,Sacred Noble Knight of King Custennin,Sacred Noble Knight of King Custennin,https://tcgplayer-cdn.tcgplayer.com/product/170766_200w.jpg,2,2267,https://cpt.tcgcsv.com/lkn2,2018-09-14T19:43:26.753,1,"2+ Level 4 ""Noble Knight"" monsters
<Br>You can detach any number of materials from this card, then target that many cards your opponent controls; return them to the hand. If this card is destroyed by battle or card effect and sent to the GY: You can Special Summon 1 ""Noble Knight"" Xyz Monster from your Extra Deck, except ""Sacred Noble Knight of King Custennin"", and if you do, attach this card from the GY to that monster as material. (This is treated as an Xyz Summon.) You can only use each effect of ""Sacred Noble Knight of King Custennin"" once per turn.",,0.29,0.55,3.3,0.55,,Unlimited,CYHO-EN089,Ultra Rare,LIGHT,Xyz/Effect Monster,Warior,1500,2500,,
170767,Noble Knight Pellinore,Noble Knight Pellinore,https://tcgplayer-cdn.tcgplayer.com/product/170767_200w.jpg,2,2267,https://cpt.tcgcsv.com/mkn2,2018-09-14T19:43:49.47,1,"You can target 1 ""Noble Arms"" Equip Spell equipped to this card and 1 face-up monster your opponent controls; destroy them, then draw 1 card, also, this card cannot attack for the rest of this turn. You can only use this effect of ""Noble Knight Pellinore"" once per turn.",,0.05,0.3,1.59,0.18,,1st Edition,CYHO-EN090,Super Rare,LIGHT,Effect Monster,Warrior,1900,500,,
170767,Noble Knight Pellinore,Noble Knight Pellinore,https://tcgplayer-cdn.tcgplayer.com/product/170767_200w.jpg,2,2267,https://cpt.tcgcsv.com/mkn2,2018-09-14T19:43:49.47,1,"You can target 1 ""Noble Arms"" Equip Spell equipped to this card and 1 face-up monster your opponent controls; destroy them, then draw 1 card, also, this card cannot attack for the rest of this turn. You can only use this effect of ""Noble Knight Pellinore"" once per turn.",,0.05,0.25,1.37,0.13,,Unlimited,CYHO-EN090,Super Rare,LIGHT,Effect Monster,Warrior,1900,500,,
170768,Noble Arms - Clarent,Noble Arms Clarent,https://tcgplayer-cdn.tcgplayer.com/product/170768_200w.jpg,2,2267,https://cpt.tcgcsv.com/nkn2,2024-07-26T17:14:29.81,1,"Equip only to a Warrior monster. You can only control 1 ""Noble Arms - Clarent"". Once per turn: You can pay 500 LP; the equipped monster can attack directly this turn. If this face-up card on the field is destroyed and sent to the GY: You can target 1 Warrior ""Noble Knight"" monster you control; equip this card to that target. You can only use this effect of ""Noble Arms - Clarent"" once per turn.",,0.12,0.24,1.43,0.16,,1st Edition,CYHO-EN091,Common,SPELL,Equip Spell,,,,,
170768,Noble Arms - Clarent,Noble Arms Clarent,https://tcgplayer-cdn.tcgplayer.com/product/170768_200w.jpg,2,2267,https://cpt.tcgcsv.com/nkn2,2024-07-26T17:14:29.81,1,"Equip only to a Warrior monster. You can only control 1 ""Noble Arms - Clarent"". Once per turn: You can pay 500 LP; the equipped monster can attack directly this turn. If this face-up card on the field is destroyed and sent to the GY: You can target 1 Warrior ""Noble Knight"" monster you control; equip this card to that target. You can only use this effect of ""Noble Arms - Clarent"" once per turn.",,0.16,0.25,1.49,0.19,,Unlimited,CYHO-EN091,Common,SPELL,Equip Spell,,,,,
170769,Divine Serpent Geh,Divine Serpent Geh,https://tcgplayer-cdn.tcgplayer.com/product/170769_200w.jpg,2,2267,https://cpt.tcgcsv.com/pkn2,2018-09-14T19:44:10.247,1,"Cannot be Normal Summoned/Set. Must be Special Summoned by its own effect. If a monster you control is destroyed by your opponent's attack or card effect: You can pay half your LP; Special Summon this card from your hand. Cannot be targeted by card effects. If this card attacks an opponent's monster, that monster has its effects negated, also its ATK becomes half its original ATK, during the Damage Step only. Once per battle, if this card battles, during damage calculation (Quick Effect): You can make this card's ATK become equal to the original ATK of the monster on the field with the highest original ATK (your choice, if tied).",,0.01,0.22,1.4,0.07,,1st Edition,CYHO-EN092,Common,DARK,Effect Monster,Reptile,,0,,
170769,Divine Serpent Geh,Divine Serpent Geh,https://tcgplayer-cdn.tcgplayer.com/product/170769_200w.jpg,2,2267,https://cpt.tcgcsv.com/pkn2,2018-09-14T19:44:10.247,1,"Cannot be Normal Summoned/Set. Must be Special Summoned by its own effect. If a monster you control is destroyed by your opponent's attack or card effect: You can pay half your LP; Special Summon this card from your hand. Cannot be targeted by card effects. If this card attacks an opponent's monster, that monster has its effects negated, also its ATK becomes half its original ATK, during the Damage Step only. Once per battle, if this card battles, during damage calculation (Quick Effect): You can make this card's ATK become equal to the original ATK of the monster on the field with the highest original ATK (your choice, if tied).",,0.03,0.18,1.49,0.11,,Unlimited,CYHO-EN092,Common,DARK,Effect Monster,Reptile,,0,,
170770,Performapal Handsamuraiger,Performapal Handsamuraiger,https://tcgplayer-cdn.tcgplayer.com/product/170770_200w.jpg,2,2267,https://cpt.tcgcsv.com/qkn2,2018-09-14T19:44:21.717,1,"When this card destroys an opponent's monster by battle and sends it to the GY: You can add 1 Level 5 or higher Pendulum Monster from your Deck to your hand. You can only use this effect of ""Performapal Handsamuraiger"" once per turn.",,0.01,0.15,1.49,0.05,,Unlimited,CYHO-EN093,Common,EARTH,Effect Monster,Beast-Warrior,1800,400,,
170770,Performapal Handsamuraiger,Performapal Handsamuraiger,https://tcgplayer-cdn.tcgplayer.com/product/170770_200w.jpg,2,2267,https://cpt.tcgcsv.com/qkn2,2018-09-14T19:44:21.717,1,"When this card destroys an opponent's monster by battle and sends it to the GY: You can add 1 Level 5 or higher Pendulum Monster from your Deck to your hand. You can only use this effect of ""Performapal Handsamuraiger"" once per turn.",,0.03,0.2,1.49,0.12,0.11,1st Edition,CYHO-EN093,Common,EARTH,Effect Monster,Beast-Warrior,1800,400,,
170771,Performapal Lebellman,Performapal Lebellman,https://tcgplayer-cdn.tcgplayer.com/product/170771_200w.jpg,2,2267,https://cpt.tcgcsv.com/rkn2,2018-09-14T19:44:31.737,1,"<br><strong>Pendulum Effect:</strong> Once per turn: You can increase the Levels of all Pendulum Summoned monsters you control by 1 (even if this card leaves the field).
<br><strong>Monster Effect:</strong> Once per turn: You can target 1 other ""Performapal"" monster you control, and declare a Level from 1 to 5; reduce this card's Level by the declared Level, and if you do, increase the targeted monster's Level by the declared Level. These changes last until the end of this turn.",,0.01,0.18,1.36,0.05,0.05,Unlimited,CYHO-EN094,Common,LIGHT,Pendulum/Effect Monster,Fairy,100,2600,,
170771,Performapal Lebellman,Performapal Lebellman,https://tcgplayer-cdn.tcgplayer.com/product/170771_200w.jpg,2,2267,https://cpt.tcgcsv.com/rkn2,2018-09-14T19:44:31.737,1,"<br><strong>Pendulum Effect:</strong> Once per turn: You can increase the Levels of all Pendulum Summoned monsters you control by 1 (even if this card leaves the field).
<br><strong>Monster Effect:</strong> Once per turn: You can target 1 other ""Performapal"" monster you control, and declare a Level from 1 to 5; reduce this card's Level by the declared Level, and if you do, increase the targeted monster's Level by the declared Level. These changes last until the end of this turn.",,0.02,0.2,1.34,0.09,0.07,1st Edition,CYHO-EN094,Common,LIGHT,Pendulum/Effect Monster,Fairy,100,2600,,
170772,Performapal Gold Fang,Performapal Gold Fang,https://tcgplayer-cdn.tcgplayer.com/product/170772_200w.jpg,2,2267,https://cpt.tcgcsv.com/skn2,2018-09-14T19:44:43.107,1,"<br><strong>Pendulum Effect:</strong> Once per turn, if a ""Performapal"" monster you control destroys an opponent's monster by battle: Inflict 1000 damage to your opponent.
<br><strong>Monster Effect:</strong> If this card is Normal or Special Summoned: All ""Performapal"" monsters you currently control gain 200 ATK until the end of this turn.",,0.04,0.22,1.49,0.1,0.11,Unlimited,CYHO-EN095,Rare,LIGHT,Pendulum/Effect Monster,,1800,700,,
170772,Performapal Gold Fang,Performapal Gold Fang,https://tcgplayer-cdn.tcgplayer.com/product/170772_200w.jpg,2,2267,https://cpt.tcgcsv.com/skn2,2018-09-14T19:44:43.107,1,"<br><strong>Pendulum Effect:</strong> Once per turn, if a ""Performapal"" monster you control destroys an opponent's monster by battle: Inflict 1000 damage to your opponent.
<br><strong>Monster Effect:</strong> If this card is Normal or Special Summoned: All ""Performapal"" monsters you currently control gain 200 ATK until the end of this turn.",,0.04,0.25,1.49,0.15,,1st Edition,CYHO-EN095,Rare,LIGHT,Pendulum/Effect Monster,,1800,700,,
170773,White Stingray,White Stingray,https://tcgplayer-cdn.tcgplayer.com/product/170773_200w.jpg,2,2267,https://cpt.tcgcsv.com/tkn2,2024-07-26T17:14:29.857,1,"You can Special Summon this card (from your hand) by discarding 1 WATER monster. You can only Special Summon ""White Stingray"" once per turn this way. If this card is Special Summoned from the GY: You can treat it as a Tuner this turn. You can only use this effect of ""White Stingray"" once per turn.",,0.14,0.38,1.49,0.4,0.16,Unlimited,CYHO-EN096,Rare,WATER,Effect Monster,Fish,1400,1000,,
170773,White Stingray,White Stingray,https://tcgplayer-cdn.tcgplayer.com/product/170773_200w.jpg,2,2267,https://cpt.tcgcsv.com/tkn2,2024-07-26T17:14:29.857,1,"You can Special Summon this card (from your hand) by discarding 1 WATER monster. You can only Special Summon ""White Stingray"" once per turn this way. If this card is Special Summoned from the GY: You can treat it as a Tuner this turn. You can only use this effect of ""White Stingray"" once per turn.",,0.16,0.44,4.99,0.43,0.25,1st Edition,CYHO-EN096,Rare,WATER,Effect Monster,Fish,1400,1000,,
170774,Interrupt Resistor,Interrupt Resistor,https://tcgplayer-cdn.tcgplayer.com/product/170774_200w.jpg,2,2267,https://cpt.tcgcsv.com/vkn2,2018-09-14T19:45:16.783,1,"When you take battle damage: You can Special Summon this card from your hand, and if you do, it gains ATK equal to the damage you took. Once per turn, when your other Defense Position monster is attacked by an opponent's monster, during damage calculation: You can make your monster's DEF become equal to this card's during damage calculation only, also it cannot be destroyed by that battle.",,0.03,0.25,1.36,0.23,,1st Edition,CYHO-EN097,Rare,LIGHT,Effect Monster,Cyberse,0,2100,,
170774,Interrupt Resistor,Interrupt Resistor,https://tcgplayer-cdn.tcgplayer.com/product/170774_200w.jpg,2,2267,https://cpt.tcgcsv.com/vkn2,2018-09-14T19:45:16.783,1,"When you take battle damage: You can Special Summon this card from your hand, and if you do, it gains ATK equal to the damage you took. Once per turn, when your other Defense Position monster is attacked by an opponent's monster, during damage calculation: You can make your monster's DEF become equal to this card's during damage calculation only, also it cannot be destroyed by that battle.",,0.01,0.21,1.49,0.08,,Unlimited,CYHO-EN097,Rare,LIGHT,Effect Monster,Cyberse,0,2100,,
170775,Link Disciple,Link Disciple,https://tcgplayer-cdn.tcgplayer.com/product/170775_200w.jpg,2,2267,https://cpt.tcgcsv.com/wkn2,2024-07-26T17:14:29.937,1,"1 Level 4 or lower Cyberse monster
<br>You can Tribute 1 monster this card points to; draw 1 card, then place 1 card from your hand on the bottom of your Deck. You can only use this effect of ""Link Disciple"" once per turn.",,0.1,0.37,1.43,0.26,,1st Edition,CYHO-EN098,Rare,LIGHT,Link/Effect Monster,Cyberse,500,,1,Bottom
170775,Link Disciple,Link Disciple,https://tcgplayer-cdn.tcgplayer.com/product/170775_200w.jpg,2,2267,https://cpt.tcgcsv.com/wkn2,2024-07-26T17:14:29.937,1,"1 Level 4 or lower Cyberse monster
<br>You can Tribute 1 monster this card points to; draw 1 card, then place 1 card from your hand on the bottom of your Deck. You can only use this effect of ""Link Disciple"" once per turn.",,0.12,0.32,1.43,0.34,,Unlimited,CYHO-EN098,Rare,LIGHT,Link/Effect Monster,Cyberse,500,,1,Bottom
170776,Gladiator Beast Dragases,Gladiator Beast Dragases,https://tcgplayer-cdn.tcgplayer.com/product/170776_200w.jpg,2,2267,https://cpt.tcgcsv.com/xkn2,2018-09-14T19:45:41.663,1,"2 ""Gladiator Beast"" monsters
<Br>If your ""Gladiator Beast"" monster attacks, it cannot be destroyed by that battle, also your opponent's cards and effects cannot be activated until the end of the Damage Step. At the end of the Battle Phase, if this card battled: You can return it to the Extra Deck; Special Summon 2 ""Gladiator Beast"" monsters with different names from your Deck. You can only use this effect of ""Gladiator Beast Dragacius"" once per turn.",,0.05,0.33,1.46,0.3,0.16,1st Edition,CYHO-EN099,Rare,WIND,Link/Effect Monster,Winged Beast,2000,,2,Bottom-Right;Bottom-Left
170776,Gladiator Beast Dragases,Gladiator Beast Dragases,https://tcgplayer-cdn.tcgplayer.com/product/170776_200w.jpg,2,2267,https://cpt.tcgcsv.com/xkn2,2018-09-14T19:45:41.663,1,"2 ""Gladiator Beast"" monsters
<Br>If your ""Gladiator Beast"" monster attacks, it cannot be destroyed by that battle, also your opponent's cards and effects cannot be activated until the end of the Damage Step. At the end of the Battle Phase, if this card battled: You can return it to the Extra Deck; Special Summon 2 ""Gladiator Beast"" monsters with different names from your Deck. You can only use this effect of ""Gladiator Beast Dragacius"" once per turn.",,0.1,0.26,1.49,0.25,0.21,Unlimited,CYHO-EN099,Rare,WIND,Link/Effect Monster,Winged Beast,2000,,2,Bottom-Right;Bottom-Left
175059,Cybernetic Horizon: Special Edition Display,Cybernetic Horizon Special Edition Display,https://tcgplayer-cdn.tcgplayer.com/product/175059_200w.jpg,2,2267,https://cpt.tcgcsv.com/c2q2,2018-08-31T20:34:48.493,0,Each Cybernetic Horizon: Special Edition Display comes with 10 Cybernetic Horizon: Special Edition mini boxes.,,84.95,91.93,94.99,,,Normal,,,,,,,,,
175060,Cybernetic Horizon: Special Edition Box,Cybernetic Horizon Special Edition Box,https://tcgplayer-cdn.tcgplayer.com/product/175060_200w.jpg,2,2267,https://cpt.tcgcsv.com/d2q2,2020-04-08T20:19:08.023,1,"The box include 3 Cybernetic Horizon Booster Packs, one of two Super Rare variants, and one of two Super Rare variant preview cards from an upcoming set.",,11.5,13.0,14.99,11.5,,Normal,,,,,,,,,
175578,Number 38: Hope Harbinger Dragon Titanic Galaxy,Number 38 Hope Harbinger Dragon Titanic Galaxy,https://tcgplayer-cdn.tcgplayer.com/product/175578_200w.jpg,2,2267,https://cpt.tcgcsv.com/Bfq2,2023-12-30T20:38:13.283,1,"2 Level 8 monsters
<br>Once per turn, during either player's turn, when a Spell Card or effect is activated on the field: You can negate that effect, and if you do, attach that card to this card as Xyz Material. When an opponent's monster declares an attack: You can detach 1 Xyz Material from this card; change the attack target to this card and perform damage calculation. If a face-up Xyz Monster(s) you control is destroyed by battle or card effect: You can target 1 face-up Xyz Monster you control; it gains ATK equal to 1 of those destroyed monster's original ATK.",,0.2,0.74,8.13,0.56,0.58,Limited,CYHO-ENSE2,Super Rare,LIGHT,Xyz/Effect Monster,Dragon,3000,2500,,
175579,SPYRAL Super Agent,SPYRAL Super Agent,https://tcgplayer-cdn.tcgplayer.com/product/175579_200w.jpg,2,2267,https://cpt.tcgcsv.com/Cfq2,2025-02-10T02:59:17.403,1,"If this card is in your hand: You can declare 1 card type (Monster, Spell, or Trap); reveal the top card of your opponent's Deck, and if you do, Special Summon this card if it is a card of that type. If this card is Special Summoned by the effect of a ""SPYRAL"" card: You can target 1 Spell/Trap Card your opponent controls; destroy it. You can only use each effect of ""SPYRAL Super Agent"" once per turn.",,0.01,0.37,3.45,0.18,0.14,Limited,CYHO-ENSE1,Super Rare,EARTH,Effect Monster,Warrior,1900,1200,,
175580,Eternal Galaxy,Eternal Galaxy,https://tcgplayer-cdn.tcgplayer.com/product/175580_200w.jpg,2,2267,https://cpt.tcgcsv.com/Dfq2,2018-09-13T13:50:52.963,1,"If you control a “Photon” or “Galaxy” monster: Target 1 Xyz Monster you control; Special Summon from your Extra Deck, 1 “Photon” or “Galaxy” Xyz Monster that is 4 Ranks higher than that target, by using it as the material. (This is treated as an Xyz Summon. Transfer its materials to the Summoned monster.) You can only activate 1 “Eternal Galaxy” per turn.",,0.1,0.3,1.69,0.21,,Limited,CYHO-ENSE3,Super Rare,TRAP,Normal Trap,,,,,
175581,Necro Fusion,Necro Fusion,https://tcgplayer-cdn.tcgplayer.com/product/175581_200w.jpg,2,2267,https://cpt.tcgcsv.com/Ffq2,2021-12-05T20:11:27.453,1,"Fusion Summon 1 Fusion Monster from your Extra Deck, by banishing Fusion Material from your GY face-down. That monster cannot attack this turn.",,0.01,0.39,4.3,0.31,,Limited,CYHO-ENSE4,Super Rare,TRAP,Normal Trap,,,,,
