productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription
72455,Battlin' Boxing Spirits,Battlin Boxing Spirits,https://tcgplayer-cdn.tcgplayer.com/product/72455_200w.jpg,2,1156,https://cpt.tcgcsv.com/7_B,2014-02-06T15:20:14.47,1,0.18,0.52,5.25,0.45,,1st Edition,SHSP-EN060,Super Rare,SPELL,,Normal Spell,,,"Send the top card of your Deck to the Graveyard, then target 1 ""Battlin' Boxer"" monster in your Graveyard; Special Summon that target in face-up Defense Position. You can only activate 1 ""Battlin' Boxing Spirits"" per turn."
72456,Number C96: Dark Storm (UTR),Number C96 Dark Storm UTR,https://tcgplayer-cdn.tcgplayer.com/product/72456_200w.jpg,2,1156,https://cpt.tcgcsv.com/8_B,2015-11-25T19:00:00.387,1,2.7,3.02,8.0,3.22,,Unlimited,SHSP-EN046,Ultimate Rare,DARK,Fiend,Xyz/Effect Monster,1000,1000,"4 Level 3 DARK monsters
<br>This card cannot be destroyed by battle, also all battle damage you take from battles involving this card is also inflicted to your opponent. If this card has ""Number 96: Dark Mist"" as an Xyz Material, it gains this effect.
Once per battle, during either player's turn, when an attack is declared involving this card and an opponent's monster: You can detach 1 Xyz Material from this card; the ATK of that opponent's monster becomes 0, and if it does, this card gains ATK equal to that monster's original ATK."
72456,Number C96: Dark Storm (UTR),Number C96 Dark Storm UTR,https://tcgplayer-cdn.tcgplayer.com/product/72456_200w.jpg,2,1156,https://cpt.tcgcsv.com/8_B,2015-11-25T19:00:00.387,1,2.98,4.49,32.0,3.8,,1st Edition,SHSP-EN046,Ultimate Rare,DARK,Fiend,Xyz/Effect Monster,1000,1000,"4 Level 3 DARK monsters
<br>This card cannot be destroyed by battle, also all battle damage you take from battles involving this card is also inflicted to your opponent. If this card has ""Number 96: Dark Mist"" as an Xyz Material, it gains this effect.
Once per battle, during either player's turn, when an attack is declared involving this card and an opponent's monster: You can detach 1 Xyz Material from this card; the ATK of that opponent's monster becomes 0, and if it does, this card gains ATK equal to that monster's original ATK."
72457,Number 46: Dragluon (UTR),Number 46 Dragluon UTR,https://tcgplayer-cdn.tcgplayer.com/product/72457_200w.jpg,2,1156,https://cpt.tcgcsv.com/9_B,2021-10-27T20:30:30.877,1,17.99,21.15,29.99,22.2,,Unlimited,SHSP-EN050,Ultimate Rare,LIGHT,Dragon,Xyz/Effect Monster,3000,3000,"2 Level 8 Dragon-Type monsters
<br>Once per turn, if you control no other monsters: You can detach 1 Xyz Material from this card, then activate 1 of these effects.
Special Summon 1 Dragon-Type monster from your hand.
Target 1 Dragon-Type monster your opponent controls; take control of that target.
Dragon-Type monsters your opponent controls cannot activate their effects until the end of your opponent's turn."
72457,Number 46: Dragluon (UTR),Number 46 Dragluon UTR,https://tcgplayer-cdn.tcgplayer.com/product/72457_200w.jpg,2,1156,https://cpt.tcgcsv.com/9_B,2021-10-27T20:30:30.877,1,20.0,21.0,44.99,25.14,,1st Edition,SHSP-EN050,Ultimate Rare,LIGHT,Dragon,Xyz/Effect Monster,3000,3000,"2 Level 8 Dragon-Type monsters
<br>Once per turn, if you control no other monsters: You can detach 1 Xyz Material from this card, then activate 1 of these effects.
Special Summon 1 Dragon-Type monster from your hand.
Target 1 Dragon-Type monster your opponent controls; take control of that target.
Dragon-Type monsters your opponent controls cannot activate their effects until the end of your opponent's turn."
72458,Ghostrick Alucard (UTR),Ghostrick Alucard UTR,https://tcgplayer-cdn.tcgplayer.com/product/72458_200w.jpg,2,1156,https://cpt.tcgcsv.com/b_B,2015-11-25T18:59:20.34,1,22.92,29.25,44.99,21.11,,Unlimited,SHSP-EN052,Ultimate Rare,DARK,Zombie,Xyz Monster,1800,1600,"2 Level 3 monsters
<br>Your opponent cannot target other ""Ghostrick"" monsters, or any face-down Defense Position monsters, for attacks. You can detach 1 Xyz Material from this card, then target 1 Set card your opponent controls; destroy that target. You can only use this effect of ""Ghostrick Alucard"" once per turn. If this card is sent to the Graveyard: You can target 1 other ""Ghostrick"" card in your Graveyard; add that target to your hand."
72458,Ghostrick Alucard (UTR),Ghostrick Alucard UTR,https://tcgplayer-cdn.tcgplayer.com/product/72458_200w.jpg,2,1156,https://cpt.tcgcsv.com/b_B,2015-11-25T18:59:20.34,1,25.0,30.0,59.99,25.18,,1st Edition,SHSP-EN052,Ultimate Rare,DARK,Zombie,Xyz Monster,1800,1600,"2 Level 3 monsters
<br>Your opponent cannot target other ""Ghostrick"" monsters, or any face-down Defense Position monsters, for attacks. You can detach 1 Xyz Material from this card, then target 1 Set card your opponent controls; destroy that target. You can only use this effect of ""Ghostrick Alucard"" once per turn. If this card is sent to the Graveyard: You can target 1 other ""Ghostrick"" card in your Graveyard; add that target to your hand."
72459,Bujintei Kagutsuchi (UTR),Bujintei Kagutsuchi UTR,https://tcgplayer-cdn.tcgplayer.com/product/72459_200w.jpg,2,1156,https://cpt.tcgcsv.com/c_B,2015-11-25T18:58:32.55,1,7.99,9.98,39.99,9.25,,Unlimited,SHSP-EN053,Ultimate Rare,LIGHT,Beast-Warrior,Xyz/Effect Monster,2500,2000,"2 Level 4 Beast-Warrior-Type monsters
<br>When this card is Xyz Summoned: Send the top 5 cards of your Deck to the Graveyard (or your entire Deck, if less than 5), also this card gains 100 ATK for each ""Bujin"" card sent to the Graveyard by this effect. If a ""Bujin"" Beast-Warrior-Type monster(s) you control would be destroyed by battle or by card effect, you can detach 1 Xyz Material from this card instead of destroying 1 of those monsters. You can only control 1 ""Bujintei Kagutsuchi""."
72459,Bujintei Kagutsuchi (UTR),Bujintei Kagutsuchi UTR,https://tcgplayer-cdn.tcgplayer.com/product/72459_200w.jpg,2,1156,https://cpt.tcgcsv.com/c_B,2015-11-25T18:58:32.55,1,8.26,12.54,52.99,9.94,,1st Edition,SHSP-EN053,Ultimate Rare,LIGHT,Beast-Warrior,Xyz/Effect Monster,2500,2000,"2 Level 4 Beast-Warrior-Type monsters
<br>When this card is Xyz Summoned: Send the top 5 cards of your Deck to the Graveyard (or your entire Deck, if less than 5), also this card gains 100 ATK for each ""Bujin"" card sent to the Graveyard by this effect. If a ""Bujin"" Beast-Warrior-Type monster(s) you control would be destroyed by battle or by card effect, you can detach 1 Xyz Material from this card instead of destroying 1 of those monsters. You can only control 1 ""Bujintei Kagutsuchi""."
72460,Divine Dragon Knight Felgrand (UTR),Divine Dragon Knight Felgrand UTR,https://tcgplayer-cdn.tcgplayer.com/product/72460_200w.jpg,2,1156,https://cpt.tcgcsv.com/d_B,2015-11-25T18:58:59.22,1,19.49,31.6,99.99,20.18,,Unlimited,SHSP-EN056,Ultimate Rare,LIGHT,Warior,Xyz/Effect Monster,2800,1800,"2 Level 8 monsters
<br>Once per turn, during either player's turn: You can detach 1 Xyz Material from this card, then target 1 face-up monster on the field; this turn, its effects are negated, but it is unaffected by other card effects."
72460,Divine Dragon Knight Felgrand (UTR),Divine Dragon Knight Felgrand UTR,https://tcgplayer-cdn.tcgplayer.com/product/72460_200w.jpg,2,1156,https://cpt.tcgcsv.com/d_B,2015-11-25T18:58:59.22,1,27.93,35.99,45.45,26.86,,1st Edition,SHSP-EN056,Ultimate Rare,LIGHT,Warior,Xyz/Effect Monster,2800,1800,"2 Level 8 monsters
<br>Once per turn, during either player's turn: You can detach 1 Xyz Material from this card, then target 1 face-up monster on the field; this turn, its effects are negated, but it is unaffected by other card effects."
72461,Shadow Specters Special Edition,Shadow Specters Special Edition,https://tcgplayer-cdn.tcgplayer.com/product/72461_200w.jpg,2,1156,https://cpt.tcgcsv.com/f_B,2014-12-05T16:05:48.73,1,16.45,17.03,18.49,16.99,,Normal,,,,,,,,
72462,Ghostrick Ghoul (SHSP-ENSP1),Ghostrick Ghoul SHSP ENSP1,https://tcgplayer-cdn.tcgplayer.com/product/72462_200w.jpg,2,1156,https://cpt.tcgcsv.com/g_B,2022-08-31T14:32:30.643,1,0.82,1.21,2.91,1.32,,Limited,SHSP-ENSP1,Ultra Rare,DARK,Zombie,Effect Monster,1100,1200,"Cannot be Normal Summoned, unless you control a ""Ghostrick"" monster. Once per turn: You can change this card to face-down Defense Position. Once per turn, during your Main Phase 1: You can target 1 ""Ghostrick"" monster you control; its ATK becomes equal to the combined original ATK of all ""Ghostrick"" monsters currently on the field, until your opponent's next End Phase, but if it does, only that monster can attack this turn."
77451,Stardust Dragon,Stardust Dragon,https://tcgplayer-cdn.tcgplayer.com/product/77451_200w.jpg,2,1156,https://cpt.tcgcsv.com/2_D,2014-12-16T16:39:37.293,1,2.0,3.0,8.0,3.21,,Limited,SHSP-ENSE1,Super Rare,WIND,Dragon,Synchro/Effect Monster,2500,2000,"1 Tuner + 1 or more non-Tuner monsters<br>
During either player's turn, when a card or effect is activated that would destroy a card(s) on the field: You can Tribute this card; negate the activation, and if you do, destroy it. During the End Phase, if this effect was activated this turn (and was not negated): You can Special Summon this card from your Graveyard."
77452,Tuning,Tuning,https://tcgplayer-cdn.tcgplayer.com/product/77452_200w.jpg,2,1156,https://cpt.tcgcsv.com/3_D,2015-01-29T18:23:17.523,1,0.1,0.55,3.98,0.48,,Limited,SHSP-ENSE2,Super Rare,SPELL,,Normal Spell,,,"Add 1 ""Synchron"" Tuner monster from your Deck to your hand, then send the top card of your Deck to the Graveyard."
77974,Shadow Specters Booster Pack [Unlimited Edition],Shadow Specters Booster Pack Unlimited Edition,https://tcgplayer-cdn.tcgplayer.com/product/77974_200w.jpg,2,1156,https://cpt.tcgcsv.com/vcF,2019-01-29T13:59:20.317,1,7.98,13.99,14.7,13.95,,Normal,,,,,,,,
82368,Shadow Specters Special Edition Display,Shadow Specters Special Edition Display,https://tcgplayer-cdn.tcgplayer.com/product/82368_200w.jpg,2,1156,https://cpt.tcgcsv.com/nZG,2019-01-29T14:15:31.92,1,100.06,190.99,339.69,,,Normal,,,,,,,,
