productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense
94611,U.A. Powered Jersey,UA Powered Jersey,https://tcgplayer-cdn.tcgplayer.com/product/94611_200w.jpg,2,1493,https://cpt.tcgcsv.com/fSM,2014-12-12T22:11:38.32,1,"Equip only to a ""U.A."" monster. It gains 1000 ATK and DEF, also if it battles an opponent's monster, any battle damage it inflicts to your opponent is doubled. If the equipped monster destroys a monster by its attack: It can make a second attack during this Battle Phase. During your Standby Phase: Banish the equipped monster. If this card is sent to the Graveyard because the equipped monster returned to the hand: You can return this card to the hand.",0.05,0.25,1.7,0.14,,Unlimited,NECH-EN089,Common,SPELL,,Normal Spell,,
94611,U.A. Powered Jersey,UA Powered Jersey,https://tcgplayer-cdn.tcgplayer.com/product/94611_200w.jpg,2,1493,https://cpt.tcgcsv.com/fSM,2014-12-12T22:11:38.32,1,"Equip only to a ""U.A."" monster. It gains 1000 ATK and DEF, also if it battles an opponent's monster, any battle damage it inflicts to your opponent is doubled. If the equipped monster destroys a monster by its attack: It can make a second attack during this Battle Phase. During your Standby Phase: Banish the equipped monster. If this card is sent to the Graveyard because the equipped monster returned to the hand: You can return this card to the hand.",0.05,0.25,1.49,0.21,,1st Edition,NECH-EN089,Common,SPELL,,Normal Spell,,
94612,Ruffian Railcar,Ruffian Railcar,https://tcgplayer-cdn.tcgplayer.com/product/94612_200w.jpg,2,1493,https://cpt.tcgcsv.com/gSM,2014-12-12T21:30:26.61,1,"Once per turn: You can inflict 500 damage to your opponent. You cannot conduct your Battle Phase the turn you activate this effect. During the End Phase, if this card is in your Graveyard because it was sent there this turn: You can add 1 Level 10 EARTH Machine-Type monster from your Deck to your hand. You can only use this effect of ""Ruffian Railcar"" once per turn.",0.09,0.25,1.4,0.14,,Unlimited,NECH-EN090,Common,EARTH,Machine,Effect Monster,1800,1000
94612,Ruffian Railcar,Ruffian Railcar,https://tcgplayer-cdn.tcgplayer.com/product/94612_200w.jpg,2,1493,https://cpt.tcgcsv.com/gSM,2014-12-12T21:30:26.61,1,"Once per turn: You can inflict 500 damage to your opponent. You cannot conduct your Battle Phase the turn you activate this effect. During the End Phase, if this card is in your Graveyard because it was sent there this turn: You can add 1 Level 10 EARTH Machine-Type monster from your Deck to your hand. You can only use this effect of ""Ruffian Railcar"" once per turn.",0.1,0.25,1.99,0.15,0.11,1st Edition,NECH-EN090,Common,EARTH,Machine,Effect Monster,1800,1000
94613,SZW - Fenrir Sword,SZW Fenrir Sword,https://tcgplayer-cdn.tcgplayer.com/product/94613_200w.jpg,2,1493,https://cpt.tcgcsv.com/hSM,2014-12-12T22:00:45.203,1,"When this card is Normal Summoned: You can target 1 ""ZW -"" monster you control that is an Equip Card; Special Summon that target in Defense Position. You can target 1 ""Utopia"" monster you control; equip this card from your hand to that target. When the equipped monster destroys an opponent's monster by battle and sends it to the Graveyard: You can target 1 ""ZW -"" monster in your Graveyard; add that target to your hand.",0.05,0.22,1.49,0.07,,Unlimited,NECH-EN091,Common,LIGHT,,Effect Monster,1800,1100
94613,SZW - Fenrir Sword,SZW Fenrir Sword,https://tcgplayer-cdn.tcgplayer.com/product/94613_200w.jpg,2,1493,https://cpt.tcgcsv.com/hSM,2014-12-12T22:00:45.203,1,"When this card is Normal Summoned: You can target 1 ""ZW -"" monster you control that is an Equip Card; Special Summon that target in Defense Position. You can target 1 ""Utopia"" monster you control; equip this card from your hand to that target. When the equipped monster destroys an opponent's monster by battle and sends it to the Graveyard: You can target 1 ""ZW -"" monster in your Graveyard; add that target to your hand.",0.08,0.23,1.39,0.11,,1st Edition,NECH-EN091,Common,LIGHT,,Effect Monster,1800,1100
94614,Gogogo Goram,Gogogo Goram,https://tcgplayer-cdn.tcgplayer.com/product/94614_200w.jpg,2,1493,https://cpt.tcgcsv.com/jSM,2014-12-12T18:20:40.1,1,"When this card is Summoned: Change its battle position. When this card on the field is destroyed and sent to the Graveyard: Send 1 ""Gogogo"" monster from your Deck to the Graveyard.",0.05,0.2,1.36,0.14,,Unlimited,NECH-EN092,Common,EARTH,Rock,Effect Monster,2300,0
94614,Gogogo Goram,Gogogo Goram,https://tcgplayer-cdn.tcgplayer.com/product/94614_200w.jpg,2,1493,https://cpt.tcgcsv.com/jSM,2014-12-12T18:20:40.1,1,"When this card is Summoned: Change its battle position. When this card on the field is destroyed and sent to the Graveyard: Send 1 ""Gogogo"" monster from your Deck to the Graveyard.",0.08,0.21,1.49,0.21,,1st Edition,NECH-EN092,Common,EARTH,Rock,Effect Monster,2300,0
94615,Dododo Driver,Dododo Driver,https://tcgplayer-cdn.tcgplayer.com/product/94615_200w.jpg,2,1493,https://cpt.tcgcsv.com/kSM,2014-12-12T17:45:09.263,1,"Up to twice per turn, if this card was Special Summoned by the effect of a ""Dododo"" monster this turn: You can target 1 ""Dododo"" monster you control, then activate 1 of these effects;
? Increase its Level by 1.
? Reduce its Level by 1.",0.08,0.2,1.49,0.19,,Unlimited,NECH-EN093,Common,EARTH,Warrior,Effect Monster,1800,200
94615,Dododo Driver,Dododo Driver,https://tcgplayer-cdn.tcgplayer.com/product/94615_200w.jpg,2,1493,https://cpt.tcgcsv.com/kSM,2014-12-12T17:45:09.263,1,"Up to twice per turn, if this card was Special Summoned by the effect of a ""Dododo"" monster this turn: You can target 1 ""Dododo"" monster you control, then activate 1 of these effects;
? Increase its Level by 1.
? Reduce its Level by 1.",0.09,0.21,1.41,0.14,,1st Edition,NECH-EN093,Common,EARTH,Warrior,Effect Monster,1800,200
94616,Xyz Change Tactics,Xyz Change Tactics,https://tcgplayer-cdn.tcgplayer.com/product/94616_200w.jpg,2,1493,https://cpt.tcgcsv.com/lSM,2014-12-15T14:08:32.443,1,"When a ""Utopia"" monster is Xyz Summoned to your side of the field: You can pay 500 LP; draw 1 card. You can only control 1 ""Xyz Change Tactics"".",0.16,0.5,1.53,0.39,,Unlimited,NECH-EN094,Rare,SPELL,,Normal Spell,,
94616,Xyz Change Tactics,Xyz Change Tactics,https://tcgplayer-cdn.tcgplayer.com/product/94616_200w.jpg,2,1493,https://cpt.tcgcsv.com/lSM,2014-12-15T14:08:32.443,1,"When a ""Utopia"" monster is Xyz Summoned to your side of the field: You can pay 500 LP; draw 1 card. You can only control 1 ""Xyz Change Tactics"".",0.1,0.35,1.99,0.16,,1st Edition,NECH-EN094,Rare,SPELL,,Normal Spell,,
94617,Number 39: Utopia Beyond,Number 39 Utopia Beyond,https://tcgplayer-cdn.tcgplayer.com/product/94617_200w.jpg,2,1493,https://cpt.tcgcsv.com/mSM,2014-12-12T18:56:20.253,1,"2 Level 6 monsters
If this card is Xyz Summoned: The ATK of all monsters your opponent currently controls becomes 0. Once per turn, during either player's turn: You can detach 1 Xyz Material from this card, then target 1 face-up Xyz Monster you control and 1 ""Utopia"" monster in your Graveyard; banish the first target, and if you do, Special Summon the second target from your Graveyard, then gain 1250 LP.",0.75,1.48,8.99,1.16,,Unlimited,NECH-EN095,Super Rare,LIGHT,Warior,Xyz/Effect Monster,3000,2500
94617,Number 39: Utopia Beyond,Number 39 Utopia Beyond,https://tcgplayer-cdn.tcgplayer.com/product/94617_200w.jpg,2,1493,https://cpt.tcgcsv.com/mSM,2014-12-12T18:56:20.253,1,"2 Level 6 monsters
If this card is Xyz Summoned: The ATK of all monsters your opponent currently controls becomes 0. Once per turn, during either player's turn: You can detach 1 Xyz Material from this card, then target 1 face-up Xyz Monster you control and 1 ""Utopia"" monster in your Graveyard; banish the first target, and if you do, Special Summon the second target from your Graveyard, then gain 1250 LP.",0.72,1.39,9.99,1.27,,1st Edition,NECH-EN095,Super Rare,LIGHT,Warior,Xyz/Effect Monster,3000,2500
94618,CXyz Barian Hope,CXyz Barian Hope,https://tcgplayer-cdn.tcgplayer.com/product/94618_200w.jpg,2,1493,https://cpt.tcgcsv.com/nSM,2014-12-11T16:03:17.717,1,"3 or more Level 7 monsters
<br>You can also Xyz Summon this card by using 1 monster you control with ""Number C101"" through ""Number C107"" in its name as the Xyz Material. (Xyz Materials attached to that monster also become Xyz Materials on this card.) This card gains 1000 ATK for each Xyz Material attached to it. You can target 1 ""Number"" monster in your Graveyard; until your opponent's next End Phase, this card's name becomes that monster's, and replace this effect with that monster's original effects. You can only use this effect of ""CXyz Barian Hope"" once per turn.",0.19,0.5,1.98,0.33,,Unlimited,NECH-EN096,Super Rare,LIGHT,Warior,Xyz/Effect Monster,0,0
94618,CXyz Barian Hope,CXyz Barian Hope,https://tcgplayer-cdn.tcgplayer.com/product/94618_200w.jpg,2,1493,https://cpt.tcgcsv.com/nSM,2014-12-11T16:03:17.717,1,"3 or more Level 7 monsters
<br>You can also Xyz Summon this card by using 1 monster you control with ""Number C101"" through ""Number C107"" in its name as the Xyz Material. (Xyz Materials attached to that monster also become Xyz Materials on this card.) This card gains 1000 ATK for each Xyz Material attached to it. You can target 1 ""Number"" monster in your Graveyard; until your opponent's next End Phase, this card's name becomes that monster's, and replace this effect with that monster's original effects. You can only use this effect of ""CXyz Barian Hope"" once per turn.",0.18,0.5,1.99,0.4,,1st Edition,NECH-EN096,Super Rare,LIGHT,Warior,Xyz/Effect Monster,0,0
94619,Shogi Lance,Shogi Lance,https://tcgplayer-cdn.tcgplayer.com/product/94619_200w.jpg,2,1493,https://cpt.tcgcsv.com/pSM,2014-12-12T21:41:49.143,1,Once per turn: You can target 1 other Level 3 Beast-Warrior-Type monster you control; the Levels of that monster and this card become the combined Levels of those monsters.,0.01,0.23,6.15,0.25,,Unlimited,NECH-EN097,Common,EARTH,Beast-Warrior,Effect Monster,500,500
94619,Shogi Lance,Shogi Lance,https://tcgplayer-cdn.tcgplayer.com/product/94619_200w.jpg,2,1493,https://cpt.tcgcsv.com/pSM,2014-12-12T21:41:49.143,1,Once per turn: You can target 1 other Level 3 Beast-Warrior-Type monster you control; the Levels of that monster and this card become the combined Levels of those monsters.,0.03,0.24,1.49,0.23,,1st Edition,NECH-EN097,Common,EARTH,Beast-Warrior,Effect Monster,500,500
94620,Guiding Light,Guiding Light,https://tcgplayer-cdn.tcgplayer.com/product/94620_200w.jpg,2,1493,https://cpt.tcgcsv.com/qSM,2014-12-12T18:21:52.733,1,When this card is Normal Summoned: You can target 1 Level 1 LIGHT monster in your Graveyard; Special Summon that target.,0.05,0.2,1.0,0.19,,Unlimited,NECH-EN098,Common,LIGHT,Fairy,Effect Monster,0,0
94620,Guiding Light,Guiding Light,https://tcgplayer-cdn.tcgplayer.com/product/94620_200w.jpg,2,1493,https://cpt.tcgcsv.com/qSM,2014-12-12T18:21:52.733,1,When this card is Normal Summoned: You can target 1 Level 1 LIGHT monster in your Graveyard; Special Summon that target.,0.03,0.25,1.36,0.29,,1st Edition,NECH-EN098,Common,LIGHT,Fairy,Effect Monster,0,0
94621,Number 99: Utopic Dragon,Number 99 Utopic Dragon,https://tcgplayer-cdn.tcgplayer.com/product/94621_200w.jpg,2,1493,https://cpt.tcgcsv.com/rSM,2015-03-17T15:22:00.067,1,"3 Level 10 monsters
<br>You can also Xyz Summon this card by discarding 1 ""Rank-Up-Magic"" Spell Card and using a ""Utopia"" monster you control as the Xyz Material. (Xyz Materials attached to it also become Xyz Materials on this card.) Once per turn: You can target 1 ""Number"" monster in your Graveyard; Special Summon it in Defense Position, but its effects are negated. During either player's turn, when a monster effect is activated that targets this face-up card: You can detach 1 Xyz Material from this card; negate the activation, and if you do, destroy that card.",4.26,4.5,8.55,4.48,,Unlimited,NECH-EN099,Secret Rare,LIGHT,Dragon,Xyz/Effect Monster,4000,2000
94621,Number 99: Utopic Dragon,Number 99 Utopic Dragon,https://tcgplayer-cdn.tcgplayer.com/product/94621_200w.jpg,2,1493,https://cpt.tcgcsv.com/rSM,2015-03-17T15:22:00.067,1,"3 Level 10 monsters
<br>You can also Xyz Summon this card by discarding 1 ""Rank-Up-Magic"" Spell Card and using a ""Utopia"" monster you control as the Xyz Material. (Xyz Materials attached to it also become Xyz Materials on this card.) Once per turn: You can target 1 ""Number"" monster in your Graveyard; Special Summon it in Defense Position, but its effects are negated. During either player's turn, when a monster effect is activated that targets this face-up card: You can detach 1 Xyz Material from this card; negate the activation, and if you do, destroy that card.",4.99,7.6,38.0,5.36,,1st Edition,NECH-EN099,Secret Rare,LIGHT,Dragon,Xyz/Effect Monster,4000,2000
95040,The New Challengers: Super Edition Box,The New Challengers Super Edition Box,https://tcgplayer-cdn.tcgplayer.com/product/95040_200w.jpg,2,1493,https://cpt.tcgcsv.com/Q0N,2017-03-21T18:19:26.13,1,,14.99,20.49,29.95,,,Normal,,,,,,,
95943,Lancephorhynchus (SE),Lancephorhynchus SE,https://tcgplayer-cdn.tcgplayer.com/product/95943_200w.jpg,2,1493,https://cpt.tcgcsv.com/TnN,2015-02-19T20:04:54.6,1,"Pendulum Effect  If a Normal Monster you control attacks a Defense Position monster, inflict piercing battle damage to your opponent.<br>
Monster Effect  This primordial species survived extinction by evolving an offensive lance than can pierce anything, although its diet still consists mainly of fish.",0.14,0.5,2.43,0.54,,Limited,NECH-ENS01,Super Rare,WIND,Dinosaur,Pendulum Monster,2500,800
96210,Edge Imp Sabres (SE),Edge Imp Sabres SE,https://tcgplayer-cdn.tcgplayer.com/product/96210_200w.jpg,2,1493,https://cpt.tcgcsv.com/dvN,2015-02-19T20:06:53.153,1,"If this card is in the Graveyard: You can place 1 card from your hand on the top of the Deck; Special Summon this card in Defense Position. You can only use this effect of ""Edge Imp Sabres"" once per turn.",0.35,0.56,3.41,0.38,,Limited,NECH-ENS02,Super Rare,DARK,Fiend,Effect Monster,1200,800
96211,Qliphort Carrier (SE),Qliphort Carrier SE,https://tcgplayer-cdn.tcgplayer.com/product/96211_200w.jpg,2,1493,https://cpt.tcgcsv.com/fvN,2015-02-19T20:09:01.077,1,"Pendulum Effect  You cannot Special Summon monsters, except ""Qli"" monsters. This effect cannot be negated. All ""Qli"" monsters you control gain 300 ATK.
<br>Monster Effect  You can Normal Summon this card without Tributing. If this card is Normal Summoned without Tributing or is Special Summoned, its Level becomes 4 and its original ATK becomes 1800. If this card is Normal Summoned/Set, it is unaffected by activated effects from any monster whose original Level/Rank is lower than this card's current Level. If this card is Tributed: You can target 1 monster on the field; return it to the hand.",0.93,1.57,4.99,1.55,,Limited,NECH-ENS03,Super Rare,EARTH,Machine,Pendulum/Effect Monster,2400,1000
96212,1st Movement Solo (SE),1st Movement Solo SE,https://tcgplayer-cdn.tcgplayer.com/product/96212_200w.jpg,2,1493,https://cpt.tcgcsv.com/gvN,2015-02-19T20:10:17.033,1,"If you control no monsters: Special Summon 1 Level 4 or lower ""Melodious"" monster from your hand or Deck. You can only activate 1 ""1st Movement Solo"" per turn. You cannot Special Summon monsters during the turn you activate this card, except ""Melodious"" monsters.",0.35,1.0,34.0,0.78,,Limited,NECH-ENS10,Super Rare,SPELL,,Normal Spell,,
96213,CXyz Barian Hope (SE),CXyz Barian Hope SE,https://tcgplayer-cdn.tcgplayer.com/product/96213_200w.jpg,2,1493,https://cpt.tcgcsv.com/hvN,2015-02-19T20:11:42.077,1,"3 or more Level 7 monsters
<br>You can also Xyz Summon this card by using 1 monster you control with ""Number C101"" through ""Number C107"" in its name as the Xyz Material. (Xyz Materials attached to that monster also become Xyz Materials on this card.) This card gains 1000 ATK for each Xyz Material attached to it. You can target 1 ""Number"" monster in your Graveyard; until your opponent's next End Phase, this card's name becomes that monster's, and replace this effect with that monster's original effects. You can only use this effect of ""CXyz Barian Hope"" once per turn.",0.1,0.5,1.69,0.37,,Limited,NECH-ENS14,Super Rare,LIGHT,Warior,Xyz/Effect Monster,0,0
96214,El Shaddoll Fusion (SE),El Shaddoll Fusion SE,https://tcgplayer-cdn.tcgplayer.com/product/96214_200w.jpg,2,1493,https://cpt.tcgcsv.com/jvN,2015-02-19T20:12:47.987,1,"Fusion Summon 1 ""Shaddoll"" Fusion Monster from your Extra Deck, using monsters from your hand or your side of the field as Fusion Material Monsters. You can only activate 1 ""El Shaddoll Fusion"" per turn.",0.1,0.49,2.74,0.28,,Limited,NECH-ENS11,Super Rare,SPELL,,Normal Spell,,
96215,Fire Lake of the Burning Abyss (SE),Fire Lake of the Burning Abyss SE,https://tcgplayer-cdn.tcgplayer.com/product/96215_200w.jpg,2,1493,https://cpt.tcgcsv.com/kvN,2015-11-06T12:35:41.86,1,"Send 2 face-up ""Burning Abyss"" monsters you control to the Graveyard, then target up to 3 cards on the field; destroy those targets.",0.23,0.75,1.99,0.44,,Limited,NECH-ENS12,Super Rare,TRAP,,Normal Trap,,
96216,First of the Dragons (SE),First of the Dragons SE,https://tcgplayer-cdn.tcgplayer.com/product/96216_200w.jpg,2,1493,https://cpt.tcgcsv.com/lvN,2015-02-19T20:15:44.86,1,"2 Normal Monsters
Must be Fusion Summoned and cannot be Special Summoned by other ways. You can only control 1 ""First of the Dragons"". This card cannot be destroyed by battle, except by battle with a Normal Monster, and is unaffected by other monster effects.",0.9,1.16,5.0,1.1,,Limited,NECH-ENS08,Super Rare,DARK,Dragon,Fusion/Effect Monster,2700,2000
96217,Herald of the Arc Light (SE),Herald of the Arc Light SE,https://tcgplayer-cdn.tcgplayer.com/product/96217_200w.jpg,2,1493,https://cpt.tcgcsv.com/mvN,2015-02-19T20:16:54.81,1,"1 Tuner + 1 or more non-Tuner monsters
<br>Any monster sent from the hand or Main Deck to the Graveyard is banished instead. During either player's turn, when a Spell Card, Trap Card or monster effect is activated: You can Tribute this card; negate the activation, and if you do, destroy that card. If this card is sent to the Graveyard: You can add 1 Ritual Monster or 1 Ritual Spell Card from your Deck to your hand.",0.49,1.88,5.0,0.66,,Limited,NECH-ENS09,Super Rare,LIGHT,Fairy,Synchro/Effect Monster,600,1000
96218,Machina Megaform (SE),Machina Megaform SE,https://tcgplayer-cdn.tcgplayer.com/product/96218_200w.jpg,2,1493,https://cpt.tcgcsv.com/nvN,2015-02-19T20:18:12.97,1,"You can Tribute this card; Special Summon 1 ""Machina"" monster from your hand or Deck, except ""Machina Megaform"". If a ""Machina Fortress"" you control is sent to the Graveyard, while this card is in your Graveyard (except during the Damage Step): You can banish 1 ""Machina Fortress"" from your Graveyard; Special Summon this card. You can only use 1 ""Machina Megaform"" effect per turn, and only once that turn.",0.1,0.3,1.79,0.22,,Limited,NECH-ENS06,Super Rare,EARTH,Machine,Effect Monster,2600,1500
96219,Number 39: Utopia Beyond (SE),Number 39 Utopia Beyond SE,https://tcgplayer-cdn.tcgplayer.com/product/96219_200w.jpg,2,1493,https://cpt.tcgcsv.com/pvN,2015-02-19T20:19:18.047,1,"2 Level 6 monsters
If this card is Xyz Summoned: The ATK of all monsters your opponent currently controls becomes 0. Once per turn, during either player's turn: You can detach 1 Xyz Material from this card, then target 1 face-up Xyz Monster you control and 1 ""Utopia"" monster in your Graveyard; banish the first target, and if you do, Special Summon the second target from your Graveyard, then gain 1250 LP.",0.96,1.49,8.99,1.32,,Limited,NECH-ENS13,Super Rare,LIGHT,Warior,Xyz/Effect Monster,3000,2500
96220,Qliphort Helix (SE),Qliphort Helix SE,https://tcgplayer-cdn.tcgplayer.com/product/96220_200w.jpg,2,1493,https://cpt.tcgcsv.com/qvN,2015-02-19T20:21:14.97,1,"Pendulum Effect  You cannot Special Summon monsters, except ""Qli"" monsters. This effect cannot be negated. All monsters your opponent controls lose 300 ATK.
<br>Monster Effect  You can Normal Summon this card without Tributing. If this card is Normal Summoned without Tributing or is Special Summoned, its Level becomes 4 and its original ATK becomes 1800. If this card is Normal Summoned/Set, it is unaffected by activated effects from any monster whose original Level/Rank is lower than this card's current Level. If this card is Tributed: You can target 1 Spell/Trap Card on the field; destroy that target.",1.19,2.31,3.99,2.36,,Limited,NECH-ENS04,Super Rare,EARTH,Machine,Pendulum/Effect Monster,2400,1000
96221,Rescue Hamster (SE),Rescue Hamster SE,https://tcgplayer-cdn.tcgplayer.com/product/96221_200w.jpg,2,1493,https://cpt.tcgcsv.com/rvN,2015-02-19T20:22:18.457,1,"Pendulum Effect  You can banish this card from your Pendulum Zone; add 2 face-up Pendulum Monster Cards with the same name from your Extra Deck to your hand. You can only use this effect of ""Rescue Hamster"" once per Duel.
<br>Monster Effect  During the turn this card was Normal Summoned, if you have a face-up Level 5 or lower Pendulum Monster Card in your Extra Deck: You can Tribute this card; choose 1 Level 5 or lower Pendulum Monster Card in your Extra Deck, and Special Summon 2 monsters from your Deck with the same name as that card, but their effects are negated, also they are destroyed during the End Phase.",0.12,0.5,1.98,0.35,,Limited,NECH-ENS07,Super Rare,EARTH,,Pendulum/Effect Monster,300,100
96222,"Taotie, Shadow of the Yang Zing (SE)",Taotie Shadow of the Yang Zing SE,https://tcgplayer-cdn.tcgplayer.com/product/96222_200w.jpg,2,1493,https://cpt.tcgcsv.com/svN,2015-02-19T20:23:18.347,1,"When this card you control is destroyed by battle or card effect and sent to your Graveyard: You can Special Summon 1 ""Yang Zing"" monster from your Deck in Defense Position, except ""Taotie, Shadow of the Yang Zing"". You can only use this effect of ""Taotie, Shadow of the Yang Zing"" once per turn. Once per turn, during your opponent's Main Phase or Battle Phase, you can: Immediately after this effect resolves, Synchro Summon 1 Synchro Monster using only ""Yang Zing"" monsters you control (this is a Quick Effect). Possession of a Synchro Monster on the field that used this card as a Synchro Material cannot switch.",0.1,0.32,1.79,0.27,,Limited,NECH-ENS05,Super Rare,DARK,Wyrm,Effect Monster,2200,0
96463,Lancephorhynchus (NECH-ENSP1),Lancephorhynchus NECH ENSP1,https://tcgplayer-cdn.tcgplayer.com/product/96463_200w.jpg,2,1493,https://cpt.tcgcsv.com/hCN,2022-08-31T14:39:16.073,1,"Pendulum Effect  If a Normal Monster you control attacks a Defense Position monster, inflict piercing battle damage to your opponent.<br>
Monster Effect  This primordial species survived extinction by evolving an offensive lance than can pierce anything, although its diet still consists mainly of fish.",0.29,0.6,2.99,0.51,,Limited,NECH-ENSP1,Ultra Rare,WIND,Dinosaur,Pendulum Monster,2500,800
129387,The New Challengers: Super Edition Display,The New Challengers Super Edition Display,https://tcgplayer-cdn.tcgplayer.com/product/129387_200w.jpg,2,1493,https://cpt.tcgcsv.com/MM22,2017-03-21T18:28:42.55,1,"Each display contains 10 of <a href=""http://shop.tcgplayer.com/yugioh/the-new-challengers/the-new-challengers-super-edition-box"">The New Challengers: Super Edition Display</a>.",119.95,119.99,144.98,,,Normal,,,,,,,
