productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription
141685,Shinobird Crane,Shinobird Crane,https://tcgplayer-cdn.tcgplayer.com/product/141685_200w.jpg,2,1991,https://cpt.tcgcsv.com/KH82,2024-07-26T14:50:38.82,1,0.05,0.23,1.0,0.17,,1st Edition,MP17-EN189,Common,WIND,Winged Beast,Spirit/Effect Monster,1500,1500,"Cannot be Special Summoned. Once per turn, if another Spirit monster is Normal or Special Summoned while this monster is on the field: You can draw 1 card. Once per turn, during the End Phase, if this card was Normal Summoned or flipped face-up this turn: Return it to the hand."
141686,Shinobird Pigeon,Shinobird Pigeon,https://tcgplayer-cdn.tcgplayer.com/product/141686_200w.jpg,2,1991,https://cpt.tcgcsv.com/LH82,2024-07-26T14:50:38.85,1,0.04,0.22,1.49,0.09,,1st Edition,MP17-EN190,Common,WIND,Winged Beast,Spirit/Effect Monster,1000,1800,"Cannot be Special Summoned. Once per turn: You can target 1 other Spirit monster on the field; return it to the hand. Once per turn, during the End Phase, if this card was Normal Summoned or flipped face-up this turn: Return it to the hand."
141687,Envoy of Chaos,Envoy of Chaos,https://tcgplayer-cdn.tcgplayer.com/product/141687_200w.jpg,2,1991,https://cpt.tcgcsv.com/MH82,2017-09-20T13:44:46.54,1,0.12,0.53,1.49,0.28,,1st Edition,MP17-EN191,Rare,DARK,Warrior,Effect Monster,1500,0,"During either player's Battle Phase: You can discard this card, then target 1 ""Black Luster Soldier"" monster or ""Gaia The Fierce Knight"" monster you control; it gains 1500 ATK until the end of this turn, and if it does, every opponent's monster that battles it this turn has its ATK become that monster's original ATK during damage calculation only. Once per turn, during the End Phase, if this card is in the Graveyard: You can banish 1 LIGHT and 1 DARK monster from your Graveyard, except this card; add this card to your hand."
141688,Spiritual Beast Tamer Winda,Spiritual Beast Tamer Winda,https://tcgplayer-cdn.tcgplayer.com/product/141688_200w.jpg,2,1991,https://cpt.tcgcsv.com/NH82,2021-12-05T09:17:31.367,1,0.01,0.49,4.0,0.56,0.23,1st Edition,MP17-EN192,Rare,WIND,Psychic,Effect Monster,1600,1800,"If this card in its owner's possession is destroyed by an opponent's card (by battle or card effect): You can Special Summon 1 ""Ritual Beast"" monster from your Deck or Extra Deck, ignoring its Summoning conditions. You can only Special Summon ""Spiritual Beast Tamer Winda(s)"" once per turn."
141689,Miscellaneousaurus,Miscellaneousaurus,https://tcgplayer-cdn.tcgplayer.com/product/141689_200w.jpg,2,1991,https://cpt.tcgcsv.com/PH82,2024-07-26T14:50:38.883,1,0.1,0.3,1.7,0.31,,1st Edition,MP17-EN193,Common,FIRE,Dinosaur,Effect Monster,1800,1000,"During either player's Main Phase: You can send this card from your hand to the Graveyard; during this Main Phase, Dinosaur-Type monsters you control are unaffected by your opponent's activated effects. You can banish any number of Dinosaur-Type monsters from your Graveyard, including this card; Special Summon 1 Dinosaur-Type monster from your Deck with a Level equal to the total number of monsters banished to activate this effect, but destroy it during the End Phase. You can only use this effect of ""Miscellaneousaurus"" once per turn."
141690,Apprentice Piper,Apprentice Piper,https://tcgplayer-cdn.tcgplayer.com/product/141690_200w.jpg,2,1991,https://cpt.tcgcsv.com/QH82,2017-09-20T13:45:26.17,1,0.1,0.32,4.49,0.19,,1st Edition,MP17-EN194,Common,DARK,Spellcaster,Flip/Effect Monster,100,1500,"FLIP: You can Special Summon 1 monster from your hand.
If this card is destroyed by battle or card effect and sent to the Graveyard: You can Special Summon 1 monster from your hand."
141691,"Hebo, Lord of the River",Hebo Lord of the River,https://tcgplayer-cdn.tcgplayer.com/product/141691_200w.jpg,2,1991,https://cpt.tcgcsv.com/RH82,2017-09-20T13:45:37.733,1,0.03,0.22,1.0,0.11,0.11,1st Edition,MP17-EN195,Common,WATER,Aqua,Spirit/Effect Monster,1800,600,"Cannot be Special Summoned. If this card is Normal Summoned or flipped face-up: You can target 1 face-up monster on the field; that target is treated as a Spirit monster, also return that target to the hand during the End Phase. Once per turn, during the End Phase, if this card was Normal Summoned or flipped face-up this turn: Return it to the hand."
141692,Eater of Millions,Eater of Millions,https://tcgplayer-cdn.tcgplayer.com/product/141692_200w.jpg,2,1991,https://cpt.tcgcsv.com/SH82,2017-09-20T13:45:43.157,1,0.19,0.4,1.99,0.41,,1st Edition,MP17-EN196,Common,DARK,Fiend,Effect Monster,0,0,"Cannot be Normal Summoned/Set. Must be Special Summoned (from your hand) by banishing 5 or more cards from your hand, field and/or Extra Deck, face-down, and cannot be Special Summoned by other ways. This card gains 100 ATK and DEF for each face-down banished card. This face-up card on the field cannot be Tributed, nor used as Material for a Fusion, Synchro, or Xyz Summon. Once per turn, at the start of the Damage Step, if this card battles an opponent's monster: You can banish that opponent's monster, face-down."
141693,Wightprincess,Wightprincess,https://tcgplayer-cdn.tcgplayer.com/product/141693_200w.jpg,2,1991,https://cpt.tcgcsv.com/TH82,2017-09-20T13:55:49.6,1,0.35,0.75,3.05,0.66,0.75,1st Edition,MP17-EN197,Common,LIGHT,Zombie,Effect Monster,1600,0,"This card’s name becomes ""Skull Servant"" while it is in the Graveyard. If this card is Normal or Special Summoned: You can send 1 ""Wightprince"" from your Deck to the Graveyard. During either player's turn: You can send this card from your hand or field to the Graveyard; all monsters currently on the field lose ATK and DEF equal to their own Level/Rank x 300, until the end of this turn."
141694,Metrognome,Metrognome,https://tcgplayer-cdn.tcgplayer.com/product/141694_200w.jpg,2,1991,https://cpt.tcgcsv.com/VH82,2017-09-20T13:56:01.91,1,0.01,0.22,1.0,0.18,,1st Edition,MP17-EN198,Common,EARTH,Fairy,Pendulum/Effect Monster,1800,1600,"<strong>Pendulum Effect :</strong> Once per turn: You can target 1 other card in a Pendulum Zone; this card's Pendulum Scale becomes equal to that card's, until the end of this turn.
<br><strong>Monster Effect :</strong> While you have 2 cards in your Pendulum Zones with the same Pendulum Scale, this card gains ATK and DEF equal to the Pendulum Scale x 100, and can attack your opponent directly. If this card inflicts battle damage to your opponent by a direct attack: Destroy all cards in the Pendulum Zones."
141695,Fairy Tail - Rella,Fairy Tail Rella,https://tcgplayer-cdn.tcgplayer.com/product/141695_200w.jpg,2,1991,https://cpt.tcgcsv.com/WH82,2017-09-20T13:56:09.32,1,0.06,0.23,1.0,0.17,,1st Edition,MP17-EN199,Common,LIGHT,Spellcaster,Effect Monster,1850,1000,"Neither player can target monsters on the field with Spell Cards or effects, except this one. Once per turn: You can discard 1 Spell Card; equip 1 Equip Spell Card from your hand, Deck, or Graveyard to this card, but return that Equip Spell Card to the hand during the End Phase."
141696,Shinobaroness Peacock,Shinobaroness Peacock,https://tcgplayer-cdn.tcgplayer.com/product/141696_200w.jpg,2,1991,https://cpt.tcgcsv.com/XH82,2022-01-30T17:46:48.14,1,0.28,0.5,1.19,0.43,0.41,1st Edition,MP17-EN200,Rare,WIND,Winged Beast,Ritual/Spirit/Effect Monster,2500,3000,"You can Ritual Summon this card with ""Shinobird's Calling"". Must be Ritual Summoned, and cannot be Special Summoned by other ways. If this card is Ritual Summoned: You can shuffle up to 3 Spell/Trap Cards your opponent controls into the Deck, then you can Special Summon 1 Level 4 or lower Spirit monster from your Deck, ignoring its Summoning conditions. Once per turn, during the End Phase, if this card was Special Summoned this turn: Return it to the hand, and if you do, Special Summon 2 ""Shinobird Tokens"" (Winged Beast-Type/WIND/Level 4/ATK 1500/DEF 1500)."
141697,Shinobaron Peacock,Shinobaron Peacock,https://tcgplayer-cdn.tcgplayer.com/product/141697_200w.jpg,2,1991,https://cpt.tcgcsv.com/ZH82,2017-09-20T13:59:43.12,1,0.52,0.99,51.0,1.05,,1st Edition,MP17-EN201,Rare,WIND,Winged Beast,Ritual/Spirit/Effect Monster,3000,2500,"You can Ritual Summon this card with ""Shinobird's Calling"". Must be Ritual Summoned, and cannot be Special Summoned by other ways. If this card is Ritual Summoned: You can return up to 3 monsters your opponent controls to the hand, then you can Special Summon 1 Level 4 or lower Spirit monster from your hand, ignoring its Summoning conditions. Once per turn, during the End Phase, if this card was Special Summoned this turn: Return it to the hand, and if you do, Special Summon 2 ""Shinobird Tokens"" (Winged Beast-Type/WIND/Level 4/ATK 1500/DEF 1500)."
141698,Ancient Gear Howitzer,Ancient Gear Howitzer,https://tcgplayer-cdn.tcgplayer.com/product/141698_200w.jpg,2,1991,https://cpt.tcgcsv.com/-H82,2017-09-20T13:59:53.01,1,0.14,0.55,3.99,0.49,,1st Edition,MP17-EN202,Common,EARTH,Machine,Fusion/Effect Monster,1000,1800,"2 ""Ancient Gear"" monsters
<br>Unaffected by other cards' effects. During your Main Phase: You can inflict 1000 damage to your opponent. You can only use this effect of ""Ancient Gear Howitzer"" once per turn. If this card is destroyed by battle and sent to the Graveyard: You can Special Summon 1 ""Ancient Gear"" monster from your Deck, ignoring its Summoning conditions."
141699,Superheavy Samurai Stealth Ninja,Superheavy Samurai Stealth Ninja,https://tcgplayer-cdn.tcgplayer.com/product/141699_200w.jpg,2,1991,https://cpt.tcgcsv.com/_H82,2024-07-26T14:50:38.96,1,0.2,0.35,1.49,0.23,,1st Edition,MP17-EN203,Rare,EARTH,Machine,Synchro/Effect Monster,1200,2800,"1 Machine-Type Tuner + 1 or more non-Tuner Machine-Type monsters
<br>This card can attack while in face-up Defense Position. If it does, apply its DEF for damage calculation. If you have no Spell/Trap Cards in your Graveyard: You can halve this card's original DEF until the end of this turn, and if you do, this card can attack your opponent directly this turn. Once per turn, during the next Standby Phase after this card was destroyed by a card effect and sent to the Graveyard: You can Special Summon this card."
141700,Shiranui Sunsaga,Shiranui Sunsaga,https://tcgplayer-cdn.tcgplayer.com/product/141700_200w.jpg,2,1991,https://cpt.tcgcsv.com/0J82,2017-09-20T14:00:29.6,1,0.1,0.52,1.49,0.51,0.52,1st Edition,MP17-EN204,Rare,FIRE,Zombie,Synchro/Effect Monster,3500,0,"1 Zombie-Type Tuner + 1 or more non-Tuner Zombie-Type monsters
<br>If this card is Special Summoned: You can return any number of your Zombie-Type Synchro Monsters, that are banished or are in your Graveyard, to the Extra Deck, then you can destroy cards your opponent controls, equal to the number of cards returned. If a Zombie-Type monster(s) you control would be destroyed by battle or card effect, you can banish 1 ""Shiranui"" monster from your Graveyard instead. You can only Special Summon ""Shiranui Sunsaga(s)"" once per turn."
141701,Odd-Eyes Raging Dragon,Odd Eyes Raging Dragon,https://tcgplayer-cdn.tcgplayer.com/product/141701_200w.jpg,2,1991,https://cpt.tcgcsv.com/2J82,2017-09-20T14:00:35.473,1,0.95,1.05,4.99,1.05,,1st Edition,MP17-EN205,Ultra Rare,DARK,Dragon,Xyz/Pendulum/Effect Monster,3000,2500,"<strong>Pendulum Effect :</strong> Once per turn, if you have no cards in your other Pendulum Zone: You can place 1 Pendulum Monster from your Deck in your Pendulum Zone.
<br><strong>Monster Effect : </strong>2 Level 7 Dragon-Type monsters
<br>If you can Pendulum Summon Level 7, you can Pendulum Summon this face-up card in your Extra Deck. If this card in the Monster Zone is destroyed: You can place it in your Pendulum Zone. If this card is Xyz Summoned using an Xyz Monster as Material, it gains these effects.
<br>• It can make a second attack during each Battle Phase.
<br>• Once per turn: You can detach 1 Xyz Material from it; destroy as many cards your opponent controls as possible, and if you do, this card gains 200 ATK for each, until the end of this turn."
141702,Zoodiac Broadbull,Zoodiac Broadbull,https://tcgplayer-cdn.tcgplayer.com/product/141702_200w.jpg,2,1991,https://cpt.tcgcsv.com/3J82,2024-07-26T14:50:39.04,1,0.04,1.12,15.0,0.99,1.2,1st Edition,MP17-EN206,Secret Rare,EARTH,Beast-Warrior,Xyz/Effect Monster,0,0,"2 Level 4 monsters
<br>Once per turn, you can also Xyz Summon ""Zoodiac Broadbull"" by using 1 ""Zoodiac"" monster you control with a different name as Xyz Material. (If you used an Xyz Monster, any Xyz Materials attached to it also become Xyz Materials on this card.) This card gains ATK and DEF equal to the ATK and DEF of all ""Zoodiac"" monsters attached to it as Materials. Once per turn: You can detach 1 Xyz Material from this card; add 1 Beast-Warrior-Type monster, that can be Normal Summoned/Set, from your Deck to your hand."
141703,Zoodiac Tigermortar,Zoodiac Tigermortar,https://tcgplayer-cdn.tcgplayer.com/product/141703_200w.jpg,2,1991,https://cpt.tcgcsv.com/5J82,2017-09-20T14:00:49.033,1,0.7,1.73,4.99,1.69,1.61,1st Edition,MP17-EN207,Ultra Rare,EARTH,Beast-Warrior,Xyz/Effect Monster,0,0,"3 Level 4 monsters
<br>Once per turn, you can also Xyz Summon ""Zoodiac Tigermortar"" by using 1 ""Zoodiac"" monster you control with a different name as Xyz Material. (If you used an Xyz Monster, any Xyz Materials attached to it also become Xyz Materials on this card.) This card gains ATK and DEF equal to the ATK and DEF of all ""Zoodiac"" monsters attached to it as Materials. Once per turn: You can detach 1 Xyz Material from this card, then target 1 Xyz Monster you control and 1 ""Zoodiac"" monster in your Graveyard; attach that ""Zoodiac"" monster to that Xyz Monster as Xyz Material."
141704,Zoodiac Drident,Zoodiac Drident,https://tcgplayer-cdn.tcgplayer.com/product/141704_200w.jpg,2,1991,https://cpt.tcgcsv.com/6J82,2017-09-20T14:00:55.88,1,0.99,2.43,60.0,1.98,1.97,1st Edition,MP17-EN208,Secret Rare,EARTH,Beast-Warrior,Xyz/Effect Monster,0,0,"4 Level 4 monsters
<br>Once per turn, you can also Xyz Summon ""Zoodiac Drident"" by using 1 ""Zoodiac"" monster you control with a different name as Xyz Material. (If you used an Xyz Monster, any Xyz Materials attached to it also become Xyz Materials on this card.) This card gains ATK and DEF equal to the ATK and DEF of all ""Zoodiac"" monsters attached to it as Materials. Once per turn, during either player's turn: You can detach 1 Xyz Material from this card, then target 1 face-up card on the field; destroy it."
141705,Zoodiac Boarbow,Zoodiac Boarbow,https://tcgplayer-cdn.tcgplayer.com/product/141705_200w.jpg,2,1991,https://cpt.tcgcsv.com/7J82,2017-09-20T14:01:04.847,1,0.39,0.75,2.0,0.65,,1st Edition,MP17-EN209,Rare,EARTH,Beast-Warrior,Xyz/Effect Monster,0,0,"5 Level 4 monsters
<br>Once per turn, you can also Xyz Summon ""Zoodiac Boarbow"" by using 1 ""Zoodiac"" monster you control with a different name as Xyz Material. (If you used an Xyz Monster, any Xyz Materials attached to it also become Xyz Materials on this card.) This card gains ATK and DEF equal to the ATK and DEF of all ""Zoodiac"" monsters attached to it as Materials. This card can attack your opponent directly. When this card inflicts battle damage to your opponent while it has 12 or more Xyz Materials: You can send as many cards as possible from your opponent's hand and field to the Graveyard, then change this card to Defense Position."
141706,Rank-Up-Magic Cipher Ascension,Rank Up Magic Cipher Ascension,https://tcgplayer-cdn.tcgplayer.com/product/141706_200w.jpg,2,1991,https://cpt.tcgcsv.com/8J82,2017-09-20T14:01:11.597,1,0.05,0.23,1.0,0.11,,1st Edition,MP17-EN210,Common,SPELL,,Quick-Play Spell,,,"During either player's Main Phase: Target 1 ""Cipher"" Xyz Monster you control; Special Summon from your Extra Deck, 1 ""Cipher"" Xyz Monster that is 1 Rank higher than that target, by using that target as the Xyz Material. (This Special Summon is treated as an Xyz Summon. Xyz Materials attached to that target also become Xyz Materials on the Summoned monster.) It gains this effect.
<br>• This card gains 500 ATK for each Level 4 or higher monster you control."
141707,Zodiac Sign,Zodiac Sign,https://tcgplayer-cdn.tcgplayer.com/product/141707_200w.jpg,2,1991,https://cpt.tcgcsv.com/9J82,2018-03-29T11:35:33.61,1,0.05,0.21,1.35,0.27,0.05,1st Edition,MP17-EN211,Common,SPELL,,Field Spell,,,"All ""Zoodiac"" monsters you control gain 300 ATK and DEF. Monsters your opponent controls cannot target face-up Beast-Warrior-Type monsters you control for attacks, except the Beast-Warrior-Type monster you control with the highest ATK (either, if tied). Once per turn, if a ""Zoodiac"" monster(s) you control would be destroyed by card effect, you can destroy 1 monster in your hand or field instead of 1 ""Zoodiac"" monster."
141708,Zoodiac Barrage,Zoodiac Barrage,https://tcgplayer-cdn.tcgplayer.com/product/141708_200w.jpg,2,1991,https://cpt.tcgcsv.com/bJ82,2023-08-07T17:32:32.123,1,0.04,1.81,45.0,0.79,,1st Edition,MP17-EN212,Secret Rare,SPELL,,Continuous Spell,,,"You can target 1 face-up card you control; destroy it, and if you do, Special Summon 1 ""Zoodiac"" monster from your Deck. You can only use this effect of ""Zoodiac Barrage"" once per turn. If this card is destroyed by a card effect and sent to the Graveyard: You can target 1 ""Zoodiac"" Xyz Monster you control; attach this card from your Graveyard to that Xyz Monster as Xyz Material."
141709,Shinobird's Calling,Shinobirds Calling,https://tcgplayer-cdn.tcgplayer.com/product/141709_200w.jpg,2,1991,https://cpt.tcgcsv.com/cJ82,2024-07-26T14:50:39.26,1,0.08,0.25,1.49,0.19,,1st Edition,MP17-EN213,Common,SPELL,,Ritual Spell,,,"This card is used to Ritual Summon ""Shinobaroness Peacock"" or ""Shinobaron Peacock"". You must also Tribute monsters from your hand or field and/or banish Spirit monsters from your Graveyard, whose total Levels equal or exceed the Level of the Ritual Monster you Ritual Summon."
141710,Shinobird Power Spot,Shinobird Power Spot,https://tcgplayer-cdn.tcgplayer.com/product/141710_200w.jpg,2,1991,https://cpt.tcgcsv.com/dJ82,2024-07-26T14:50:39.453,1,0.09,0.3,1.49,0.18,,1st Edition,MP17-EN214,Common,SPELL,,Continuous Spell,,,"Spirit monsters you control gain 500 ATK and DEF. If a face-up WIND monster(s) you control returns to your hand (except during the Damage Step): You can add 1 Spirit monster or Ritual Spell Card from your Deck to your hand. You can only use this effect of ""Shinobird Power Spot"" once per turn."
141711,Super Soldier Synthesis,Super Soldier Synthesis,https://tcgplayer-cdn.tcgplayer.com/product/141711_200w.jpg,2,1991,https://cpt.tcgcsv.com/fJ82,2017-09-20T14:07:29.51,1,0.46,0.61,1.97,0.54,,1st Edition,MP17-EN215,Common,SPELL,,Ritual Spell,,,"This card can be used to Ritual Summon any ""Black Luster Soldier"" Ritual Monster from your hand or Graveyard. You must also send 1 LIGHT and 1 DARK monster (1 from your hand and 1 from your Deck) to the Graveyard, whose total Levels exactly equal 8. You can only activate 1 ""Super Soldier Synthesis"" per turn."
141712,Super Quantal Alphan Spike,Super Quantal Alphan Spike,https://tcgplayer-cdn.tcgplayer.com/product/141712_200w.jpg,2,1991,https://cpt.tcgcsv.com/gJ82,2017-09-20T14:07:38.183,1,0.2,0.54,1.0,0.57,0.5,1st Edition,MP17-EN216,Common,SPELL,,Normal Spell,,,"If you control 3 or more ""Super Quantum"" monsters with different names: Shuffle as many cards your opponent controls as possible into the Deck, then your opponent Special Summons 1 monster from their Extra Deck, ignoring its Summoning conditions. You can banish this card and 1 ""Super Quantal Fairy Alphan"" from your Graveyard; activate 1 ""Super Quantal Mech Ship Magnacarrier"" from your Deck."
141713,Ritual Beast Return,Ritual Beast Return,https://tcgplayer-cdn.tcgplayer.com/product/141713_200w.jpg,2,1991,https://cpt.tcgcsv.com/hJ82,2017-11-08T17:39:19.743,1,0.03,0.25,1.35,0.06,,1st Edition,MP17-EN217,Common,SPELL,,Quick-Play Spell,,,"Banish 1 ""Ritual Beast"" monster from your hand, then target 1 of your ""Ritual Beast"" monsters, that is banished or is in your Graveyard; Special Summon it."
141714,Foolish Burial Goods,Foolish Burial Goods,https://tcgplayer-cdn.tcgplayer.com/product/141714_200w.jpg,2,1991,https://cpt.tcgcsv.com/jJ82,2023-12-31T18:27:18.26,1,6.5,9.0,16.51,8.71,,1st Edition,MP17-EN218,Secret Rare,SPELL,,Normal Spell,,,"Send 1 Spell/Trap Card from your Deck to the Graveyard. You can only activate 1 ""Foolish Burial Goods"" per turn."
141715,Terminal World NEXT,Terminal World NEXT,https://tcgplayer-cdn.tcgplayer.com/product/141715_200w.jpg,2,1991,https://cpt.tcgcsv.com/kJ82,2017-09-20T14:12:24.447,1,0.03,0.24,1.49,0.08,,1st Edition,MP17-EN219,Common,SPELL,,Continuous Spell,,,"Activate this card if your opponent controls 3 or fewer monsters and 3 or fewer Spell/Trap Cards, while you control no other cards. Cards cannot be placed on the field if it would give any player more than 3 monsters or more than 3 Spell/Trap Cards on their field."
141716,Lost Wind,Lost Wind,https://tcgplayer-cdn.tcgplayer.com/product/141716_200w.jpg,2,1991,https://cpt.tcgcsv.com/lJ82,2017-09-20T14:12:36.74,1,0.25,0.5,3.75,0.35,,1st Edition,MP17-EN220,Rare,TRAP,,Normal Trap,,,"Target 1 face-up Special Summoned monster on the field; it has its effects negated, also its original ATK is halved. If a monster is Special Summoned from your opponent's Extra Deck, while this card is in the GY (except during the Damage Step): You can Set this card, but banish it when it leaves the field."
141717,Cipher Spectrum,Cipher Spectrum,https://tcgplayer-cdn.tcgplayer.com/product/141717_200w.jpg,2,1991,https://cpt.tcgcsv.com/mJ82,2023-12-12T15:26:29.277,1,0.09,0.25,0.94,0.21,0.11,1st Edition,MP17-EN221,Common,TRAP,,Normal Trap,,,"If a ""Cipher"" Xyz Monster(s) you control that has Xyz Material is destroyed by battle or an opponent's card effect and sent to your Graveyard: Target 1 of those monsters; Special Summon it, and if you do, Special Summon 1 Xyz Monster from your Extra Deck with the same name as that Xyz Monster."
141718,Ancient Gear Reborn,Ancient Gear Reborn,https://tcgplayer-cdn.tcgplayer.com/product/141718_200w.jpg,2,1991,https://cpt.tcgcsv.com/nJ82,2017-09-20T14:13:42.383,1,0.33,1.0,3.5,0.91,,1st Edition,MP17-EN222,Rare,TRAP,,Continuous Trap,,,"Once per turn, if you control no monsters: You can target 1 ""Ancient Gear"" monster in your Graveyard; Special Summon it, and if you do, it gains 200 ATK (even if this card leaves the field). You can only control 1 ""Ancient Gear Reborn""."
141719,Zoodiac Combo,Zoodiac Combo,https://tcgplayer-cdn.tcgplayer.com/product/141719_200w.jpg,2,1991,https://cpt.tcgcsv.com/pJ82,2022-09-15T19:49:19.877,1,0.1,0.33,2.59,0.29,,1st Edition,MP17-EN223,Common,TRAP,,Normal Trap,,,"Target 1 ""Zoodiac"" Xyz Monster you control; attach 1 ""Zoodiac"" monster from your Deck to that Xyz Monster as Xyz Material. During either player's turn, except the turn this card was sent to the Graveyard: You can banish this card from your Graveyard, then target 5 ""Zoodiac"" cards in your Graveyard with different names; shuffle all 5 into the Deck, then draw 1 card."
141720,Shinobird Salvation,Shinobird Salvation,https://tcgplayer-cdn.tcgplayer.com/product/141720_200w.jpg,2,1991,https://cpt.tcgcsv.com/qJ82,2017-09-20T14:13:54.337,1,0.1,0.25,0.75,0.14,0.11,1st Edition,MP17-EN224,Common,TRAP,,Continuous Trap,,,"If a face-up Spirit monster(s) you control returns to your hand while this card is face-up on the field (except during the Damage Step): You can target 1 card your opponent controls; destroy it. When an opponent's monster declares an attack: You can banish 1 Spirit monster from your Graveyard; negate the attack, then end the Battle Phase. You can only use each effect of ""Shinobird Salvation"" once per turn."
141721,Beginning of Heaven and Earth,Beginning of Heaven and Earth,https://tcgplayer-cdn.tcgplayer.com/product/141721_200w.jpg,2,1991,https://cpt.tcgcsv.com/rJ82,2017-09-20T14:13:59.053,1,0.1,0.3,1.41,0.24,,1st Edition,MP17-EN225,Common,TRAP,,Normal Trap,,,"Reveal 3 Warrior-Type monsters from your Deck, including at least 1 ""Black Luster Soldier"" monster or ""Gaia The Fierce Knight"" monster, and have your opponent randomly pick 1. If they picked a ""Black Luster Soldier"" monster or ""Gaia The Fierce Knight"" monster, add it to your hand and send the rest to the Graveyard. Otherwise, send them all to the Graveyard. You can only activate 1 ""Beginning of Heaven and Earth"" per turn."
141722,Shiranui Style Samsara,Shiranui Style Samsara,https://tcgplayer-cdn.tcgplayer.com/product/141722_200w.jpg,2,1991,https://cpt.tcgcsv.com/sJ82,2017-09-20T14:14:06.507,1,0.22,0.34,0.75,0.28,,1st Edition,MP17-EN226,Common,TRAP,,Continuous Trap,,,"This card's name becomes ""Shiranui Style Synthesis"" while it is in the Spell & Trap Zone. Once per turn: You can activate 1 of these effects.
<br>• Banish 1 face-up Zombie-Type monster you control; you take no damage this turn (even if this card leaves the field).
<br>• Target 2 of your banished Zombie-Type monsters with 0 DEF; shuffle them both into the Deck, then draw 1 card."
141723,Purushaddoll Aeon,Purushaddoll Aeon,https://tcgplayer-cdn.tcgplayer.com/product/141723_200w.jpg,2,1991,https://cpt.tcgcsv.com/tJ82,2018-03-29T11:34:02.793,1,0.01,0.22,1.34,0.22,,1st Edition,MP17-EN227,Common,TRAP,,Normal Trap,,,"Target 1 ""Shaddoll"" monster you control; send 1 ""Shaddoll"" card from your hand to the Graveyard, and if you do, the targeted monster gains 1000 ATK and DEF, but is changed to face-down Defense Position during the End Phase."
141724,Full Force Virus,Full Force Virus,https://tcgplayer-cdn.tcgplayer.com/product/141724_200w.jpg,2,1991,https://cpt.tcgcsv.com/vJ82,2017-09-20T14:14:16.053,1,0.2,0.55,5.0,0.46,0.79,1st Edition,MP17-EN228,Secret Rare,TRAP,,Normal Trap,,,"Tribute 1 DARK monster with 2000 or more DEF; check your opponent's hand, all monsters they control, and all cards they draw until the end of their 3rd turn after this card's activation, and destroy all those monsters with 1500 or less DEF."
141725,Switcheroroo,Switcheroroo,https://tcgplayer-cdn.tcgplayer.com/product/141725_200w.jpg,2,1991,https://cpt.tcgcsv.com/wJ82,2024-07-26T14:50:39.517,1,0.11,0.25,1.0,0.2,,1st Edition,MP17-EN229,Rare,TRAP,,Normal Trap,,,"If you control the same number of monsters as your opponent, switch control of all those monsters."
141726,Massivemorph,Massivemorph,https://tcgplayer-cdn.tcgplayer.com/product/141726_200w.jpg,2,1991,https://cpt.tcgcsv.com/xJ82,2017-09-20T14:14:50.65,1,0.02,0.21,1.49,0.09,0.05,1st Edition,MP17-EN230,Common,TRAP,,Normal Trap,,,"Target 1 face-up monster your opponent controls; its ATK and DEF become double its current ATK and DEF, but it cannot attack directly."
141727,Sea Monster of Theseus,Sea Monster of Theseus,https://tcgplayer-cdn.tcgplayer.com/product/141727_200w.jpg,2,1991,https://cpt.tcgcsv.com/zJ82,2023-04-21T13:47:36.87,1,0.45,2.38,12.99,1.29,,1st Edition,MP17-EN231,Secret Rare,WATER,Zombie,Fusion/Tuner Monster,2200,1800,2 Tuners
141728,Symphonic Warrior Guitaar,Symphonic Warrior Guitaar,https://tcgplayer-cdn.tcgplayer.com/product/141728_200w.jpg,2,1991,https://cpt.tcgcsv.com/BJ82,2024-07-26T14:50:39.58,1,0.1,0.25,3.49,0.19,,1st Edition,MP17-EN232,Common,WIND,Machine,Pendulum/Effect Monster,1500,100,"<Strong>Pendulum Effect :</strong> You can discard 1 card; Special Summon 1 ""Symphonic Warrior"" monster from your Deck, except ""Symphonic Warrior Guitaar"". You can only use this effect of ""Symphonic Warrior Guitaar"" once per turn.
<br><strong>Monster Effect :</strong> When this card is Normal Summoned: You can target 1 ""Symphonic Warrior"" monster in your Graveyard; Special Summon it."
141729,Symphonic Warrior Synthess,Symphonic Warrior Synthess,https://tcgplayer-cdn.tcgplayer.com/product/141729_200w.jpg,2,1991,https://cpt.tcgcsv.com/CJ82,2024-07-26T14:50:39.627,1,0.06,0.23,0.94,0.14,,1st Edition,MP17-EN233,Common,WIND,Machine,Flip/Effect Monster,1500,100,"FLIP: You can add 1 ""Symphonic Warrior"" monster from your Deck to your hand, except ""Symphonic Warrior Synthess"".
<br>Once per turn: You can target 1 monster you control or in your Graveyard whose original name includes ""Symphonic Warrior"", except ""Symphonic Warrior Synthess""; until the End Phase, this card's name becomes that monster's original name, and replace this effect with that monster's original effects. You can banish this card from your Graveyard, then target 1 of your banished ""Symphonic Warrior"" monsters, except ""Symphonic Warrior Synthess""; Special Summon it."
