productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
186974,"Shurit, Strategist of the Nekroz",Shurit Strategist of the Nekroz,https://tcgplayer-cdn.tcgplayer.com/product/186974_200w.jpg,2,2400,https://cpt.tcgcsv.com/vPv2,2019-08-09T13:14:57.24,1,"If you Ritual Summon exactly 1 ""Nekroz"" Ritual Monster with a card effect that requires use of monsters, this card can be used as the entire requirement. If this card is Tributed by a card effect: You can add 1 Warrior ""Nekroz"" Ritual Monster from your Deck to your hand. You can only use this effect of ""Shurit, Strategist of the Nekroz"" once per turn.",0.2,0.68,2.08,0.28,,Unlimited,DUPO-EN084,Ultra Rare,WATER,Warrior,Effect Monster,300,1800,,
186975,Nekroz of Clausolas,Nekroz of Clausolas,https://tcgplayer-cdn.tcgplayer.com/product/186975_200w.jpg,2,2400,https://cpt.tcgcsv.com/wPv2,2022-04-28T14:10:54.287,1,"You can Ritual Summon this card with any ""Nekroz"" Ritual Spell. Must be Ritual Summoned and not special Summoned by other ways. You can only use each of these effects of ""Nekroz of Clausolas"" once per turn. 
<br>• You can discard this card; add 1 ""Nekroz"" Spell/Trap from your Deck to your hand. 
<br>• During the player's turn: You can target 1 face-up monster on the field that was Special Summoned from the Extra Deck; until the end of this turn, that target's ATK becomes 0, also that target's effects are negated.",0.13,0.5,5.0,0.27,,1st Edition,DUPO-EN085,Ultra Rare,WATER,Warrior,Ritual/Effect Monster,300,1800,,
186975,Nekroz of Clausolas,Nekroz of Clausolas,https://tcgplayer-cdn.tcgplayer.com/product/186975_200w.jpg,2,2400,https://cpt.tcgcsv.com/wPv2,2022-04-28T14:10:54.287,1,"You can Ritual Summon this card with any ""Nekroz"" Ritual Spell. Must be Ritual Summoned and not special Summoned by other ways. You can only use each of these effects of ""Nekroz of Clausolas"" once per turn. 
<br>• You can discard this card; add 1 ""Nekroz"" Spell/Trap from your Deck to your hand. 
<br>• During the player's turn: You can target 1 face-up monster on the field that was Special Summoned from the Extra Deck; until the end of this turn, that target's ATK becomes 0, also that target's effects are negated.",0.26,0.73,1.81,0.65,,Unlimited,DUPO-EN085,Ultra Rare,WATER,Warrior,Ritual/Effect Monster,300,1800,,
186976,Nekroz of Brionac,Nekroz of Brionac,https://tcgplayer-cdn.tcgplayer.com/product/186976_200w.jpg,2,2400,https://cpt.tcgcsv.com/xPv2,2022-05-26T14:06:24.19,1,"You can Ritual Summon this card with any ""Nekroz"" Ritual Spell. Must be Ritual Summoned, without using ""Nekroz of Brionac"", and cannot be Special Summoned by other ways. You can only use each of these effects of ""Nekroz of Brionac"" once per turn.
<br>• You can discard this card; add 1 ""Nekroz"" monster from your Deck to your hand, except ""Nekroz of Brionac"".
<br>• You can target up to 2 face-up monsters on the field that were Special Summoned from the Extra Deck; shuffle them into the Deck.",7.25,13.5,19.96,4.11,19.96,Unlimited,DUPO-EN086,Ultra Rare,WATER,Warrior,Ritual/Effect Monster,2300,1400,,
186976,Nekroz of Brionac,Nekroz of Brionac,https://tcgplayer-cdn.tcgplayer.com/product/186976_200w.jpg,2,2400,https://cpt.tcgcsv.com/xPv2,2022-05-26T14:06:24.19,1,"You can Ritual Summon this card with any ""Nekroz"" Ritual Spell. Must be Ritual Summoned, without using ""Nekroz of Brionac"", and cannot be Special Summoned by other ways. You can only use each of these effects of ""Nekroz of Brionac"" once per turn.
<br>• You can discard this card; add 1 ""Nekroz"" monster from your Deck to your hand, except ""Nekroz of Brionac"".
<br>• You can target up to 2 face-up monsters on the field that were Special Summoned from the Extra Deck; shuffle them into the Deck.",3.31,5.98,19.99,3.76,5.56,1st Edition,DUPO-EN086,Ultra Rare,WATER,Warrior,Ritual/Effect Monster,2300,1400,,
186978,Nekroz of Trishula,Nekroz of Trishula,https://tcgplayer-cdn.tcgplayer.com/product/186978_200w.jpg,2,2400,https://cpt.tcgcsv.com/BPv2,2022-07-02T18:46:37.76,1,"You can Ritual Summon this card with any ""Nekroz"" Ritual Spell. Must be Ritual Summoned without using any Level 9 monsters, and can not be Special Summoned by other ways. You can only use each of these effects of ""Nekroz of Trishula"" once per turn. 
<br>• During the player's turn, when a card or effect is activated that targets a ""Nekroz"" monster(s) you control: You can discard this card; negate the activation.
<br>• When this card is Ritual Summoned, you can: Banish exactly 3 of your opponent's cards, 1 each from their hand, field, and GY. (The card in the hand is chosen at random.)",0.25,0.79,10.0,0.69,,1st Edition,DUPO-EN087,Ultra Rare,WATER,Warrior,Ritual/Effect Monster,2700,2000,,
186978,Nekroz of Trishula,Nekroz of Trishula,https://tcgplayer-cdn.tcgplayer.com/product/186978_200w.jpg,2,2400,https://cpt.tcgcsv.com/BPv2,2022-07-02T18:46:37.76,1,"You can Ritual Summon this card with any ""Nekroz"" Ritual Spell. Must be Ritual Summoned without using any Level 9 monsters, and can not be Special Summoned by other ways. You can only use each of these effects of ""Nekroz of Trishula"" once per turn. 
<br>• During the player's turn, when a card or effect is activated that targets a ""Nekroz"" monster(s) you control: You can discard this card; negate the activation.
<br>• When this card is Ritual Summoned, you can: Banish exactly 3 of your opponent's cards, 1 each from their hand, field, and GY. (The card in the hand is chosen at random.)",0.3,0.93,2.97,0.6,,Unlimited,DUPO-EN087,Ultra Rare,WATER,Warrior,Ritual/Effect Monster,2700,2000,,
186980,Nekroz of Unicore,Nekroz of Unicore,https://tcgplayer-cdn.tcgplayer.com/product/186980_200w.jpg,2,2400,https://cpt.tcgcsv.com/DPv2,2020-12-25T16:54:40.68,1,"You can Ritual Summon this card with any ""Nekroz"" Ritual Spell. Must be Ritual Summoned and not special Summoned by other ways. You can discard this card, then target 1 ""Nekroz"" card in your GY, except ""Nekroz of Unicore""; add it to your hand. You can only use this effect of ""Nekroz of Unicore"" once per turn. Negate the effects of face-up monsters on the field that were Special Summoned from the Extra Deck.",0.3,0.99,7.0,0.69,,1st Edition,DUPO-EN088,Ultra Rare,WATER,Spellcaster,Ritual/Effect Monster,2300,1000,,
186980,Nekroz of Unicore,Nekroz of Unicore,https://tcgplayer-cdn.tcgplayer.com/product/186980_200w.jpg,2,2400,https://cpt.tcgcsv.com/DPv2,2020-12-25T16:54:40.68,1,"You can Ritual Summon this card with any ""Nekroz"" Ritual Spell. Must be Ritual Summoned and not special Summoned by other ways. You can discard this card, then target 1 ""Nekroz"" card in your GY, except ""Nekroz of Unicore""; add it to your hand. You can only use this effect of ""Nekroz of Unicore"" once per turn. Negate the effects of face-up monsters on the field that were Special Summoned from the Extra Deck.",0.48,0.94,2.5,0.71,,Unlimited,DUPO-EN088,Ultra Rare,WATER,Spellcaster,Ritual/Effect Monster,2300,1000,,
186981,Nekroz of Valkyrus,Nekroz of Valkyrus,https://tcgplayer-cdn.tcgplayer.com/product/186981_200w.jpg,2,2400,https://cpt.tcgcsv.com/FPv2,2023-02-19T04:48:39.57,1,"You can Ritual Summon this card with any ""Nekroz"" Ritual Spell. Must be Ritual Summoned without using any Level 8 monsters, and cannot be Special Summoned by other ways. You can only use each of these effects of ""Nekroz of Valkyrus"" once per turn.
<br>• When an opponent's monster declares an attack: You can banish 1 ""Nekroz"" card from your GY and discard this card; negate the attack, then end the Battle Phase.
<br>• During your Main Phase: You can Tribute up to 2 monsters from your hand and/or your side of the field, and if you do, draw the same number of cards you Tributed.",0.81,2.12,19.99,0.69,,Unlimited,DUPO-EN089,Ultra Rare,WATER,Spellcaster,Ritual/Effect Monster,2900,1700,,
186981,Nekroz of Valkyrus,Nekroz of Valkyrus,https://tcgplayer-cdn.tcgplayer.com/product/186981_200w.jpg,2,2400,https://cpt.tcgcsv.com/FPv2,2023-02-19T04:48:39.57,1,"You can Ritual Summon this card with any ""Nekroz"" Ritual Spell. Must be Ritual Summoned without using any Level 8 monsters, and cannot be Special Summoned by other ways. You can only use each of these effects of ""Nekroz of Valkyrus"" once per turn.
<br>• When an opponent's monster declares an attack: You can banish 1 ""Nekroz"" card from your GY and discard this card; negate the attack, then end the Battle Phase.
<br>• During your Main Phase: You can Tribute up to 2 monsters from your hand and/or your side of the field, and if you do, draw the same number of cards you Tributed.",0.7,1.1,20.0,0.99,,1st Edition,DUPO-EN089,Ultra Rare,WATER,Spellcaster,Ritual/Effect Monster,2900,1700,,
186982,El Shaddoll Construct,El Shaddoll Construct,https://tcgplayer-cdn.tcgplayer.com/product/186982_200w.jpg,2,2400,https://cpt.tcgcsv.com/GPv2,2022-05-10T10:43:03.703,1,"1 ""Shaddoll"" monster + 1 LIGHT monster
<br>Must first be Fusion Summoned. If this card is Special Summoned: You can send 1 ""Shaddoll"" card from your Deck to the GY. At the start of the Damage Step, if this card battles a Special Summoned monster: Destroy that monster. If this card is sent to the GY: You can target 1 ""Shaddoll"" Spell/Trap in your GY; add it to your hand.",0.24,0.48,2.98,0.38,,Unlimited,DUPO-EN090,Ultra Rare,LIGHT,Fairy,Fusion/Effect Monster,2800,2500,,
186982,El Shaddoll Construct,El Shaddoll Construct,https://tcgplayer-cdn.tcgplayer.com/product/186982_200w.jpg,2,2400,https://cpt.tcgcsv.com/GPv2,2022-05-10T10:43:03.703,1,"1 ""Shaddoll"" monster + 1 LIGHT monster
<br>Must first be Fusion Summoned. If this card is Special Summoned: You can send 1 ""Shaddoll"" card from your Deck to the GY. At the start of the Damage Step, if this card battles a Special Summoned monster: Destroy that monster. If this card is sent to the GY: You can target 1 ""Shaddoll"" Spell/Trap in your GY; add it to your hand.",0.2,0.49,3.99,0.32,,1st Edition,DUPO-EN090,Ultra Rare,LIGHT,Fairy,Fusion/Effect Monster,2800,2500,,
186983,Naturia Beast,Naturia Beast,https://tcgplayer-cdn.tcgplayer.com/product/186983_200w.jpg,2,2400,https://cpt.tcgcsv.com/HPv2,2023-05-13T10:14:32.307,1,"1 EARTH Tuner + 1 or more non-Tuner EARTH monsters 
<br>During either player's turn, when a Spell Card is activated: You can send the top 2 cards of your Deck to the GY; negate the activation, and if you do, destroy it. This card must be face-up on the field to activate and to resolve this effect.",0.49,1.02,20.0,0.89,0.75,1st Edition,DUPO-EN091,Ultra Rare,EARTH,Beast,Synchro/Effect Monster,2200,1700,,
186983,Naturia Beast,Naturia Beast,https://tcgplayer-cdn.tcgplayer.com/product/186983_200w.jpg,2,2400,https://cpt.tcgcsv.com/HPv2,2023-05-13T10:14:32.307,1,"1 EARTH Tuner + 1 or more non-Tuner EARTH monsters 
<br>During either player's turn, when a Spell Card is activated: You can send the top 2 cards of your Deck to the GY; negate the activation, and if you do, destroy it. This card must be face-up on the field to activate and to resolve this effect.",0.25,0.82,5.47,0.72,1.66,Unlimited,DUPO-EN091,Ultra Rare,EARTH,Beast,Synchro/Effect Monster,2200,1700,,
186985,Hieratic Dragon King of Atum,Hieratic Dragon King of Atum,https://tcgplayer-cdn.tcgplayer.com/product/186985_200w.jpg,2,2400,https://cpt.tcgcsv.com/KPv2,2022-12-19T10:50:49.657,1,"2 Level 6 Dragon monsters
<br>Once per turn: You can detach 1 material from this card; Special Summon 1 Dragon monster from your Deck, but make its ATK/DEF 0. This card cannot attack during the turn you activate this effect.",0.15,0.45,10.0,0.28,,1st Edition,DUPO-EN092,Ultra Rare,LIGHT,Dragon,Xyz/Effect Monster,2400,2100,,
186985,Hieratic Dragon King of Atum,Hieratic Dragon King of Atum,https://tcgplayer-cdn.tcgplayer.com/product/186985_200w.jpg,2,2400,https://cpt.tcgcsv.com/KPv2,2022-12-19T10:50:49.657,1,"2 Level 6 Dragon monsters
<br>Once per turn: You can detach 1 material from this card; Special Summon 1 Dragon monster from your Deck, but make its ATK/DEF 0. This card cannot attack during the turn you activate this effect.",0.02,0.5,2.0,0.34,0.58,Unlimited,DUPO-EN092,Ultra Rare,LIGHT,Dragon,Xyz/Effect Monster,2400,2100,,
186986,Super Quantal Mech King Great Magnus,Super Quantal Mech King Great Magnus,https://tcgplayer-cdn.tcgplayer.com/product/186986_200w.jpg,2,2400,https://cpt.tcgcsv.com/LPv2,2021-10-14T13:20:04.143,1,"3 Level 12 monsters
<br>If this card is sent to the GY: You can Special Summon 3 ""Super Quantal Mech Beast"" Xyz Monsters with different names from your GY. This card gains these effects, based on the number of Xyz Materials with different names attached to it.
<br>• 2 or more: Once per turn, during which player's Main Phase (Quick Effect): You can detach 1 material from this card; shuffle 1 card on the field into the Deck.
<br>• 4 or more: It is unaffected by card effects, except ""Super Quant"" cards. 
<br>• 6 or more: Your opponent can not add cards from the deck to the hand by card effects.",0.27,0.74,4.99,0.56,,1st Edition,DUPO-EN093,Ultra Rare,LIGHT,Machine,Xyz/Effect Monster,3600,3200,,
186986,Super Quantal Mech King Great Magnus,Super Quantal Mech King Great Magnus,https://tcgplayer-cdn.tcgplayer.com/product/186986_200w.jpg,2,2400,https://cpt.tcgcsv.com/LPv2,2021-10-14T13:20:04.143,1,"3 Level 12 monsters
<br>If this card is sent to the GY: You can Special Summon 3 ""Super Quantal Mech Beast"" Xyz Monsters with different names from your GY. This card gains these effects, based on the number of Xyz Materials with different names attached to it.
<br>• 2 or more: Once per turn, during which player's Main Phase (Quick Effect): You can detach 1 material from this card; shuffle 1 card on the field into the Deck.
<br>• 4 or more: It is unaffected by card effects, except ""Super Quant"" cards. 
<br>• 6 or more: Your opponent can not add cards from the deck to the hand by card effects.",0.3,0.75,1.78,0.68,,Unlimited,DUPO-EN093,Ultra Rare,LIGHT,Machine,Xyz/Effect Monster,3600,3200,,
186987,Shaddoll Construct,Shaddoll Construct,https://tcgplayer-cdn.tcgplayer.com/product/186987_200w.jpg,2,2400,https://cpt.tcgcsv.com/MPv2,2024-07-26T17:52:18.55,1,"2 Flip monsters
<br>During your Main Phase: You can Fusion Summon 1 ""Shaddoll"" Fusion Monster from your Extra Deck, using monsters from your hand or field as Fusion Material. If this card is in your GY: You can send 1 ""Shaddoll"" card from your hand or face-up field to the GY, and if you do, Special Summon this card. You can only use each effect of ""Shaddoll Construct"" once per turn.",0.06,0.32,2.09,0.17,0.11,1st Edition,DUPO-EN094,Ultra Rare,LIGHT,Fairy,Link/Effect Monster,1200,,2,Left;Right
186987,Shaddoll Construct,Shaddoll Construct,https://tcgplayer-cdn.tcgplayer.com/product/186987_200w.jpg,2,2400,https://cpt.tcgcsv.com/MPv2,2024-07-26T17:52:18.55,1,"2 Flip monsters
<br>During your Main Phase: You can Fusion Summon 1 ""Shaddoll"" Fusion Monster from your Extra Deck, using monsters from your hand or field as Fusion Material. If this card is in your GY: You can send 1 ""Shaddoll"" card from your hand or face-up field to the GY, and if you do, Special Summon this card. You can only use each effect of ""Shaddoll Construct"" once per turn.",0.13,0.42,1.7,0.4,,Unlimited,DUPO-EN094,Ultra Rare,LIGHT,Fairy,Link/Effect Monster,1200,,2,Left;Right
186988,Qliphort Genius,Qliphort Genius,https://tcgplayer-cdn.tcgplayer.com/product/186988_200w.jpg,2,2400,https://cpt.tcgcsv.com/NPv2,2024-07-26T17:52:18.597,1,"2 Machine monsters
<br>This Link Summoned card is unaffected by Spell/Trap effects and the activated effects of other Link Monsters. Once per turn: You can target 1 face-up card on each player's field, except this card; both those cards have their effects negated until the end of this turn. When 2 monsters are Special Summoned at the same time to the zones this card points to: You can add 1 Level 5 or higher Machine monster from your Deck to your hand.",0.25,0.61,7.5,0.41,,1st Edition,DUPO-EN095,Ultra Rare,EARTH,Machine,Link/Effect Monster,1800,,2,Bottom-Right;Bottom-Left
186988,Qliphort Genius,Qliphort Genius,https://tcgplayer-cdn.tcgplayer.com/product/186988_200w.jpg,2,2400,https://cpt.tcgcsv.com/NPv2,2024-07-26T17:52:18.597,1,"2 Machine monsters
<br>This Link Summoned card is unaffected by Spell/Trap effects and the activated effects of other Link Monsters. Once per turn: You can target 1 face-up card on each player's field, except this card; both those cards have their effects negated until the end of this turn. When 2 monsters are Special Summoned at the same time to the zones this card points to: You can add 1 Level 5 or higher Machine monster from your Deck to your hand.",0.3,0.67,5.0,0.52,,Unlimited,DUPO-EN095,Ultra Rare,EARTH,Machine,Link/Effect Monster,1800,,2,Bottom-Right;Bottom-Left
186989,El Shaddoll Fusion,El Shaddoll Fusion,https://tcgplayer-cdn.tcgplayer.com/product/186989_200w.jpg,2,2400,https://cpt.tcgcsv.com/PPv2,2024-07-26T17:52:18.677,1,"Fusion Summon 1 ""Shaddoll"" Fusion Monster from your Extra Deck, using monsters from your hand or field as Fusion Material. You can only activate 1 ""El Shaddoll Fusion"" per turn.",0.2,0.49,2.88,0.32,0.69,Unlimited,DUPO-EN096,Ultra Rare,SPELL,,Quick-Play Spell,,,,
186989,El Shaddoll Fusion,El Shaddoll Fusion,https://tcgplayer-cdn.tcgplayer.com/product/186989_200w.jpg,2,2400,https://cpt.tcgcsv.com/PPv2,2024-07-26T17:52:18.677,1,"Fusion Summon 1 ""Shaddoll"" Fusion Monster from your Extra Deck, using monsters from your hand or field as Fusion Material. You can only activate 1 ""El Shaddoll Fusion"" per turn.",0.05,0.48,4.99,0.25,0.58,1st Edition,DUPO-EN096,Ultra Rare,SPELL,,Quick-Play Spell,,,,
186990,Nekroz Mirror,Nekroz Mirror,https://tcgplayer-cdn.tcgplayer.com/product/186990_200w.jpg,2,2400,https://cpt.tcgcsv.com/QPv2,2024-07-26T17:52:18.753,1,"This card can be used to Ritual Summon any ""Nekroz"" Ritual Monster. Tribute monsters from your hand or field, and/or banish ""Nekroz"" monsters from your GY, then Ritual Summon 1 ""Nekroz"" Ritual Monster from your hand Level exactly equals the total Levels of those monsters. You can only use this effect of ""Nekroz Mirror"" once per turn. If you control no monsters: You can banish this card and 1 ""Nekroz"" monster from your GY; add 1 ""Nekroz"" from your Deck to your hand.",0.03,0.29,2.09,0.16,0.12,1st Edition,DUPO-EN097,Ultra Rare,SPELL,,Ritual Spell,,,,
186990,Nekroz Mirror,Nekroz Mirror,https://tcgplayer-cdn.tcgplayer.com/product/186990_200w.jpg,2,2400,https://cpt.tcgcsv.com/QPv2,2024-07-26T17:52:18.753,1,"This card can be used to Ritual Summon any ""Nekroz"" Ritual Monster. Tribute monsters from your hand or field, and/or banish ""Nekroz"" monsters from your GY, then Ritual Summon 1 ""Nekroz"" Ritual Monster from your hand Level exactly equals the total Levels of those monsters. You can only use this effect of ""Nekroz Mirror"" once per turn. If you control no monsters: You can banish this card and 1 ""Nekroz"" monster from your GY; add 1 ""Nekroz"" from your Deck to your hand.",0.09,0.3,1.7,0.27,0.25,Unlimited,DUPO-EN097,Ultra Rare,SPELL,,Ritual Spell,,,,
186991,Nekroz Kaleidoscope,Nekroz Kaleidoscope,https://tcgplayer-cdn.tcgplayer.com/product/186991_200w.jpg,2,2400,https://cpt.tcgcsv.com/RPv2,2019-08-09T13:13:10.403,1,"This card can be used to Ritual Summon any number of ""Nekroz"" Ritual Monsters. Tribute 1 monster from your hand or field, or send 1 monster from your Extra Deck to the GY, also, after that, Ritual Summon any number of ""Nekroz"" monsters whose total Levels exactly equal the level of that monster. You can only use this effect of ""Nekroz Kaleidoscope"" once per turn. If you control no monsters: You can banishthis card and 1 ""Nekroz"" monster from your GY; add 1 ""Nekroz"" Spell Card from your Deck to your hand.",0.05,0.32,4.0,0.19,0.11,1st Edition,DUPO-EN098,Ultra Rare,SPELL,,Ritual Spell,,,,
186991,Nekroz Kaleidoscope,Nekroz Kaleidoscope,https://tcgplayer-cdn.tcgplayer.com/product/186991_200w.jpg,2,2400,https://cpt.tcgcsv.com/RPv2,2019-08-09T13:13:10.403,1,"This card can be used to Ritual Summon any number of ""Nekroz"" Ritual Monsters. Tribute 1 monster from your hand or field, or send 1 monster from your Extra Deck to the GY, also, after that, Ritual Summon any number of ""Nekroz"" monsters whose total Levels exactly equal the level of that monster. You can only use this effect of ""Nekroz Kaleidoscope"" once per turn. If you control no monsters: You can banishthis card and 1 ""Nekroz"" monster from your GY; add 1 ""Nekroz"" Spell Card from your Deck to your hand.",0.15,0.35,3.5,0.29,0.28,Unlimited,DUPO-EN098,Ultra Rare,SPELL,,Ritual Spell,,,,
186992,Evenly Matched,Evenly Matched,https://tcgplayer-cdn.tcgplayer.com/product/186992_200w.jpg,2,2400,https://cpt.tcgcsv.com/SPv2,2023-11-29T05:36:10.893,1,"At the end of the Battle Phase, if your opponent controls more cards than you do: You can make your opponent banish cards from their field face-down so they control the same number of cards as you do. If you control no cards, you can activate this card from your hand.",1.5,2.0,19.84,1.62,,Unlimited,DUPO-EN099,Ultra Rare,TRAP,,Normal Trap,,,,
186992,Evenly Matched,Evenly Matched,https://tcgplayer-cdn.tcgplayer.com/product/186992_200w.jpg,2,2400,https://cpt.tcgcsv.com/SPv2,2023-11-29T05:36:10.893,1,"At the end of the Battle Phase, if your opponent controls more cards than you do: You can make your opponent banish cards from their field face-down so they control the same number of cards as you do. If you control no cards, you can activate this card from your hand.",1.0,1.87,34.99,1.33,,1st Edition,DUPO-EN099,Ultra Rare,TRAP,,Normal Trap,,,,
186993,Infinite Impermanence,Infinite Impermanence,https://tcgplayer-cdn.tcgplayer.com/product/186993_200w.jpg,2,2400,https://cpt.tcgcsv.com/TPv2,2022-05-13T04:44:29.937,1,"Target 1 face-up monster your opponent controls; negate its effects (until the end of this turn), then, if this card was Set before activation and is on the field at resolution, for the rest of this turn all other Spell/Trap effects in this column are negated. If you control no cards, you can activate this card from your hand.",4.5,5.9,18.5,5.36,,Unlimited,DUPO-EN100,Ultra Rare,TRAP,,Normal Trap,,,,
186993,Infinite Impermanence,Infinite Impermanence,https://tcgplayer-cdn.tcgplayer.com/product/186993_200w.jpg,2,2400,https://cpt.tcgcsv.com/TPv2,2022-05-13T04:44:29.937,1,"Target 1 face-up monster your opponent controls; negate its effects (until the end of this turn), then, if this card was Set before activation and is on the field at resolution, for the rest of this turn all other Spell/Trap effects in this column are negated. If you control no cards, you can activate this card from your hand.",4.8,6.25,23.67,5.4,,1st Edition,DUPO-EN100,Ultra Rare,TRAP,,Normal Trap,,,,
189546,Duel Power Booster Pack,Duel Power Booster Pack,https://tcgplayer-cdn.tcgplayer.com/product/189546_200w.jpg,2,2400,https://cpt.tcgcsv.com/XQw2,2019-04-29T17:43:01.797,1,Each Duel Power booster pack contains 5 random cards—all of which are Ultra Rare versions of reprinted cards.,14.95,14.96,14.97,,,Normal,,,,,,,,,
189550,Duel Power Promo Pack,Duel Power Promo Pack,https://tcgplayer-cdn.tcgplayer.com/product/189550_200w.jpg,2,2400,https://cpt.tcgcsv.com/0Rw2,2019-04-29T17:42:53.843,1,"Each sealed promo pack contains 6 Limited Edition variant versions of Dark Magician, Elemental HERO Neos, Stardust Dragon, Number 39: Utopia, Odd-Eyes Pendulum Dragon, & Decode Talker.",4.15,5.64,9.99,4.15,,Normal,,,,,,,,,
196712,Duel Power Box Set [Unlimited Edition],Duel Power Box Set Unlimited Edition,https://tcgplayer-cdn.tcgplayer.com/product/196712_200w.jpg,2,2400,https://cpt.tcgcsv.com/gJB2,2019-08-09T13:23:51.853,0,"Each box of Duel Power contains 6 new Duel Power booster packs with 5 Ultra Rare cards per pack. Duel Power's booster set includes 40 new cards and 60 hot reprints, including the 4 popular ""discard"" effect monsters (from Ghost Ogre & Snow Rabbit to Ghost Belle & Haunted Mansion); popular Spells and Traps like Infinite Impermanence, Card of Demise, and Evenly Matched; Link Monsters from Borreload Dragon to Trickstar Holly Angel; and out-of-print cards like Naturia Beast, High Priestess of Prophecy, and 2015's ""Nekroz"" Ritual Monsters.",,,,,,,,,,,,,,,
196713,Duel Power Booster Pack [Unlimited Edition],Duel Power Booster Pack Unlimited Edition,https://tcgplayer-cdn.tcgplayer.com/product/196713_200w.jpg,2,2400,https://cpt.tcgcsv.com/hJB2,2019-08-09T13:24:35.41,0,Each Duel Power booster pack contains 5 random cards—all of which are Ultra Rare versions of reprinted cards.,,,,,,,,,,,,,,,
