productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense
276768,Number C40: Gimmick Puppet of Dark Strings (Red),Number C40 Gimmick Puppet of Dark Strings Red,https://tcgplayer-cdn.tcgplayer.com/product/276768_200w.jpg,2,3076,https://cpt.tcgcsv.com/nKd3,2022-07-22T14:26:58.393,1,"3 Level 9 monsters
<br>When this card is Special Summoned: Destroy the monsters with String Counters, and if you do, draw 1 card, then inflict damage to your opponent equal to the highest original ATK among those destroyed monsters in the Graveyard (your choice, if tied). Once per turn: You can detach 1 Xyz Material from this card; place 1 String Counter on each face-up monster your opponent controls.",,0.05,0.28,4.0,0.19,,1st Edition,LDS3-EN065,Ultra Rare,DARK,Machine,Xyz/Effect Monster,3300,2000
276769,Performapal Celestial Magician (Blue),Performapal Celestial Magician Blue,https://tcgplayer-cdn.tcgplayer.com/product/276769_200w.jpg,2,3076,https://cpt.tcgcsv.com/pKd3,2022-07-22T14:29:22.697,1,"<strong>Pendulum Effect:</strong>
<br>When exactly 1 face-up Fusion, Synchro, or Xyz Monster you control that was Special Summoned from the Extra Deck is destroyed by battle, or an opponent's card effect: You can Special Summon that destroyed monster, then destroy this card. You can only use this effect of ""Performapal Celestial Magician"" once per turn.
<br><strong>Monster Effect:</strong>
<br>During your Main Phase, if this card was Normal or Special Summoned this turn: You can apply the following effect(s) for the rest of this turn, based on the other monsters you currently control.
<br>• Fusion: This card can attack directly.
<br>• Synchro: Your opponent cannot activate monster effects.
<br>• Xyz: This card's ATK becomes double its original ATK.
<br>• Pendulum: During the End Phase, add 1 Pendulum Monster from your Deck to your hand.
<br>You can only use this effect of ""Performapal Celestial Magician"" once per turn.",,0.07,0.26,4.0,0.18,,1st Edition,LDS3-EN130,Ultra Rare,DARK,Spellcaster,Pendulum/Effect Monster,1500,1000
276770,Performapal Celestial Magician (Red),Performapal Celestial Magician Red,https://tcgplayer-cdn.tcgplayer.com/product/276770_200w.jpg,2,3076,https://cpt.tcgcsv.com/qKd3,2022-07-22T14:29:27.277,1,"<strong>Pendulum Effect:</strong>
<br>When exactly 1 face-up Fusion, Synchro, or Xyz Monster you control that was Special Summoned from the Extra Deck is destroyed by battle, or an opponent's card effect: You can Special Summon that destroyed monster, then destroy this card. You can only use this effect of ""Performapal Celestial Magician"" once per turn.
<br><strong>Monster Effect:</strong>
<br>During your Main Phase, if this card was Normal or Special Summoned this turn: You can apply the following effect(s) for the rest of this turn, based on the other monsters you currently control.
<br>• Fusion: This card can attack directly.
<br>• Synchro: Your opponent cannot activate monster effects.
<br>• Xyz: This card's ATK becomes double its original ATK.
<br>• Pendulum: During the End Phase, add 1 Pendulum Monster from your Deck to your hand.
<br>You can only use this effect of ""Performapal Celestial Magician"" once per turn.",,0.05,0.25,4.99,0.13,,1st Edition,LDS3-EN130,Ultra Rare,DARK,Spellcaster,Pendulum/Effect Monster,1500,1000
276771,Predaplant Chimerafflesia (Blue),Predaplant Chimerafflesia Blue,https://tcgplayer-cdn.tcgplayer.com/product/276771_200w.jpg,2,3076,https://cpt.tcgcsv.com/rKd3,2022-07-22T14:34:48.173,1,"1 ""Predaplant"" monster + 1 DARK monster
<br>Once per turn: You can target 1 monster on the field with a Level less than or equal to this card's; banish it. When an attack is declared involving this card and an opponent's face-up monster: You can activate this effect; until the end of this turn, that opponent's monster loses 1000 ATK, and if it does, this card gains 1000 ATK. Once per turn, during the next Standby Phase after this card was sent to the GY: You can add 1 ""Polymerization"" Spell Card or ""Fusion"" Spell Card from your Deck to your hand.",,0.05,0.25,6.99,0.17,,1st Edition,LDS3-EN074,Ultra Rare,DARK,Plant,Fusion/Effect Monster,2500,2000
276772,Predaplant Chimerafflesia (Red),Predaplant Chimerafflesia Red,https://tcgplayer-cdn.tcgplayer.com/product/276772_200w.jpg,2,3076,https://cpt.tcgcsv.com/sKd3,2022-07-22T14:35:07.013,1,"1 ""Predaplant"" monster + 1 DARK monster
<br>Once per turn: You can target 1 monster on the field with a Level less than or equal to this card's; banish it. When an attack is declared involving this card and an opponent's face-up monster: You can activate this effect; until the end of this turn, that opponent's monster loses 1000 ATK, and if it does, this card gains 1000 ATK. Once per turn, during the next Standby Phase after this card was sent to the GY: You can add 1 ""Polymerization"" Spell Card or ""Fusion"" Spell Card from your Deck to your hand.",,0.05,0.25,6.8,0.16,,1st Edition,LDS3-EN074,Ultra Rare,DARK,Plant,Fusion/Effect Monster,2500,2000
276773,Predapractice (Blue),Predapractice Blue,https://tcgplayer-cdn.tcgplayer.com/product/276773_200w.jpg,2,3076,https://cpt.tcgcsv.com/tKd3,2022-07-22T14:41:24.27,1,"Special Summon 1 ""Predaplant"" monster from your hand, then add 1 ""Predap"" card from your Deck to your hand, except ""Predapractice"", also for the rest of this turn after this card resolves, you cannot Special Summon monsters from the Extra Deck, except Fusion Monsters. You can only activate 1 ""Predapractice"" per turn.",,0.05,0.25,16.96,0.16,,1st Edition,LDS3-EN079,Ultra Rare,SPELL,,Normal Spell,,
276774,Predapractice (Red),Predapractice Red,https://tcgplayer-cdn.tcgplayer.com/product/276774_200w.jpg,2,3076,https://cpt.tcgcsv.com/vKd3,2022-07-22T14:41:37.383,1,"Special Summon 1 ""Predaplant"" monster from your hand, then add 1 ""Predap"" card from your Deck to your hand, except ""Predapractice"", also for the rest of this turn after this card resolves, you cannot Special Summon monsters from the Extra Deck, except Fusion Monsters. You can only activate 1 ""Predapractice"" per turn.",,0.05,0.28,16.96,0.19,,1st Edition,LDS3-EN079,Ultra Rare,SPELL,,Normal Spell,,
276775,Quickdraw Synchron (Blue),Quickdraw Synchron Blue,https://tcgplayer-cdn.tcgplayer.com/product/276775_200w.jpg,2,3076,https://cpt.tcgcsv.com/wKd3,2022-07-22T14:44:19.68,1,"You can Special Summon this card (from your hand) by sending 1 monster from your hand to the GY. For a Synchro Summon, you can substitute this card for any 1 ""Synchron"" Tuner. Cannot be used as a Synchro Material, except for the Synchro Summon of a monster that lists a ""Synchron"" Tuner as material.",,0.08,0.37,6.78,0.33,0.15,1st Edition,LDS3-EN117,Ultra Rare,WIND,Machine,Tuner/Effect Monster,700,1400
276776,Quickdraw Synchron (Red),Quickdraw Synchron Red,https://tcgplayer-cdn.tcgplayer.com/product/276776_200w.jpg,2,3076,https://cpt.tcgcsv.com/xKd3,2022-07-22T14:44:25.853,1,"You can Special Summon this card (from your hand) by sending 1 monster from your hand to the GY. For a Synchro Summon, you can substitute this card for any 1 ""Synchron"" Tuner. Cannot be used as a Synchro Material, except for the Synchro Summon of a monster that lists a ""Synchron"" Tuner as material.",,0.06,0.32,6.78,0.19,,1st Edition,LDS3-EN117,Ultra Rare,WIND,Machine,Tuner/Effect Monster,700,1400
276777,Sangan (Blue),Sangan Blue,https://tcgplayer-cdn.tcgplayer.com/product/276777_200w.jpg,2,3076,https://cpt.tcgcsv.com/zKd3,2022-07-22T04:03:10.677,1,"If this card is sent from the field to the GY: Add 1 monster with 1500 or less ATK from your Deck to your hand, but you cannot activate cards, or the effects of cards, with that name for the rest of this turn. You can only use this effect of ""Sangan"" once per turn.",,0.23,0.55,11.79,0.52,,1st Edition,LDS3-EN001,Ultra Rare,DARK,Fiend,Effect Monster,1000,600
276778,Sangan (Red),Sangan Red,https://tcgplayer-cdn.tcgplayer.com/product/276778_200w.jpg,2,3076,https://cpt.tcgcsv.com/BKd3,2022-07-22T04:03:10.677,1,"If this card is sent from the field to the GY: Add 1 monster with 1500 or less ATK from your Deck to your hand, but you cannot activate cards, or the effects of cards, with that name for the rest of this turn. You can only use this effect of ""Sangan"" once per turn.",,0.19,0.5,11.79,0.38,,1st Edition,LDS3-EN001,Ultra Rare,DARK,Fiend,Effect Monster,1000,600
276779,Satellite Warrior (Blue),Satellite Warrior Blue,https://tcgplayer-cdn.tcgplayer.com/product/276779_200w.jpg,2,3076,https://cpt.tcgcsv.com/CKd3,2022-07-22T14:45:46.443,1,"1 Tuner + 1+ non-Tuner Synchro Monsters
<br>If this card is Synchro Summoned: You can target cards your opponent controls, up to the number of Synchro Monsters in your GY; destroy them, and if you do, this card gains 1000 ATK for each card destroyed. If this Synchro Summoned card is destroyed: You can Special Summon up to 3 Level 8 or lower ""Warrior"", ""Synchron"", and/or ""Stardust"" Synchro Monsters with different names from your GY. You can only use each effect of ""Satellite Warrior"" once per turn.",,0.05,0.25,6.78,0.16,,1st Edition,LDS3-EN121,Ultra Rare,DARK,Warrior,Synchro/Effect Monster,2500,2000
276780,Satellite Warrior (Red),Satellite Warrior Red,https://tcgplayer-cdn.tcgplayer.com/product/276780_200w.jpg,2,3076,https://cpt.tcgcsv.com/DKd3,2022-07-22T14:45:56.33,1,"1 Tuner + 1+ non-Tuner Synchro Monsters
<br>If this card is Synchro Summoned: You can target cards your opponent controls, up to the number of Synchro Monsters in your GY; destroy them, and if you do, this card gains 1000 ATK for each card destroyed. If this Synchro Summoned card is destroyed: You can Special Summon up to 3 Level 8 or lower ""Warrior"", ""Synchron"", and/or ""Stardust"" Synchro Monsters with different names from your GY. You can only use each effect of ""Satellite Warrior"" once per turn.",,0.05,0.25,6.78,0.19,,1st Edition,LDS3-EN121,Ultra Rare,DARK,Warrior,Synchro/Effect Monster,2500,2000
276781,Tuning (Blue),Tuning Blue,https://tcgplayer-cdn.tcgplayer.com/product/276781_200w.jpg,2,3076,https://cpt.tcgcsv.com/FKd3,2022-07-22T14:51:24.927,1,"Add 1 ""Synchron"" Tuner from your Deck to your hand, then send the top card of your Deck to the GY.",,0.08,0.4,4.99,0.27,,1st Edition,LDS3-EN122,Ultra Rare,SPELL,,Normal Spell,,
276782,Tuning (Red),Tuning Red,https://tcgplayer-cdn.tcgplayer.com/product/276782_200w.jpg,2,3076,https://cpt.tcgcsv.com/GKd3,2022-07-22T14:51:31.22,1,"Add 1 ""Synchron"" Tuner from your Deck to your hand, then send the top card of your Deck to the GY.",,0.03,0.46,4.81,0.27,,1st Edition,LDS3-EN122,Ultra Rare,SPELL,,Normal Spell,,
279932,Revival of the Immortals,Revival of the Immortals,https://tcgplayer-cdn.tcgplayer.com/product/279932_200w.jpg,2,3076,https://cpt.tcgcsv.com/G-f3,2022-07-26T20:56:59.89,1,"Target 1 ""Earthbound Immortal"" monster in your GY; Special Summon it, but it cannot declare an attack this turn, also your opponent takes no battle damage from attacks involving it.",,0.01,0.15,1.49,0.03,,1st Edition,LDS3-EN059,Common,TRAP,,Normal Trap,0,0
