productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
189441,Valkyrie Funfte,Valkyrie Funfte,https://tcgplayer-cdn.tcgplayer.com/product/189441_200w.jpg,2,2421,https://cpt.tcgcsv.com/RNw2,2022-04-17T09:50:46.193,1,"""Valkyrie"" monsters you control gain 200 ATK for each of your opponent's banished monsters. If you control a ""Valkyrie"" monster other than ""Valkyrie Funfte"": You can send 1 Spell/Trap from your Deck to the GY. You can only use this effect of ""Valkyrie Funfte"" once per turn.",0.1,0.25,1.13,0.19,0.11,Unlimited,DANE-EN086,Rare,LIGHT,Fairy,Effect Monster,800,1200,,
189441,Valkyrie Funfte,Valkyrie Funfte,https://tcgplayer-cdn.tcgplayer.com/product/189441_200w.jpg,2,2421,https://cpt.tcgcsv.com/RNw2,2022-04-17T09:50:46.193,1,"""Valkyrie"" monsters you control gain 200 ATK for each of your opponent's banished monsters. If you control a ""Valkyrie"" monster other than ""Valkyrie Funfte"": You can send 1 Spell/Trap from your Deck to the GY. You can only use this effect of ""Valkyrie Funfte"" once per turn.",0.08,0.29,3.73,0.18,0.11,1st Edition,DANE-EN086,Rare,LIGHT,Fairy,Effect Monster,800,1200,,
189442,Valkyrie Erda,Valkyrie Erda,https://tcgplayer-cdn.tcgplayer.com/product/189442_200w.jpg,2,2421,https://cpt.tcgcsv.com/SNw2,2019-06-14T13:18:49.11,1,"You can only control 1 ""Valkyrie Erda"". While you control this card, Special Summoned by the effect of a ""Valkyrie"" card, all face-up monsters your opponent controls lose 1000 ATK. Any card destroyed by battle or card effect that would be sent to your opponent's GY is banished instead.",0.19,0.5,15.0,0.28,,1st Edition,DANE-EN087,Ultra Rare,LIGHT,Fairy,Effect Monster,2000,2200,,
189442,Valkyrie Erda,Valkyrie Erda,https://tcgplayer-cdn.tcgplayer.com/product/189442_200w.jpg,2,2421,https://cpt.tcgcsv.com/SNw2,2019-06-14T13:18:49.11,1,"You can only control 1 ""Valkyrie Erda"". While you control this card, Special Summoned by the effect of a ""Valkyrie"" card, all face-up monsters your opponent controls lose 1000 ATK. Any card destroyed by battle or card effect that would be sent to your opponent's GY is banished instead.",0.24,0.88,10.0,0.32,,Unlimited,DANE-EN087,Ultra Rare,LIGHT,Fairy,Effect Monster,2000,2200,,
189443,Valkyrie Chariot,Valkyrie Chariot,https://tcgplayer-cdn.tcgplayer.com/product/189443_200w.jpg,2,2421,https://cpt.tcgcsv.com/TNw2,2019-06-14T13:18:45.017,1,"Once per turn, you can either: Target 1 Fairy monster you control; equip this card to that target, OR: Unequip this card and Special Summon it. If the equipped monster would be destroyed by battle or card effect, destroy this card instead. When the equipped monster declares an attack: You can have it gain 500 ATK. (This ATK gain remains even if this card leaves the field.)",0.02,0.15,1.49,0.09,,Unlimited,DANE-EN088,Common,WIND,Fairy,Union/Effect Monster,500,1000,,
189443,Valkyrie Chariot,Valkyrie Chariot,https://tcgplayer-cdn.tcgplayer.com/product/189443_200w.jpg,2,2421,https://cpt.tcgcsv.com/TNw2,2019-06-14T13:18:45.017,1,"Once per turn, you can either: Target 1 Fairy monster you control; equip this card to that target, OR: Unequip this card and Special Summon it. If the equipped monster would be destroyed by battle or card effect, destroy this card instead. When the equipped monster declares an attack: You can have it gain 500 ATK. (This ATK gain remains even if this card leaves the field.)",0.01,0.2,1.33,0.15,0.05,1st Edition,DANE-EN088,Common,WIND,Fairy,Union/Effect Monster,500,1000,,
189444,Valkyrie's Embrace,Valkyries Embrace,https://tcgplayer-cdn.tcgplayer.com/product/189444_200w.jpg,2,2421,https://cpt.tcgcsv.com/VNw2,2019-06-14T13:18:58.333,1,"If all monsters you control are ""Valkyrie"" monsters: Target 1 Attack Position ""Valkyrie"" monster you control and 1 face-up monster your opponent controls; change your monster to Defense Position, and if you do, banish that opponent's monster. You cannot Special Summon monsters the turn you activate this card, except ""Valkyrie"" monsters. You can only activate 1 ""Valkyrie's Embrace"" per turn.",0.07,0.53,2.9,0.5,0.67,1st Edition,DANE-EN089,Ultra Rare,SPELL,,Normal Spell,,,,
189444,Valkyrie's Embrace,Valkyries Embrace,https://tcgplayer-cdn.tcgplayer.com/product/189444_200w.jpg,2,2421,https://cpt.tcgcsv.com/VNw2,2019-06-14T13:18:58.333,1,"If all monsters you control are ""Valkyrie"" monsters: Target 1 Attack Position ""Valkyrie"" monster you control and 1 face-up monster your opponent controls; change your monster to Defense Position, and if you do, banish that opponent's monster. You cannot Special Summon monsters the turn you activate this card, except ""Valkyrie"" monsters. You can only activate 1 ""Valkyrie's Embrace"" per turn.",0.22,0.51,2.5,0.4,0.89,Unlimited,DANE-EN089,Ultra Rare,SPELL,,Normal Spell,,,,
189445,Pegasus Wing,Pegasus Wing,https://tcgplayer-cdn.tcgplayer.com/product/189445_200w.jpg,2,2421,https://cpt.tcgcsv.com/WNw2,2019-06-14T13:17:23.147,1,"If you have a Union monster in your GY: Target any number of ""Valkyrie"" monsters you control; those monsters can attack directly this turn, but if they do so using this effect, their battle damage inflicted to your opponent is halved.",0.03,0.21,1.34,0.11,,1st Edition,DANE-EN090,Common,SPELL,,Normal Spell,,,,
189445,Pegasus Wing,Pegasus Wing,https://tcgplayer-cdn.tcgplayer.com/product/189445_200w.jpg,2,2421,https://cpt.tcgcsv.com/WNw2,2019-06-14T13:17:23.147,1,"If you have a Union monster in your GY: Target any number of ""Valkyrie"" monsters you control; those monsters can attack directly this turn, but if they do so using this effect, their battle damage inflicted to your opponent is halved.",0.03,0.2,1.34,0.13,,Unlimited,DANE-EN090,Common,SPELL,,Normal Spell,,,,
189446,Loge's Flame,Loges Flame,https://tcgplayer-cdn.tcgplayer.com/product/189446_200w.jpg,2,2421,https://cpt.tcgcsv.com/XNw2,2024-07-26T17:20:20.837,1,"While you control a ""Valkyrie"" monster, monsters your opponent controls with 2000 or less ATK cannot attack. If this card in your possession is destroyed by an opponent's card effect: You can Special Summon 1 Level 5 or higher ""Valkyrie"" monster from your hand or Deck.",0.05,0.26,1.38,0.22,,1st Edition,DANE-EN091,Super Rare,TRAP,,Continuous Trap,,,,
189446,Loge's Flame,Loges Flame,https://tcgplayer-cdn.tcgplayer.com/product/189446_200w.jpg,2,2421,https://cpt.tcgcsv.com/XNw2,2024-07-26T17:20:20.837,1,"While you control a ""Valkyrie"" monster, monsters your opponent controls with 2000 or less ATK cannot attack. If this card in your possession is destroyed by an opponent's card effect: You can Special Summon 1 Level 5 or higher ""Valkyrie"" monster from your hand or Deck.",0.08,0.25,25.0,0.2,,Unlimited,DANE-EN091,Super Rare,TRAP,,Continuous Trap,,,,
189447,Number 5: Doom Chimera Dragon,Number 5 Doom Chimera Dragon,https://tcgplayer-cdn.tcgplayer.com/product/189447_200w.jpg,2,2421,https://cpt.tcgcsv.com/ZNw2,2024-12-01T01:51:15.71,1,"2+ Level 5 monsters
<br>Gains 1000 ATK for each material attached to it. This card with material can attack all monsters your opponent controls once each. At the end of the Battle Phase, if this card battled: You can activate one of the following effects.
<br>• Target 1 monster in your GY; attach it to this card as material.
<br>• Target 1 card in your opponent's GY; place it on top of their Deck.",0.25,0.55,6.99,0.49,,1st Edition,DANE-EN092,Super Rare,DARK,Dragon,Xyz/Effect Monster,0,0,,
189447,Number 5: Doom Chimera Dragon,Number 5 Doom Chimera Dragon,https://tcgplayer-cdn.tcgplayer.com/product/189447_200w.jpg,2,2421,https://cpt.tcgcsv.com/ZNw2,2024-12-01T01:51:15.71,1,"2+ Level 5 monsters
<br>Gains 1000 ATK for each material attached to it. This card with material can attack all monsters your opponent controls once each. At the end of the Battle Phase, if this card battled: You can activate one of the following effects.
<br>• Target 1 monster in your GY; attach it to this card as material.
<br>• Target 1 card in your opponent's GY; place it on top of their Deck.",0.2,0.49,1.49,0.33,,Unlimited,DANE-EN092,Super Rare,DARK,Dragon,Xyz/Effect Monster,0,0,,
189448,Number XX: Utopic Dark Infinity,Number XX Utopic Dark Infinity,https://tcgplayer-cdn.tcgplayer.com/product/189448_200w.jpg,2,2421,https://cpt.tcgcsv.com/-Nw2,2024-07-26T17:20:20.947,1,"2+ Level 10 monsters
<br>When a monster is destroyed by battle and sent to the GY: You can detach 1 material from this card, then target that monster; Special Summon it to your field in Defense Position. You can target 1 other face-up Special Summoned monster you control; gain LP equal to its original ATK. You can only use each effect of ""Number XX: Utopic Dark Infinity"" once per turn.",0.25,0.67,5.29,0.45,0.43,1st Edition,DANE-EN093,Ultra Rare,DARK,Warior,Xyz/Effect Monster,4000,4000,,
189448,Number XX: Utopic Dark Infinity,Number XX Utopic Dark Infinity,https://tcgplayer-cdn.tcgplayer.com/product/189448_200w.jpg,2,2421,https://cpt.tcgcsv.com/-Nw2,2024-07-26T17:20:20.947,1,"2+ Level 10 monsters
<br>When a monster is destroyed by battle and sent to the GY: You can detach 1 material from this card, then target that monster; Special Summon it to your field in Defense Position. You can target 1 other face-up Special Summoned monster you control; gain LP equal to its original ATK. You can only use each effect of ""Number XX: Utopic Dark Infinity"" once per turn.",0.22,0.5,2.5,0.41,,Unlimited,DANE-EN093,Ultra Rare,DARK,Warior,Xyz/Effect Monster,4000,4000,,
189449,Mermail Abyssalacia,Mermail Abyssalacia,https://tcgplayer-cdn.tcgplayer.com/product/189449_200w.jpg,2,2421,https://cpt.tcgcsv.com/_Nw2,2023-05-14T08:25:39.273,1,"2 Fish, Sea Serpent, and/or Aqua monsters
<br>Monsters this card points to gain 500 ATK/DEF. You can only use each of the following effects of ""Mermail Abyssalacia"" once per turn. 
<br>• During your opponent's turn (Quick Effect): You can send 1 card from your hand to the GY; add 1 ""Mermail"" monster from your Deck to your hand. 
<br>• If this card in its owner's possession is destroyed by an opponent's attack or card effect: You can send 1 WATER monster from your Deck to the GY, then target 1 WATER monster in your GY; Special Summon it in Defense Position.",0.69,1.33,18.98,0.92,,1st Edition,DANE-EN094,Ultra Rare,WATER,Sea Serpent,Link/Effect Monster,1600,,2,Bottom-Right;Bottom-Left
189449,Mermail Abyssalacia,Mermail Abyssalacia,https://tcgplayer-cdn.tcgplayer.com/product/189449_200w.jpg,2,2421,https://cpt.tcgcsv.com/_Nw2,2023-05-14T08:25:39.273,1,"2 Fish, Sea Serpent, and/or Aqua monsters
<br>Monsters this card points to gain 500 ATK/DEF. You can only use each of the following effects of ""Mermail Abyssalacia"" once per turn. 
<br>• During your opponent's turn (Quick Effect): You can send 1 card from your hand to the GY; add 1 ""Mermail"" monster from your Deck to your hand. 
<br>• If this card in its owner's possession is destroyed by an opponent's attack or card effect: You can send 1 WATER monster from your Deck to the GY, then target 1 WATER monster in your GY; Special Summon it in Defense Position.",0.72,1.0,4.99,0.8,,Unlimited,DANE-EN094,Ultra Rare,WATER,Sea Serpent,Link/Effect Monster,1600,,2,Bottom-Right;Bottom-Left
189450,"Cherubini, Ebon Angel of the Burning Abyss",Cherubini Ebon Angel of the Burning Abyss,https://tcgplayer-cdn.tcgplayer.com/product/189450_200w.jpg,2,2421,https://cpt.tcgcsv.com/0Pw2,2022-12-11T20:10:19.67,1,"2 Level 3 monsters
<br>Monsters this card points to cannot be destroyed by card effects. If this card on the field would be destroyed by battle or an opponent's card effect, you can send 1 other card you control to the GY instead. You can send 1 Level 3 monster from your Deck to the GY, then target 1 ""Burning Abyss"" monster on the field; it gains ATK/DEF equal to the ATK/DEF of the monster sent to the GY, until the end of this turn. You can only use this effect of ""Cherubini, Ebon Angel of the Burning Abyss"" once per turn.",1.2,2.0,23.98,1.75,,Unlimited,DANE-EN095,Secret Rare,DARK,Fairy,Link/Effect Monster,500,,2,Bottom-Right;Bottom-Left
189450,"Cherubini, Ebon Angel of the Burning Abyss",Cherubini Ebon Angel of the Burning Abyss,https://tcgplayer-cdn.tcgplayer.com/product/189450_200w.jpg,2,2421,https://cpt.tcgcsv.com/0Pw2,2022-12-11T20:10:19.67,1,"2 Level 3 monsters
<br>Monsters this card points to cannot be destroyed by card effects. If this card on the field would be destroyed by battle or an opponent's card effect, you can send 1 other card you control to the GY instead. You can send 1 Level 3 monster from your Deck to the GY, then target 1 ""Burning Abyss"" monster on the field; it gains ATK/DEF equal to the ATK/DEF of the monster sent to the GY, until the end of this turn. You can only use this effect of ""Cherubini, Ebon Angel of the Burning Abyss"" once per turn.",1.95,2.74,45.99,2.29,2.09,1st Edition,DANE-EN095,Secret Rare,DARK,Fairy,Link/Effect Monster,500,,2,Bottom-Right;Bottom-Left
189451,Speedlift,Speedlift,https://tcgplayer-cdn.tcgplayer.com/product/189451_200w.jpg,2,2421,https://cpt.tcgcsv.com/2Pw2,2024-07-26T17:20:21.077,1,"If you control exactly 1 Tuner and no other monsters: Special Summon 1 Level 4 or lower ""Speedroid"" monster from your Deck. Neither player can activate cards or effects when that monster is Special Summoned.",0.02,0.2,1.34,0.07,0.07,1st Edition,DANE-EN096,Common,SPELL,,Quick-Play Spell,,,,
189451,Speedlift,Speedlift,https://tcgplayer-cdn.tcgplayer.com/product/189451_200w.jpg,2,2421,https://cpt.tcgcsv.com/2Pw2,2024-07-26T17:20:21.077,1,"If you control exactly 1 Tuner and no other monsters: Special Summon 1 Level 4 or lower ""Speedroid"" monster from your Deck. Neither player can activate cards or effects when that monster is Special Summoned.",0.02,0.2,1.49,0.06,,Unlimited,DANE-EN096,Common,SPELL,,Quick-Play Spell,,,,
189452,Pendulum Halt,Pendulum Halt,https://tcgplayer-cdn.tcgplayer.com/product/189452_200w.jpg,2,2421,https://cpt.tcgcsv.com/3Pw2,2019-06-14T13:17:27.037,1,If you have 3 or more face-up Pendulum Monsters with different names in your Extra Deck: Draw 2 cards. You cannot add cards from the Deck to your hand for the rest of this turn after this card resolves.,0.1,0.26,6.0,0.13,,Unlimited,DANE-EN097,Super Rare,SPELL,,Normal Spell,,,,
189452,Pendulum Halt,Pendulum Halt,https://tcgplayer-cdn.tcgplayer.com/product/189452_200w.jpg,2,2421,https://cpt.tcgcsv.com/3Pw2,2019-06-14T13:17:27.037,1,If you have 3 or more face-up Pendulum Monsters with different names in your Extra Deck: Draw 2 cards. You cannot add cards from the Deck to your hand for the rest of this turn after this card resolves.,0.05,0.26,7.0,0.2,0.11,1st Edition,DANE-EN097,Super Rare,SPELL,,Normal Spell,,,,
189453,Whitefish Salvage,Whitefish Salvage,https://tcgplayer-cdn.tcgplayer.com/product/189453_200w.jpg,2,2421,https://cpt.tcgcsv.com/5Pw2,2022-03-17T10:14:31.957,1,"You can target 1 Fish monster in your GY; add it to your hand. You can only use this effect of ""Whitefish Salvage"" once per turn. If this card in your possession is destroyed by an opponent's card effect and sent to your GY: Take 1 Fish monster from your Deck, and either add it to your hand or Special Summon it.",0.05,0.3,1.63,0.16,0.11,1st Edition,DANE-EN098,Rare,SPELL,,Continuous Spell,,,,
189453,Whitefish Salvage,Whitefish Salvage,https://tcgplayer-cdn.tcgplayer.com/product/189453_200w.jpg,2,2421,https://cpt.tcgcsv.com/5Pw2,2022-03-17T10:14:31.957,1,"You can target 1 Fish monster in your GY; add it to your hand. You can only use this effect of ""Whitefish Salvage"" once per turn. If this card in your possession is destroyed by an opponent's card effect and sent to your GY: Take 1 Fish monster from your Deck, and either add it to your hand or Special Summon it.",0.09,0.25,1.49,0.13,,Unlimited,DANE-EN098,Rare,SPELL,,Continuous Spell,,,,
189454,Memories of Hope,Memories of Hope,https://tcgplayer-cdn.tcgplayer.com/product/189454_200w.jpg,2,2421,https://cpt.tcgcsv.com/6Pw2,2024-07-26T17:20:21.19,1,"Draw cards equal to the number of ""Number"" Xyz Monsters with different names you control. You can only activate 1 ""Memories of Hope"" per turn.",0.11,0.49,5.0,0.19,0.29,Unlimited,DANE-EN099,Super Rare,SPELL,,Normal Spell,,,,
189454,Memories of Hope,Memories of Hope,https://tcgplayer-cdn.tcgplayer.com/product/189454_200w.jpg,2,2421,https://cpt.tcgcsv.com/6Pw2,2024-07-26T17:20:21.19,1,"Draw cards equal to the number of ""Number"" Xyz Monsters with different names you control. You can only activate 1 ""Memories of Hope"" per turn.",0.15,0.45,10.0,0.22,0.15,1st Edition,DANE-EN099,Super Rare,SPELL,,Normal Spell,,,,
189806,Amphibious Swarmship Amblowhale (DANE-ENSP1),Amphibious Swarmship Amblowhale DANE ENSP1,https://tcgplayer-cdn.tcgplayer.com/product/189806_200w.jpg,2,2421,https://cpt.tcgcsv.com/8Xw2,2022-08-30T20:29:14.063,1,"2+ Effect Monsters
<br>Gains 200 ATK for each Link Monster in the GYs. You can only use each of the following effects of ""Amphibious Swarmship Amblowhale"" once per turn.
<br>• If this card is destroyed: You can target 1 Link-3 or lower monster in either GY; Special Summon it.
<br>• If a Link-3 or lower monster(s) on the field is destroyed by battle or card effect while this card is in your GY: You can banish this card from your GY; destroy 1 card on the field.",0.09,0.99,10.93,0.63,,Limited,DANE-ENSP1,Ultra Rare,FIRE,Machine,Link/Effect Monster,2600,,4,Bottom-Right;Left;Bottom;Right
191042,Shooting Riser Dragon,Shooting Riser Dragon,https://tcgplayer-cdn.tcgplayer.com/product/191042_200w.jpg,2,2421,https://cpt.tcgcsv.com/Sqx2,2023-02-25T10:08:52.13,1,"1 Tuner + 1+ non-Tuner monster
<br>If this card is Synchro Summoned: You can send 1 monster from your Deck to the GY with a Level lower than this card's on the field, and if you do, reduce this card’s Level by the sent monster's Level, but you cannot activate the effect of that monster, or cards with the same name for the rest of this turn. You can only use this effect of ""Shooting Riser Dragon"" once per turn. Once per Chain, during your opponent's Main Phase, you can (Quick Effect): Immediately after this effect resolves, Synchro Summon using this card you control.",0.3,1.11,6.15,1.24,3.42,Limited,DANE-ENSE3,Super Rare,LIGHT,Dragon,Synchro/Tuner/Effect Monster,2100,1700,,
191043,Magicalized Fusion,Magicalized Fusion,https://tcgplayer-cdn.tcgplayer.com/product/191043_200w.jpg,2,2421,https://cpt.tcgcsv.com/Tqx2,2022-01-03T17:34:53.173,1,"Fusion Summon 1 Spellcaster Fusion Monster from your Extra Deck, by banishing materials from your field or GY. You can only activate 1 ""Magicalized Fusion"" per turn.",0.12,0.51,9.99,0.37,3.37,Limited,DANE-ENSE4,Super Rare,SPELL,,Normal Spell,,,,
191044,Beatraptor,Beatraptor,https://tcgplayer-cdn.tcgplayer.com/product/191044_200w.jpg,2,2421,https://cpt.tcgcsv.com/Vqx2,2019-06-28T14:48:29.457,1,"While this card is in the Main Monster Zone, negate the effects of monsters while they are in the Extra Monster Zones. When this card is destroyed by battle: You can Special Summon 1 ""Beat Raptor"" from your Deck. You can only use this effect of ""Beat Raptor"" once per turn.",0.02,0.25,5.0,0.17,,Limited,DANE-ENSE1,Super Rare,EARTH,Dinosaur,Effect Monster,1400,2000,,
191045,Fury of Fire,Fury of Fire,https://tcgplayer-cdn.tcgplayer.com/product/191045_200w.jpg,2,2421,https://cpt.tcgcsv.com/Wqx2,2019-06-28T14:48:10.083,1,"(This card is always treated as a ""Salamangreat"" card.)
<br>Special Summon up to 2 ""Salamangreat"" monsters with different names from your hand and/or GY in Defense Position, but negate their effects. For the rest of this turn after this card resolves, you can only Special Summon monsters from the Extra Deck once. You can only activate 1 ""Fury of Fire"" per turn.",0.03,0.25,5.0,0.08,0.11,Limited,DANE-ENSE2,Super Rare,SPELL,,Normal Spell,,,,
216723,Dark Neostorm - Booster Box [Unlimited Edition],Dark Neostorm Booster Box Unlimited Edition,https://tcgplayer-cdn.tcgplayer.com/product/216723_200w.jpg,2,2421,https://cpt.tcgcsv.com/tJL2,2020-06-25T13:40:54.89,1,Each booster box contains 24 packs of 9 random cards.,,,,,,,,,,,,,,,
216724,Dark Neostorm - Booster Pack [Unlimited Edition],Dark Neostorm Booster Pack Unlimited Edition,https://tcgplayer-cdn.tcgplayer.com/product/216724_200w.jpg,2,2421,https://cpt.tcgcsv.com/vJL2,2020-06-22T20:02:56.027,1,Each booster pack contains 9 random cards.,6.5,10.75,15.0,,,Normal,,,,,,,,,
