productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense
92404,Yang Zing Path,Yang Zing Path,https://tcgplayer-cdn.tcgplayer.com/product/92404_200w.jpg,2,1480,https://cpt.tcgcsv.com/6-L,2014-09-11T16:55:55.19,1,"Target 3 ""Yang Zing"" monsters in your Graveyard; shuffle all 3 into the Deck, then draw 2 cards. You can only activate 1 ""Yang Zing Path"" per turn.",0.5,1.99,29.99,1.05,,1st Edition,DUEA-EN061,Secret Rare,SPELL,,Normal Spell,,
92405,Yang Zing Prana,Yang Zing Prana,https://tcgplayer-cdn.tcgplayer.com/product/92405_200w.jpg,2,1480,https://cpt.tcgcsv.com/7-L,2014-08-20T18:29:54.75,1,"This card gains these effects, based on the number of different Attributes the ""Yang Zing"" monsters in your Graveyard have.
? 2 or more: All ""Yang Zing"" monsters you control gain 500 ATK.
? 3 or more: If a ""Yang Zing"" monster(s) you control would be destroyed by battle or card effect, you can send this card to the Graveyard instead.
? 4 or more: Your opponent cannot Set monsters. Change all face-up monsters your opponent controls to Attack Position.
? 5 or more: You can send this card to the Graveyard; destroy all cards on the field.",0.01,0.21,1.75,0.1,,Unlimited,DUEA-EN062,Common,SPELL,,Normal Spell,,
92405,Yang Zing Prana,Yang Zing Prana,https://tcgplayer-cdn.tcgplayer.com/product/92405_200w.jpg,2,1480,https://cpt.tcgcsv.com/7-L,2014-08-20T18:29:54.75,1,"This card gains these effects, based on the number of different Attributes the ""Yang Zing"" monsters in your Graveyard have.
? 2 or more: All ""Yang Zing"" monsters you control gain 500 ATK.
? 3 or more: If a ""Yang Zing"" monster(s) you control would be destroyed by battle or card effect, you can send this card to the Graveyard instead.
? 4 or more: Your opponent cannot Set monsters. Change all face-up monsters your opponent controls to Attack Position.
? 5 or more: You can send this card to the Graveyard; destroy all cards on the field.",0.03,0.25,1.35,0.3,,1st Edition,DUEA-EN062,Common,SPELL,,Normal Spell,,
92406,Stellarnova Wave,Stellarnova Wave,https://tcgplayer-cdn.tcgplayer.com/product/92406_200w.jpg,2,1480,https://cpt.tcgcsv.com/8-L,2014-08-20T18:23:32.773,1,"Once per turn, during your Main Phase or your opponent's Battle Phase: You can Special Summon 1 ""tellarknight"" monster from your hand.",0.03,0.25,1.7,0.26,,Unlimited,DUEA-EN070,Common,TRAP,,Normal Trap,,
92406,Stellarnova Wave,Stellarnova Wave,https://tcgplayer-cdn.tcgplayer.com/product/92406_200w.jpg,2,1480,https://cpt.tcgcsv.com/8-L,2014-08-20T18:23:32.773,1,"Once per turn, during your Main Phase or your opponent's Battle Phase: You can Special Summon 1 ""tellarknight"" monster from your hand.",0.03,0.21,1.0,0.16,,1st Edition,DUEA-EN070,Common,TRAP,,Normal Trap,,
92407,Hymn of Light,Hymn of Light,https://tcgplayer-cdn.tcgplayer.com/product/92407_200w.jpg,2,1480,https://cpt.tcgcsv.com/9-L,2014-08-20T17:19:19.99,1,"This card is used to Ritual Summon ""Saffira, Queen of Dragons"". You must also Tribute monsters from your hand or field whose total Levels equal 6 or more. If a Ritual Monster(s) you control would be destroyed by battle or card effect while this card is in your Graveyard, you can banish this card instead.",0.05,0.24,1.49,0.15,,Unlimited,DUEA-EN063,Common,SPELL,,Normal Spell,,
92407,Hymn of Light,Hymn of Light,https://tcgplayer-cdn.tcgplayer.com/product/92407_200w.jpg,2,1480,https://cpt.tcgcsv.com/9-L,2014-08-20T17:19:19.99,1,"This card is used to Ritual Summon ""Saffira, Queen of Dragons"". You must also Tribute monsters from your hand or field whose total Levels equal 6 or more. If a Ritual Monster(s) you control would be destroyed by battle or card effect while this card is in your Graveyard, you can banish this card instead.",0.07,0.25,1.49,0.24,,1st Edition,DUEA-EN063,Common,SPELL,,Normal Spell,,
92408,Dracocension,Dracocension,https://tcgplayer-cdn.tcgplayer.com/product/92408_200w.jpg,2,1480,https://cpt.tcgcsv.com/b-L,2014-08-20T16:59:10.203,1,"Once per turn: You can Tribute 1 Dragon-Type monster that has a Level; Special Summon, from your Deck, 1 Wyrm-Type monster with the same Level as the Tributed monster's original Level, and if you do, any monster destroyed by battle with that monster is shuffled into the Deck instead of going to the Graveyard.",0.01,0.2,1.7,0.1,,Unlimited,DUEA-EN064,Common,SPELL,,Normal Spell,,
92408,Dracocension,Dracocension,https://tcgplayer-cdn.tcgplayer.com/product/92408_200w.jpg,2,1480,https://cpt.tcgcsv.com/b-L,2014-08-20T16:59:10.203,1,"Once per turn: You can Tribute 1 Dragon-Type monster that has a Level; Special Summon, from your Deck, 1 Wyrm-Type monster with the same Level as the Tributed monster's original Level, and if you do, any monster destroyed by battle with that monster is shuffled into the Deck instead of going to the Graveyard.",0.01,0.27,1.49,0.35,,1st Edition,DUEA-EN064,Common,SPELL,,Normal Spell,,
92409,Magical Spring,Magical Spring,https://tcgplayer-cdn.tcgplayer.com/product/92409_200w.jpg,2,1480,https://cpt.tcgcsv.com/c-L,2014-09-10T20:29:56.177,1,"Draw a number of cards equal to the number of face-up Spell/Trap Cards your opponent controls, then discard a number of cards equal to the number of face-up Spell/Trap Cards you control. Until the end of your opponent's next turn after this card is activated, Spell/Trap Cards your opponent controls cannot be destroyed (by battle or card effect), also their activation and effects cannot be negated. You can only activate 1 ""Magical Spring"" per turn.",1.15,2.07,15.0,1.46,,Unlimited,DUEA-EN065,Secret Rare,SPELL,,Normal Spell,,
92409,Magical Spring,Magical Spring,https://tcgplayer-cdn.tcgplayer.com/product/92409_200w.jpg,2,1480,https://cpt.tcgcsv.com/c-L,2014-09-10T20:29:56.177,1,"Draw a number of cards equal to the number of face-up Spell/Trap Cards your opponent controls, then discard a number of cards equal to the number of face-up Spell/Trap Cards you control. Until the end of your opponent's next turn after this card is activated, Spell/Trap Cards your opponent controls cannot be destroyed (by battle or card effect), also their activation and effects cannot be negated. You can only activate 1 ""Magical Spring"" per turn.",1.0,3.98,21.99,1.19,,1st Edition,DUEA-EN065,Secret Rare,SPELL,,Normal Spell,,
92410,Battleguard Howling,Battleguard Howling,https://tcgplayer-cdn.tcgplayer.com/product/92410_200w.jpg,2,1480,https://cpt.tcgcsv.com/d-L,2014-08-20T16:48:27.73,1,"When a Warrior-Type monster you control is targeted for an attack, or by an opponent's monster effect: Target 1 face-up monster your opponent controls; inflict damage to your opponent equal to the original ATK of the face-up monster you targeted with this card, and if you do, return it to the hand.",0.03,0.21,1.7,0.21,,Unlimited,DUEA-EN069,Common,TRAP,,Normal Trap,,
92410,Battleguard Howling,Battleguard Howling,https://tcgplayer-cdn.tcgplayer.com/product/92410_200w.jpg,2,1480,https://cpt.tcgcsv.com/d-L,2014-08-20T16:48:27.73,1,"When a Warrior-Type monster you control is targeted for an attack, or by an opponent's monster effect: Target 1 face-up monster your opponent controls; inflict damage to your opponent equal to the original ATK of the face-up monster you targeted with this card, and if you do, return it to the hand.",0.01,0.25,1.7,0.21,,1st Edition,DUEA-EN069,Common,TRAP,,Normal Trap,,
92411,The Monarchs Stormforth,The Monarchs Stormforth,https://tcgplayer-cdn.tcgplayer.com/product/92411_200w.jpg,2,1480,https://cpt.tcgcsv.com/f-L,2014-08-20T18:25:37.363,1,"Once during this turn, if you would Tribute a monster(s) you control for a Tribute Summon, you can Tribute 1 monster your opponent controls as if you controlled it. You can only activate 1 ""The Monarchs Stormforth"" per turn. During the turn you activate this card, you cannot Special Summon monsters from the Extra Deck.",0.1,0.28,1.49,0.16,,Unlimited,DUEA-EN066,Common,SPELL,,Normal Spell,,
92411,The Monarchs Stormforth,The Monarchs Stormforth,https://tcgplayer-cdn.tcgplayer.com/product/92411_200w.jpg,2,1480,https://cpt.tcgcsv.com/f-L,2014-08-20T18:25:37.363,1,"Once during this turn, if you would Tribute a monster(s) you control for a Tribute Summon, you can Tribute 1 monster your opponent controls as if you controlled it. You can only activate 1 ""The Monarchs Stormforth"" per turn. During the turn you activate this card, you cannot Special Summon monsters from the Extra Deck.",0.12,0.25,1.46,0.19,,1st Edition,DUEA-EN066,Common,SPELL,,Normal Spell,,
92412,Battleguard Rage,Battleguard Rage,https://tcgplayer-cdn.tcgplayer.com/product/92412_200w.jpg,2,1480,https://cpt.tcgcsv.com/g-L,2014-08-20T16:49:08.63,1,"Activate this card by targeting 1 Warrior-Type monster you control. It gains 1000 ATK. Monsters destroyed by battle with it are returned to the hand instead of going to the Graveyard. When that monster leaves the field, destroy this card.",0.07,0.25,1.7,0.18,,Unlimited,DUEA-EN068,Common,TRAP,,Normal Trap,,
92412,Battleguard Rage,Battleguard Rage,https://tcgplayer-cdn.tcgplayer.com/product/92412_200w.jpg,2,1480,https://cpt.tcgcsv.com/g-L,2014-08-20T16:49:08.63,1,"Activate this card by targeting 1 Warrior-Type monster you control. It gains 1000 ATK. Monsters destroyed by battle with it are returned to the hand instead of going to the Graveyard. When that monster leaves the field, destroy this card.",0.1,0.25,1.49,0.23,,1st Edition,DUEA-EN068,Common,TRAP,,Normal Trap,,
92413,Pop-Up,Pop Up,https://tcgplayer-cdn.tcgplayer.com/product/92413_200w.jpg,2,1480,https://cpt.tcgcsv.com/h-L,2014-08-20T18:06:51.767,1,"If your opponent controls a card in their Field Zone and you do not: Activate 1 Field Spell Card from your Deck. You can only activate 1 ""Pop-Up"" per turn.",0.05,0.25,1.9,0.18,,Unlimited,DUEA-EN067,Common,SPELL,,Normal Spell,,
92413,Pop-Up,Pop Up,https://tcgplayer-cdn.tcgplayer.com/product/92413_200w.jpg,2,1480,https://cpt.tcgcsv.com/h-L,2014-08-20T18:06:51.767,1,"If your opponent controls a card in their Field Zone and you do not: Activate 1 Field Spell Card from your Deck. You can only activate 1 ""Pop-Up"" per turn.",0.05,0.35,1.49,0.19,,1st Edition,DUEA-EN067,Common,SPELL,,Normal Spell,,
92414,"Gaia, the Mid-Knight Sun",Gaia the Mid Knight Sun,https://tcgplayer-cdn.tcgplayer.com/product/92414_200w.jpg,2,1480,https://cpt.tcgcsv.com/j-L,2014-08-20T17:05:54.44,1,"You can only use each effect of ""Gaia, the Mid-Knight Sun"" once per turn.
? You can Tribute 1 other LIGHT monster you control; add 1 Level 4 DARK Warrior-Type monster from your Deck to your hand, then send 1 card from your hand to the Graveyard.
? You can banish 1 DARK monster from your Graveyard, then target 1 monster on the field; it loses 500 ATK, until the end of your opponent's turn.",0.05,0.25,1.49,0.19,,Unlimited,DUEA-EN091,Common,LIGHT,Warrior,Effect Monster,,
92414,"Gaia, the Mid-Knight Sun",Gaia the Mid Knight Sun,https://tcgplayer-cdn.tcgplayer.com/product/92414_200w.jpg,2,1480,https://cpt.tcgcsv.com/j-L,2014-08-20T17:05:54.44,1,"You can only use each effect of ""Gaia, the Mid-Knight Sun"" once per turn.
? You can Tribute 1 other LIGHT monster you control; add 1 Level 4 DARK Warrior-Type monster from your Deck to your hand, then send 1 card from your hand to the Graveyard.
? You can banish 1 DARK monster from your Graveyard, then target 1 monster on the field; it loses 500 ATK, until the end of your opponent's turn.",0.1,0.24,1.41,0.19,,1st Edition,DUEA-EN091,Common,LIGHT,Warrior,Effect Monster,,
92841,Dragon Horn Hunter (DUEA-ENSP1),Dragon Horn Hunter DUEA ENSP1,https://tcgplayer-cdn.tcgplayer.com/product/92841_200w.jpg,2,1480,https://cpt.tcgcsv.com/R8M,2023-04-10T12:36:46.14,1,"Pendulum Effect:  All Normal Monsters gain 200 ATK. You take no battle damage from battles involving Normal Monsters you control.

Monster Effect: <em> The horns were needed to prepare a medicine for her village, suffering from a plague. Unknown to her, the dragons burned and trampled her village, once displaced from their den.</em>",0.29,0.89,3.57,0.74,,Unlimited,DUEA-ENSP1,Ultra Rare,DARK,Warrior,Pendulum Monster,2300,1000
92841,Dragon Horn Hunter (DUEA-ENSP1),Dragon Horn Hunter DUEA ENSP1,https://tcgplayer-cdn.tcgplayer.com/product/92841_200w.jpg,2,1480,https://cpt.tcgcsv.com/R8M,2023-04-10T12:36:46.14,1,"Pendulum Effect:  All Normal Monsters gain 200 ATK. You take no battle damage from battles involving Normal Monsters you control.

Monster Effect: <em> The horns were needed to prepare a medicine for her village, suffering from a plague. Unknown to her, the dragons burned and trampled her village, once displaced from their den.</em>",0.36,0.5,2.48,0.83,,Limited,DUEA-ENSP1,Ultra Rare,DARK,Warrior,Pendulum Monster,2300,1000
