productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription
79066,Interplanetarypurplythorny Beast,Interplanetarypurplythorny Beast,https://tcgplayer-cdn.tcgplayer.com/product/79066_200w.jpg,2,1286,https://cpt.tcgcsv.com/lFF,2014-03-25T20:28:00.95,1,0.03,0.25,1.36,0.3,,1st Edition,LVAL-EN098,Common,DARK,,Effect Monster,1100,2200,"When a monster you control is destroyed by battle and sent to the Graveyard, while this card is in the Graveyard: You can Special Summon this card from your Graveyard. If you do, banish it when it leaves the field. You can only use the effect of ""Interplanetarypurplythorny Beast"" once per turn."
79067,Starship Spy Plane,Starship Spy Plane,https://tcgplayer-cdn.tcgplayer.com/product/79067_200w.jpg,2,1286,https://cpt.tcgcsv.com/mFF,2014-03-25T20:12:12.997,1,0.01,0.24,1.49,0.17,,Unlimited,LVAL-EN099,Common,WIND,Machine,Effect Monster,1100,500,"If your opponent controls a face-up Xyz Monster, you can Special Summon this card (from your hand). When this card is Special Summoned from the hand: Target 1 Spell/Trap Card your opponent controls; return it to the hand."
79067,Starship Spy Plane,Starship Spy Plane,https://tcgplayer-cdn.tcgplayer.com/product/79067_200w.jpg,2,1286,https://cpt.tcgcsv.com/mFF,2014-03-25T20:12:12.997,1,0.01,0.21,1.32,0.11,,1st Edition,LVAL-EN099,Common,WIND,Machine,Effect Monster,1100,500,"If your opponent controls a face-up Xyz Monster, you can Special Summon this card (from your hand). When this card is Special Summoned from the hand: Target 1 Spell/Trap Card your opponent controls; return it to the hand."
79068,Number C101: Silent Honor DARK (UTR),Number C101 Silent Honor DARK UTR,https://tcgplayer-cdn.tcgplayer.com/product/79068_200w.jpg,2,1286,https://cpt.tcgcsv.com/nFF,2015-11-23T19:59:20.957,1,34.97,62.58,75.0,37.1,,Unlimited,LVAL-EN046,Ultimate Rare,WATER,Aqua,Xyz/Effect Monster,2800,1500,"3 Level 5 monsters
<br>Once per turn: You can target 1 Special Summoned monster your opponent controls; attach it to this card as a face-up Xyz Material. When this card is destroyed and sent to the Graveyard while it has Xyz Material: You can Special Summon this card from your Graveyard, then gain Life Points equal to the original ATK of this card. ""Number 101: Silent Honor ARK"" must be in your Graveyard to activate and to resolve this effect. If this card is Special Summoned this way, it cannot attack for the rest of this turn."
79068,Number C101: Silent Honor DARK (UTR),Number C101 Silent Honor DARK UTR,https://tcgplayer-cdn.tcgplayer.com/product/79068_200w.jpg,2,1286,https://cpt.tcgcsv.com/nFF,2015-11-23T19:59:20.957,1,49.93,69.48,229.99,57.84,,1st Edition,LVAL-EN046,Ultimate Rare,WATER,Aqua,Xyz/Effect Monster,2800,1500,"3 Level 5 monsters
<br>Once per turn: You can target 1 Special Summoned monster your opponent controls; attach it to this card as a face-up Xyz Material. When this card is destroyed and sent to the Graveyard while it has Xyz Material: You can Special Summon this card from your Graveyard, then gain Life Points equal to the original ATK of this card. ""Number 101: Silent Honor ARK"" must be in your Graveyard to activate and to resolve this effect. If this card is Special Summoned this way, it cannot attack for the rest of this turn."
79069,Number 101: Silent Honor ARK (UTR),Number 101 Silent Honor ARK UTR,https://tcgplayer-cdn.tcgplayer.com/product/79069_200w.jpg,2,1286,https://cpt.tcgcsv.com/pFF,2015-11-23T19:58:31.6,1,26.0,28.71,69.0,26.05,,Unlimited,LVAL-EN047,Ultimate Rare,WATER,Aqua,Xyz/Effect Monster,2100,1000,"2 Level 4 monsters
<br>You can detach 2 Xyz Materials from this card, then target 1 Special Summoned monster your opponent controls in face-up Attack Position; attach it to this card as a face-up Xyz Material. You can only use this effect of ""Number 101: Silent Honor ARK"" once per turn. If this face-up card would be destroyed, you can detach 1 Xyz Material from this card instead."
79069,Number 101: Silent Honor ARK (UTR),Number 101 Silent Honor ARK UTR,https://tcgplayer-cdn.tcgplayer.com/product/79069_200w.jpg,2,1286,https://cpt.tcgcsv.com/pFF,2015-11-23T19:58:31.6,1,30.71,39.41,100.0,37.01,,1st Edition,LVAL-EN047,Ultimate Rare,WATER,Aqua,Xyz/Effect Monster,2100,1000,"2 Level 4 monsters
<br>You can detach 2 Xyz Materials from this card, then target 1 Special Summoned monster your opponent controls in face-up Attack Position; attach it to this card as a face-up Xyz Material. You can only use this effect of ""Number 101: Silent Honor ARK"" once per turn. If this face-up card would be destroyed, you can detach 1 Xyz Material from this card instead."
79070,Number 39: Utopia Roots (UTR),Number 39 Utopia Roots UTR,https://tcgplayer-cdn.tcgplayer.com/product/79070_200w.jpg,2,1286,https://cpt.tcgcsv.com/qFF,2015-11-23T19:58:54.627,1,4.18,5.6,9.99,5.64,,Unlimited,LVAL-EN048,Ultimate Rare,LIGHT,Warior,Xyz/Effect Monster,500,100,"2 Level 1 monsters 
<br>When any player's monster declares an attack: You can detach 1 Xyz Material from this card; negate the attack, and if you negated an Xyz Monster's attack, this card gains ATK equal to that monster's Rank x 500."
79070,Number 39: Utopia Roots (UTR),Number 39 Utopia Roots UTR,https://tcgplayer-cdn.tcgplayer.com/product/79070_200w.jpg,2,1286,https://cpt.tcgcsv.com/qFF,2015-11-23T19:58:54.627,1,6.05,9.37,40.0,6.66,,1st Edition,LVAL-EN048,Ultimate Rare,LIGHT,Warior,Xyz/Effect Monster,500,100,"2 Level 1 monsters 
<br>When any player's monster declares an attack: You can detach 1 Xyz Material from this card; negate the attack, and if you negated an Xyz Monster's attack, this card gains ATK equal to that monster's Rank x 500."
79071,Bujintei Tsukuyomi (UTR),Bujintei Tsukuyomi UTR,https://tcgplayer-cdn.tcgplayer.com/product/79071_200w.jpg,2,1286,https://cpt.tcgcsv.com/rFF,2015-11-23T19:58:03.83,1,7.02,9.69,54.99,9.63,,Unlimited,LVAL-EN054,Ultimate Rare,LIGHT,Beast-Warrior,Xyz/Effect Monster,1800,2300,"2 Level 4 LIGHT monsters
<br>Once per turn: You can detach 1 Xyz Material from this card; send all the cards in your hand to the Graveyard (min. 1), then draw 2 cards. When this card with Xyz Material leaves the field because of an opponent's card effect: You can target a number of Level 4 ""Bujin"" Beast-Warrior-Type monsters in your Graveyard, up to the number of Xyz Materials that were attached to this card; Special Summon those targets. You can only control 1 ""Bujintei Tsukuyomi""."
79071,Bujintei Tsukuyomi (UTR),Bujintei Tsukuyomi UTR,https://tcgplayer-cdn.tcgplayer.com/product/79071_200w.jpg,2,1286,https://cpt.tcgcsv.com/rFF,2015-11-23T19:58:03.83,1,6.9,10.24,79.99,11.76,,1st Edition,LVAL-EN054,Ultimate Rare,LIGHT,Beast-Warrior,Xyz/Effect Monster,1800,2300,"2 Level 4 LIGHT monsters
<br>Once per turn: You can detach 1 Xyz Material from this card; send all the cards in your hand to the Graveyard (min. 1), then draw 2 cards. When this card with Xyz Material leaves the field because of an opponent's card effect: You can target a number of Level 4 ""Bujin"" Beast-Warrior-Type monsters in your Graveyard, up to the number of Xyz Materials that were attached to this card; Special Summon those targets. You can only control 1 ""Bujintei Tsukuyomi""."
79197,Rank-Up-Magic Astral Force (UTR),Rank Up Magic Astral Force UTR,https://tcgplayer-cdn.tcgplayer.com/product/79197_200w.jpg,2,1286,https://cpt.tcgcsv.com/ZHF,2015-11-23T19:59:55.51,1,1.35,3.29,29.99,4.13,,Unlimited,LVAL-EN059,Ultimate Rare,SPELL,,Normal Spell,,,"Target the 1 Xyz Monster you control with the highest Rank (your choice, if tied); Special Summon from your Extra Deck, 1 monster with the same Type and Attribute as that monster you control but 2 Ranks higher, by using it as the Xyz Material. (This Special Summon is treated as an Xyz Summon. Xyz Materials attached to it also become Xyz Materials on the Summoned monster.) During your Draw Phase, if this card is in your Graveyard, instead of conducting your normal draw: You can add this card from your Graveyard to your hand. You cannot Special Summon during the turn you activate this effect, except by the effect of ""Rank-Up-Magic Astral Force""."
79197,Rank-Up-Magic Astral Force (UTR),Rank Up Magic Astral Force UTR,https://tcgplayer-cdn.tcgplayer.com/product/79197_200w.jpg,2,1286,https://cpt.tcgcsv.com/ZHF,2015-11-23T19:59:55.51,1,2.06,4.94,50.0,2.5,,1st Edition,LVAL-EN059,Ultimate Rare,SPELL,,Normal Spell,,,"Target the 1 Xyz Monster you control with the highest Rank (your choice, if tied); Special Summon from your Extra Deck, 1 monster with the same Type and Attribute as that monster you control but 2 Ranks higher, by using it as the Xyz Material. (This Special Summon is treated as an Xyz Summon. Xyz Materials attached to it also become Xyz Materials on the Summoned monster.) During your Draw Phase, if this card is in your Graveyard, instead of conducting your normal draw: You can add this card from your Graveyard to your hand. You cannot Special Summon during the turn you activate this effect, except by the effect of ""Rank-Up-Magic Astral Force""."
79202,Legacy of the Valiant Deluxe Edition - Red,Legacy of the Valiant Deluxe Edition Red,https://tcgplayer-cdn.tcgplayer.com/product/79202_200w.jpg,2,1286,https://cpt.tcgcsv.com/3JF,2014-03-10T20:29:22.727,1,49.99,49.99,49.99,49.99,,Normal,,,,,,,,
79203,Legacy of the Valiant Deluxe Edition - Blue,Legacy of the Valiant Deluxe Edition Blue,https://tcgplayer-cdn.tcgplayer.com/product/79203_200w.jpg,2,1286,https://cpt.tcgcsv.com/5JF,2014-03-10T20:29:02.393,1,49.99,49.99,49.99,,,Normal,,,,,,,,
80289,Sylvan Peaskeeper,Sylvan Peaskeeper Ultra Rare,https://tcgplayer-cdn.tcgplayer.com/product/80289_200w.jpg,2,1286,https://cpt.tcgcsv.com/P7G,2020-08-14T12:37:38,1,0.08,0.39,5.0,0.37,,Limited,LVAL-ENDE1,Ultra Rare,WIND,Plant,Effect Monster,400,100,"When this card is Normal or Special Summoned: You can excavate the top card of your Deck, and if it is a Plant-Type monster, send it to the Graveyard. Otherwise, place it on the bottom of your Deck. If this card is excavated from the Deck and sent to the Graveyard by a card effect: You can target 1 Level 4 or lower Plant-Type monster in your Graveyard; Special Summon that target. You can only use this effect of ""Sylvan Peaskeeper"" once per turn."
80290,Ghostrick Jackfrost,Ghostrick Jackfrost Ultra Rare,https://tcgplayer-cdn.tcgplayer.com/product/80290_200w.jpg,2,1286,https://cpt.tcgcsv.com/Q7G,2018-01-19T16:17:12.817,1,0.35,0.72,20.0,0.66,,Limited,LVAL-ENDE2,Ultra Rare,DARK,Fiend,Effect Monster,800,100,"Cannot be Normal Summoned, unless you control a ""Ghostrick"" monster. Once per turn: You can change this card to face-down Defense Position. When an opponent's monster declares a direct attack: You can change that opponent's monster to face-down Defense Position, and if you do, Special Summon this card from your hand in face-down Defense Position."
80291,Sylvan Cherubsprout,Sylvan Cherubsprout,https://tcgplayer-cdn.tcgplayer.com/product/80291_200w.jpg,2,1286,https://cpt.tcgcsv.com/R7G,2014-03-13T14:05:43.823,1,0.35,0.89,7.62,0.65,,Limited,LVAL-ENDE3,Super Rare,LIGHT,Plant,Effect Monster,100,100,"When this card is Special Summoned: You can choose either 1 or 2, then excavate that many cards from the top of your Deck, send any excavated Plant-Type monsters to the Graveyard, also place the other cards on the bottom of your Deck in any order. If this card is excavated from the Deck and sent to the Graveyard by a card effect: You can Special Summon 1 Level 1 Plant-Type monster from your Deck. You can only use this effect of ""Sylvan Cherubsprout"" once per turn."
80292,Bujintervention,Bujintervention,https://tcgplayer-cdn.tcgplayer.com/product/80292_200w.jpg,2,1286,https://cpt.tcgcsv.com/S7G,2014-03-13T14:03:58.23,1,0.05,0.33,2.5,0.33,,Limited,LVAL-ENDE4,Super Rare,SPELL,,Normal Spell,,,"Target 1 ""Bujin"" monster on the field; apply this effect to it for the rest of this turn. Each time it destroys a monster by battle whose current ATK is greater than or equal to the targeted monster's original ATK, and sends it to the Graveyard: Banish the destroyed monster, and if you do, banish all monsters from your opponent's hand, Main Deck, Extra Deck, and Graveyard with the same name that the destroyed monster had in the Graveyard."
226124,Legacy of the Valiant [Unlimited Edition] - Booster Pack,Legacy of the Valiant Unlimited Edition Booster Pack,https://tcgplayer-cdn.tcgplayer.com/product/226124_200w.jpg,2,1286,https://cpt.tcgcsv.com/vsQ2,2020-10-26T15:16:08.333,1,8.07,9.04,10.0,,,Normal,,,,,,,,
283343,Legacy of the Valiant Deluxe Edition,Legacy of the Valiant Deluxe Edition,https://tcgplayer-cdn.tcgplayer.com/product/283343_200w.jpg,2,1286,https://cpt.tcgcsv.com/Tlh3,2022-08-23T18:55:21.127,1,59.9,74.92,89.94,59.9,,Normal,,,,,,,,"Each Legacy of the Valiant: Deluxe Edition is comprised of:
<br>
<br>• 9 Legacy of the Valiant Unlimited Edition Booster Packs
<br>• 2 Ultra Rare versions of Common or Rare cards from Legacy of the Valiant
<br>• 1 pack of 50 card sleeves
<br>• 1 of 2 Super Rare preview cards from Primal Origin
<br>• 1 of 2 Box Designs (Red or Blue)
<br>• Beginner's guide"
