productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
538656,Borrelsword Dragon (Alternate Art) (Silver),Borrelsword Dragon Alternate Art Silver,https://tcgplayer-cdn.tcgplayer.com/product/538656_200w.jpg,2,23314,https://cpt.tcgcsv.com/8tk6,2024-07-26T16:35:03.083,1,"3+ Effect Monsters<br>Cannot be destroyed by battle. Once per turn (Quick Effect): You can target 1 Attack Position monster; change it to Defense Position, also, this card can make a second attack during each Battle Phase this turn. Your opponent cannot activate cards or effects in response to this effect's activation. Once per turn, when this card declares an attack on a face-up monster: You can activate this effect; until the end of this turn, this card gains ATK equal to half that monster's current ATK, and if it does, that monster's current ATK is halved.",,0.1,0.44,4.99,0.35,0.3,1st Edition,BLC1-EN023,Ultra Rare,DARK,Dragon,Link/Effect Monster,3000,,4,Left;Bottom;Bottom-Left;Top
538657,Sky Striker Maneuver - Afterburners! (Silver),Sky Striker Maneuver Afterburners Silver,https://tcgplayer-cdn.tcgplayer.com/product/538657_200w.jpg,2,23314,https://cpt.tcgcsv.com/9tk6,2024-07-26T16:35:03.15,1,"If you control no monsters in your Main Monster Zone: Target 1 face-up monster on the field; destroy it, then, if you have 3 or more Spells in your GY, you can destroy 1 Spell/Trap on the field.",,0.29,0.96,5.0,0.64,0.71,1st Edition,BLC1-EN024,Ultra Rare,SPELL,,Normal Spell,,,,
538658,Miracle Rupture (Silver),Miracle Rupture Silver,https://tcgplayer-cdn.tcgplayer.com/product/538658_200w.jpg,2,23314,https://cpt.tcgcsv.com/btk6,2024-07-26T16:35:03.247,1,"Send 1 Level 4 or lower Rock monster from your Deck to the GY, then, if ""Fossil Fusion"" is in your GY, draw 1 card. You can only activate 1 ""Miracle Rupture"" per turn.",,0.02,0.27,3.45,0.29,0.24,1st Edition,BLC1-EN025,Ultra Rare,SPELL,,Normal Spell,,,,
538659,"Chaos Emperor, the Dragon of Armageddon (Silver)",Chaos Emperor the Dragon of Armageddon Silver,https://tcgplayer-cdn.tcgplayer.com/product/538659_200w.jpg,2,23314,https://cpt.tcgcsv.com/ctk6,2024-08-10T10:36:42.627,1,"<strong>Pendulum Effect</strong>
<br>You can pay 1000 LP, then target 1 of your banished Dragon monsters; destroy this card, and if you do, add that monster to your hand. You can only use this effect of ""Chaos Emperor, the Dragon of Armageddon"" once per turn.
<br><strong>Monster Effect</strong>
<br>Cannot be Normal Summoned/Set. Must be Special Summoned (from your hand or Extra Deck) by banishing 1 LIGHT and 1 DARK monster from your GY. You can only Special Summon ""Chaos Emperor, the Dragon of Armageddon"" once per turn this way. Once per turn: You can pay half your LP; send as many cards you control as possible to the GY, except from the Extra Monster Zone, and if you do, send cards your opponent controls to the GY, up to the number of your cards sent to the GY, then, inflict 300 damage to your opponent for each card sent to their GY by this card's effect. If this face-up Special Summoned card leaves the field, return it to the bottom of the Deck.",,0.46,1.22,29.99,0.81,0.8,1st Edition,BLC1-EN026,Ultra Rare,DARK,Dragon,Pendulum/Effect Monster,3000,2500,,
538660,Yubel (Silver),Yubel Silver,https://tcgplayer-cdn.tcgplayer.com/product/538660_200w.jpg,2,23314,https://cpt.tcgcsv.com/dtk6,2025-04-24T12:58:17.137,1,"Cannot be destroyed by battle. You take no Battle Damage from battles involving this card. Before damage calculation, if this face-up Attack Position card is targeted for an attack; Inflict damage to your opponent equal to that attacking monster's ATK. Once per turn, during your End Phase: Tribute 1 other monster or destroy this card. When this card is destroyed, except by its own effect: Its owner can Special Summon 1 ""Yubel - Terror Incarnate from their hand, Deck, or GY.",,0.6,1.2,14.99,1.07,1.18,1st Edition,BLC1-EN027,Ultra Rare,DARK,Fiend,Effect Monster,0,0,,
538661,Yubel - Terror Incarnate (Silver),Yubel Terror Incarnate Silver,https://tcgplayer-cdn.tcgplayer.com/product/538661_200w.jpg,2,23314,https://cpt.tcgcsv.com/ftk6,2025-04-24T13:04:51.81,1,"Cannot be Normal Summoned or Set. Must be Special Summoned by ""Yubel"". Cannot be destroyed by battle. You take no Battle Damage from battles involving this card. Before damage calculation, if this face-up Attack Position card is targeted for an attack; Inflict damage to your opponent equal to that attacking monster's ATK. Once per turn, during your End Phase: Destroy all other monsters on the field. When this face-up card leaves the field: You can Special Summon 1 ""Yubel - The Ultimate Nightmare"" from your hand, Deck, or GY.",,0.1,0.69,5.0,0.62,0.44,1st Edition,BLC1-EN028,Ultra Rare,DARK,Fiend,Effect Monster,0,0,,
538662,Yubel - The Ultimate Nightmare (Silver),Yubel The Ultimate Nightmare Silver,https://tcgplayer-cdn.tcgplayer.com/product/538662_200w.jpg,2,23314,https://cpt.tcgcsv.com/gtk6,2025-04-24T13:00:51.37,1,"Cannot be Normal Summoned or Set. Must be Special Summoned by ""Yubel - Terror Incarnate"". Cannot be destroyed by battle. You take no battle damage from battles involving this card. At the end of the Damage Step, if this face-up Attack Position card battled an opponent's monster: Inflict damage equal to that monster's ATK to your opponent, also destroy that monster.",,0.1,0.65,4.99,0.46,0.4,1st Edition,BLC1-EN029,Ultra Rare,DARK,Fiend,Effect Monster,0,0,,
538663,Destiny HERO - Malicious (Silver),Destiny HERO Malicious Silver,https://tcgplayer-cdn.tcgplayer.com/product/538663_200w.jpg,2,23314,https://cpt.tcgcsv.com/htk6,2024-03-18T16:24:08.43,1,"You can banish this card from your GY; Special Summon 1 ""Destiny HERO - Malicious"" from your Deck.",,0.08,0.59,6.63,0.44,0.46,1st Edition,BLC1-EN030,Ultra Rare,DARK,Warrior,Effect Monster,800,800,,
538664,Xtra HERO Wonder Driver (Silver),Xtra HERO Wonder Driver Silver,https://tcgplayer-cdn.tcgplayer.com/product/538664_200w.jpg,2,23314,https://cpt.tcgcsv.com/jtk6,2024-03-18T17:44:55.223,1,"2 ""HERO"" monsters<br>If a ""HERO"" monster is Normal or Special Summoned to your zone this card points to: Target 1 ""Polymerization"" Spell Card, 1 ""Fusion"" Spell Card, or 1 ""Change"" Quick-Play Spell Card in your GY; Set that target. You can only activate this effect of ""Xtra HERO Wonder Driver"" once per turn. If this card is destroyed by battle and sent to the GY, or if this card in your possession is destroyed by an opponent's card effect and sent to your GY: Special Summon 1 ""HERO"" monster from your hand.",,0.15,0.76,4.99,0.72,0.7,1st Edition,BLC1-EN031,Ultra Rare,LIGHT,Warrior,Link/Effect Monster,1900,,2,Bottom;Top
538665,E - Emergency Call (Silver),E Emergency Call Silver,https://tcgplayer-cdn.tcgplayer.com/product/538665_200w.jpg,2,23314,https://cpt.tcgcsv.com/ktk6,2024-03-18T17:45:14.473,1,"Add 1 ""Elemental HERO"" monster from your Deck to your hand.",,0.42,1.17,4.99,1.1,1.1,1st Edition,BLC1-EN032,Ultra Rare,SPELL,,Normal Spell,,,,
538666,"Dogoran, the Mad Flame Kaiju (Silver)",Dogoran the Mad Flame Kaiju Silver,https://tcgplayer-cdn.tcgplayer.com/product/538666_200w.jpg,2,23314,https://cpt.tcgcsv.com/ltk6,2024-07-26T16:35:03.363,1,"You can Special Summon this card (from your hand) to your opponent's field in Attack Position, by Tributing 1 monster they control. If your opponent controls a ""Kaiju"" monster, you can Special Summon this card (from your hand) in Attack Position. You can only control 1 ""Kaiju"" monster. Once per turn: You can remove 3 Kaiju Counters from anywhere on the field; destroy all monsters your opponent controls. This card cannot attack the turn this effect is activated.",,0.21,0.5,4.49,0.5,0.66,1st Edition,BLC1-EN033,Ultra Rare,FIRE,Dinosaur,Effect Monster,3000,1200,,
538667,"Kumongous, the Sticky String Kaiju (Silver)",Kumongous the Sticky String Kaiju Silver,https://tcgplayer-cdn.tcgplayer.com/product/538667_200w.jpg,2,23314,https://cpt.tcgcsv.com/mtk6,2024-03-18T17:46:41.98,1,"You can Special Summon this card (from your hand) to your opponent's field in Attack Position, by Tributing 1 monster they control. If your opponent controls a ""Kaiju"" monster, you can Special Summon this card (from your hand) in Attack Position. You can only control 1 ""Kaiju"" monster. When your opponent Normal or Special Summons a monster(s) (except during the Damage Step): You can remove 2 Kaiju Counters from anywhere on the field; until the end of the next turn, that monster(s) cannot attack and its effects are negated.",,0.22,0.5,3.73,0.42,0.4,1st Edition,BLC1-EN034,Ultra Rare,EARTH,Insect,Effect Monster,2400,2500,,
538668,"Radian, the Multidimensional Kaiju (Silver)",Radian the Multidimensional Kaiju Silver,https://tcgplayer-cdn.tcgplayer.com/product/538668_200w.jpg,2,23314,https://cpt.tcgcsv.com/ntk6,2024-03-18T17:47:00.343,1,"You can Special Summon this card (from your hand) to your opponent's field in Attack Position, by Tributing 1 monster they control. If your opponent controls a ""Kaiju"" monster, you can Special Summon this card (from your hand) in Attack Position. You can only control 1 ""Kaiju"" monster. Once per turn: You can remove 2 Kaiju Counters from anywhere on the field; Special Summon 1 ""Radian Token"" (Fiend/DARK/Level 7/ATK 2800/DEF 0), but it cannot be used as Synchro Material.",,0.4,0.98,3.99,0.89,1.33,1st Edition,BLC1-EN035,Ultra Rare,DARK,Fiend,Effect Monster,2800,2500,,
538669,"Jizukiru, the Star Destroying Kaiju (Silver)",Jizukiru the Star Destroying Kaiju Silver,https://tcgplayer-cdn.tcgplayer.com/product/538669_200w.jpg,2,23314,https://cpt.tcgcsv.com/ptk6,2024-03-18T17:47:16.407,1,"You can Special Summon this card (from your hand) to your opponent's field in Attack Position, by Tributing 1 monster they control. If your opponent controls a ""Kaiju"" monster, you can Special Summon this card (from your hand) in Attack Position. You can only control 1 ""Kaiju"" monster. When a card or effect is activated that targets 1 card (and no other cards) (Quick Effect): You can remove 3 Kaiju Counters from anywhere on the field; negate that effect, and if you do, you can destroy 1 card on the field.",,0.25,0.79,4.98,0.73,0.74,1st Edition,BLC1-EN036,Ultra Rare,LIGHT,Machine,Effect Monster,3300,2600,,
538670,Number 54: Lion Heart (Silver),Number 54 Lion Heart Silver,https://tcgplayer-cdn.tcgplayer.com/product/538670_200w.jpg,2,23314,https://cpt.tcgcsv.com/qtk6,2025-06-11T14:48:41.613,1,"3 Level 1 monsters<br>This Attack Position card cannot be destroyed by battle. If you take battle damage from battles involving this card; Inflict damage to your opponent equal to the battle damage you took. Once per battle, during damage calculation, if this card battles an opponent's monster (Quick Effect): Youc can detach 1 material from this card; your opponent takes any battle damage you would have taken from that battle.",,0.01,0.3,4.99,0.23,,1st Edition,BLC1-EN037,Ultra Rare,EARTH,Warrior,Xyz/Effect Monster,100,100,,
538671,Number 77: The Seven Sins (Silver),Number 77 The Seven Sins Silver,https://tcgplayer-cdn.tcgplayer.com/product/538671_200w.jpg,2,23314,https://cpt.tcgcsv.com/rtk6,2025-06-11T15:00:12.453,1,"2 Level 12 monsters<br>You can also Xyz Summon this card by using a Rank 10 or 11 DARK Xyz Monster you control as material. (Transfer its materials to this card.) If Summoned this way, the following effect cannot be activated this turn. Once per turn: You can detach 2 materials from this card; banish as many Special Summoned monsters your opponent controls as possible, then attach 1 of those banished monsters to this card as material. If this face-up card on the field would be destroyed by battle or card effect, you can detach 1 material from this card instead.",,0.06,0.47,3.74,0.49,0.44,1st Edition,BLC1-EN038,Ultra Rare,DARK,Fiend,Xyz/Effect Monster,4000,3000,,
538672,Number 39: Utopia (Alternate Art) (Silver),Number 39 Utopia Alternate Art Silver,https://tcgplayer-cdn.tcgplayer.com/product/538672_200w.jpg,2,23314,https://cpt.tcgcsv.com/stk6,2024-02-23T21:48:31.023,1,"2 Level 4 monsters<br>When a monster declares an attack: You can detach 1 material from this card; negate the attack. If this card is targeted for an attack, while it has no material: Destroy this card.",,3.38,6.0,34.95,3.65,3.48,1st Edition,BLC1-EN039,Ultra Rare,LIGHT,Warrior,Xyz/Effect Monster,2500,2000,,
538673,Gimmick Puppet Nightmare (Silver),Gimmick Puppet Nightmare Silver,https://tcgplayer-cdn.tcgplayer.com/product/538673_200w.jpg,2,23314,https://cpt.tcgcsv.com/ttk6,2025-06-12T12:51:41.803,1,"You can Special Summon this card (from your hand) by Tributing 1 face-up Xyz Monster. You can only Special Summon ""Gimmick Puppet Nightmare"" once per turn this way. When you do: You can Special Summon 1 ""Gimmick Puppet Nightmare"" from your hand or Graveyard. If this card is Special Summoned, you cannot Special Summon any monsters for the rest of this turn, except ""Gimmick Puppet"" monsters.",,0.08,0.5,4.99,0.42,0.41,1st Edition,BLC1-EN040,Ultra Rare,DARK,Machine,Effect Monster,1000,2000,,
538674,Harpie Perfumer (Silver),Harpie Perfumer Silver,https://tcgplayer-cdn.tcgplayer.com/product/538674_200w.jpg,2,23314,https://cpt.tcgcsv.com/vtk6,2025-06-12T13:21:58.847,1,"This card's name becomes ""Harpie Lady"" while on the field or in the GY. If this card is Normal or Special Summoned: You can add 1 Spell/Trap from your Deck to your hand that mentions ""Harpie Lady Sisters"". If you controlled a Level 5 or higher ""Harpie"" monster when you activated this effect, you can also add a second such card, with a different name from the first. You can only use this effect of ""Harpie Perfumer"" once per turn.",,0.25,0.75,4.99,0.71,0.73,1st Edition,BLC1-EN041,Ultra Rare,WIND,Winged Beast,Effect Monster,1400,1300,,
538675,Quick Launch (Silver),Quick Launch Silver,https://tcgplayer-cdn.tcgplayer.com/product/538675_200w.jpg,2,23314,https://cpt.tcgcsv.com/wtk6,2024-03-18T17:49:41.67,1,"Special Summon 1 ""Rokket"" monster from your Deck, but it cannot attack, also destroy it during the End Phase.",,0.08,0.54,4.95,0.54,0.52,1st Edition,BLC1-EN042,Ultra Rare,SPELL,,Quick-Play Spell,,,,
538676,Security Dragon (Silver),Security Dragon Silver,https://tcgplayer-cdn.tcgplayer.com/product/538676_200w.jpg,2,23314,https://cpt.tcgcsv.com/xtk6,2024-07-26T16:35:03.627,1,"2 monsters<br>Once while face-up on the field, if this card is co-linked: You can target 1 monster your opponent controls; return it to the hand. You can only use this effect of ""Security Dragon"" once per turn.",,0.03,0.3,4.99,0.25,0.15,1st Edition,BLC1-EN043,Ultra Rare,LIGHT,Cyberse,Link/Effect Monster,1100,,2,Bottom;Top
538677,"Darkness Metal, the Dragon of Dark Steel (Silver)",Darkness Metal the Dragon of Dark Steel Silver,https://tcgplayer-cdn.tcgplayer.com/product/538677_200w.jpg,2,23314,https://cpt.tcgcsv.com/ztk6,2024-03-18T17:50:27.787,1,"2+ Effect Monsters with the same Type and Attribute<br>You can target 1 of your monsters that is banished or in your GY; Special Summon it to your zone this card points to, in Defense Position, but its effects are negated, also you cannot Special Summon Link Monsters for the rest of this turn, and the Summoned monster is placed on the bottom of the Deck when it leaves the field. You can only use this effect of ""Darkness Metal, the Dragon of Dark Steel"" once per turn.",,4.06,5.23,12.99,5.17,5.23,1st Edition,BLC1-EN044,Ultra Rare,DARK,Dragon,Link/Effect Monster,2800,,4,Bottom-Right;Bottom;Bottom-Left;Top
538678,"Trishula, the Dragon of Icy Imprisonment (Silver)",Trishula the Dragon of Icy Imprisonment Silver,https://tcgplayer-cdn.tcgplayer.com/product/538678_200w.jpg,2,23314,https://cpt.tcgcsv.com/Btk6,2025-06-12T11:43:03.93,1,"3 monsters with different names<br>Must first be either Fusion Summoned using only monsters in your hand and/or field, or Special Summoned (from your Extra Deck) by banishing the above cards you control. If this card was Special Summoned using only monsters that were originally Dragons: You can reveal and banish 3 cards (1 from your Deck, 1 from the top of your opponent's Deck, and 1 from their Extra Deck). You can only use this effect of ""Trishula, the Dragon of Icy Imprisonment"" once per turn.",,1.6,3.56,43.88,1.68,1.66,1st Edition,BLC1-EN045,Ultra Rare,WATER,Dragon,Fusion/Effect Monster,2700,2000,,
538679,"Judgment, the Dragon of Heaven (Silver)",Judgment the Dragon of Heaven Silver,https://tcgplayer-cdn.tcgplayer.com/product/538679_200w.jpg,2,23314,https://cpt.tcgcsv.com/Ctk6,2024-03-18T17:51:13.353,1,"1 Tuner + 1+ non-Tuner monsters<br>If you Synchro Summon this card, all materials must be the same Attribute. Once per turn, if you have 4 or more Tuners with different names in your GY and control this Synchro Summoned card: You can pay half your LP; destroy all other cards on the field, also, you cannot Special Summon monsters for the rest of this turn, except Dragon monsters. Once per turn, during your End Phase: Banish 4 cards from the top of your Deck.",,1.0,1.65,14.9,1.73,1.64,1st Edition,BLC1-EN046,Ultra Rare,LIGHT,Dragon,Synchro/Effect Monster,3000,2600,,
