productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
178129,"Morgan, the Enchantress of Avalon",Morgan the Enchantress of Avalon,https://tcgplayer-cdn.tcgplayer.com/product/178129_200w.jpg,2,2327,https://cpt.tcgcsv.com/Cgr2,2022-01-01T11:13:54.957,1,"When your opponent activates a card or effect, while you control a ""Noble Knight"" monster and a ""Noble Arms"" Equip Spell (Quick Effect): You can send this card from your hand to the GY; destroy 1 ""Noble Arms"" Equip Spell you control, and if you do, negate the activation. You can only use this effect of ""Morgan, the Enchantress of Avalon"" once per turn.",0.13,0.49,2.98,0.34,,Unlimited,SOFU-EN089,Ultra Rare,DARK,Spellcaster,Effect Monster,1300,1600,,
178129,"Morgan, the Enchantress of Avalon",Morgan the Enchantress of Avalon,https://tcgplayer-cdn.tcgplayer.com/product/178129_200w.jpg,2,2327,https://cpt.tcgcsv.com/Cgr2,2022-01-01T11:13:54.957,1,"When your opponent activates a card or effect, while you control a ""Noble Knight"" monster and a ""Noble Arms"" Equip Spell (Quick Effect): You can send this card from your hand to the GY; destroy 1 ""Noble Arms"" Equip Spell you control, and if you do, negate the activation. You can only use this effect of ""Morgan, the Enchantress of Avalon"" once per turn.",0.15,0.5,3.0,0.28,,1st Edition,SOFU-EN089,Ultra Rare,DARK,Spellcaster,Effect Monster,1300,1600,,
178130,Heritage of the Chalice,Heritage of the Chalice,https://tcgplayer-cdn.tcgplayer.com/product/178130_200w.jpg,2,2327,https://cpt.tcgcsv.com/Dgr2,2018-12-07T13:39:20.087,1,"Add 1 ""Noble Knight"" monster or 1 ""Noble Arms"" card from your Deck or GY to your hand. If your ""Noble Knight"" monster equipped with a ""Noble Arms"" Equip Spell is destroyed by battle and sent to the GY, while this card is in your GY: You can add this card to your hand. You can only use 1 ""Heritage of the Chalice"" effect per turn, and only once that turn.",2.75,5.0,15.96,4.51,,Unlimited,SOFU-EN090,Ultra Rare,SPELL,,Normal Spell,,,,
178130,Heritage of the Chalice,Heritage of the Chalice,https://tcgplayer-cdn.tcgplayer.com/product/178130_200w.jpg,2,2327,https://cpt.tcgcsv.com/Dgr2,2018-12-07T13:39:20.087,1,"Add 1 ""Noble Knight"" monster or 1 ""Noble Arms"" card from your Deck or GY to your hand. If your ""Noble Knight"" monster equipped with a ""Noble Arms"" Equip Spell is destroyed by battle and sent to the GY, while this card is in your GY: You can add this card to your hand. You can only use 1 ""Heritage of the Chalice"" effect per turn, and only once that turn.",4.71,5.49,19.88,4.71,5.97,1st Edition,SOFU-EN090,Ultra Rare,SPELL,,Normal Spell,,,,
178131,Until Noble Arms are Needed Once Again,Until Noble Arms are Needed Once Again,https://tcgplayer-cdn.tcgplayer.com/product/178131_200w.jpg,2,2327,https://cpt.tcgcsv.com/Fgr2,2025-05-15T20:14:21.34,1,"Excavate cards from the top of your Deck, equal to the number of ""Noble Arms"" Equip Spells you control, and if you do, add 1 of them to your hand, also place the remaining cards on top of your Deck in any order. You can banish this card from your GY, except the turn this card was sent to the GY; Special Summon from your Deck, 1 ""Noble Knight"" monster with a different name from the cards you control or in your GY. You can only use this effect of ""Until Noble Arms are Needed Again"" once per turn.",0.05,0.23,1.49,0.23,,1st Edition,SOFU-EN091,Common,TRAP,,Normal Trap,,,,
178131,Until Noble Arms are Needed Once Again,Until Noble Arms are Needed Once Again,https://tcgplayer-cdn.tcgplayer.com/product/178131_200w.jpg,2,2327,https://cpt.tcgcsv.com/Fgr2,2025-05-15T20:14:21.34,1,"Excavate cards from the top of your Deck, equal to the number of ""Noble Arms"" Equip Spells you control, and if you do, add 1 of them to your hand, also place the remaining cards on top of your Deck in any order. You can banish this card from your GY, except the turn this card was sent to the GY; Special Summon from your Deck, 1 ""Noble Knight"" monster with a different name from the cards you control or in your GY. You can only use this effect of ""Until Noble Arms are Needed Again"" once per turn.",0.05,0.2,1.49,0.14,,Unlimited,SOFU-EN091,Common,TRAP,,Normal Trap,,,,
178132,Patchwork Fluffal,Patchwork Fluffal,https://tcgplayer-cdn.tcgplayer.com/product/178132_200w.jpg,2,2327,https://cpt.tcgcsv.com/Ggr2,2018-12-07T13:39:55.967,1,"This card is treated as a ""Frightfur"" monster while on the field. This face-up monster on the field can be used as a substitute for any 1 Fusion Material whose name is specifically listed on a ""Frightfur"" Fusion Monster Card, but the other Fusion Material(s) must be correct.",0.05,0.2,1.49,0.16,,1st Edition,SOFU-EN092,Common,EARTH,Fairy,Effect Monster,0,0,,
178132,Patchwork Fluffal,Patchwork Fluffal,https://tcgplayer-cdn.tcgplayer.com/product/178132_200w.jpg,2,2327,https://cpt.tcgcsv.com/Ggr2,2018-12-07T13:39:55.967,1,"This card is treated as a ""Frightfur"" monster while on the field. This face-up monster on the field can be used as a substitute for any 1 Fusion Material whose name is specifically listed on a ""Frightfur"" Fusion Monster Card, but the other Fusion Material(s) must be correct.",0.05,0.21,1.81,0.17,0.17,Unlimited,SOFU-EN092,Common,EARTH,Fairy,Effect Monster,0,0,,
178133,Edge Imp Cotton Eater,Edge Imp Cotton Eater,https://tcgplayer-cdn.tcgplayer.com/product/178133_200w.jpg,2,2327,https://cpt.tcgcsv.com/Hgr2,2018-12-07T13:40:10.237,1,"<strong>Pendulum Effect :</strong> All Fusion Monsters you control gain 300 ATK. Once per turn, if a ""Frightfur"" Fusion Monster is Fusion Summoned to your field: You can draw 1 card.
<br><strong>Monster Effect :</strong> If this card is Special Summoned: You can inflict 200 damage to your opponent for each ""Frightfur"" monster in your GY. You can only use this effect of ""Edge Imp Cotton Eater"" once per turn.",0.05,0.22,1.49,0.18,0.11,1st Edition,SOFU-EN093,Common,DARK,Fiend,Pendulum/Effect Monster,2400,1600,,
178133,Edge Imp Cotton Eater,Edge Imp Cotton Eater,https://tcgplayer-cdn.tcgplayer.com/product/178133_200w.jpg,2,2327,https://cpt.tcgcsv.com/Hgr2,2018-12-07T13:40:10.237,1,"<strong>Pendulum Effect :</strong> All Fusion Monsters you control gain 300 ATK. Once per turn, if a ""Frightfur"" Fusion Monster is Fusion Summoned to your field: You can draw 1 card.
<br><strong>Monster Effect :</strong> If this card is Special Summoned: You can inflict 200 damage to your opponent for each ""Frightfur"" monster in your GY. You can only use this effect of ""Edge Imp Cotton Eater"" once per turn.",0.05,0.22,1.36,0.21,0.11,Unlimited,SOFU-EN093,Common,DARK,Fiend,Pendulum/Effect Monster,2400,1600,,
178134,Predaplant Dragostapelia,Predaplant Dragostapelia,https://tcgplayer-cdn.tcgplayer.com/product/178134_200w.jpg,2,2327,https://cpt.tcgcsv.com/Jgr2,2025-05-15T20:14:21.387,1,"1 Fusion Monster + 1 DARK monster
<br>Once per turn (Quick Effect): You can target 1 face-up monster your opponent controls; place 1 Predator Counter on it, and if it is Level 2 or higher, it becomes Level 1 as long as it has a Predator Counter. Negate the activated effects of your opponent's monster that have Predator Counters.",0.1,0.29,1.89,0.17,0.2,1st Edition,SOFU-EN094,Common,DARK,Plant,Fusion/Effect Monster,2700,1900,,
178134,Predaplant Dragostapelia,Predaplant Dragostapelia,https://tcgplayer-cdn.tcgplayer.com/product/178134_200w.jpg,2,2327,https://cpt.tcgcsv.com/Jgr2,2025-05-15T20:14:21.387,1,"1 Fusion Monster + 1 DARK monster
<br>Once per turn (Quick Effect): You can target 1 face-up monster your opponent controls; place 1 Predator Counter on it, and if it is Level 2 or higher, it becomes Level 1 as long as it has a Predator Counter. Negate the activated effects of your opponent's monster that have Predator Counters.",0.11,0.38,1.99,0.15,,Unlimited,SOFU-EN094,Common,DARK,Plant,Fusion/Effect Monster,2700,1900,,
178135,D/D/D Flame High King Genghis,D D D Flame High King Genghis,https://tcgplayer-cdn.tcgplayer.com/product/178135_200w.jpg,2,2327,https://cpt.tcgcsv.com/Kgr2,2025-05-15T20:14:21.45,1,"1 Level 5 or higher ""D/D"" monster + 1 ""D/D"" monster
<br>If another ""D/D"" monster(s) is Normal or Special Summoned to your field, while you control this face-up card (except during the Damage Step): You can target 1 ""D/D"" monster in your GY; Special Summon it. You can only use this effect of ""D/D/D Flame High King Genghis"" once per turn. Once per turn, during your turn, when a Spell/Trap Card or effect is activated (Quick Effect): You can negate the activation.",0.05,0.29,1.49,0.24,,1st Edition,SOFU-EN095,Common,FIRE,Fiend,Fusion/Effect Monster,2800,2400,,
178135,D/D/D Flame High King Genghis,D D D Flame High King Genghis,https://tcgplayer-cdn.tcgplayer.com/product/178135_200w.jpg,2,2327,https://cpt.tcgcsv.com/Kgr2,2025-05-15T20:14:21.45,1,"1 Level 5 or higher ""D/D"" monster + 1 ""D/D"" monster
<br>If another ""D/D"" monster(s) is Normal or Special Summoned to your field, while you control this face-up card (except during the Damage Step): You can target 1 ""D/D"" monster in your GY; Special Summon it. You can only use this effect of ""D/D/D Flame High King Genghis"" once per turn. Once per turn, during your turn, when a Spell/Trap Card or effect is activated (Quick Effect): You can negate the activation.",0.16,0.26,1.49,0.24,,Unlimited,SOFU-EN095,Common,FIRE,Fiend,Fusion/Effect Monster,2800,2400,,
178136,D/D/D Super Doom King Purple Armageddon,D D D Super Doom King Purple Armageddon,https://tcgplayer-cdn.tcgplayer.com/product/178136_200w.jpg,2,2327,https://cpt.tcgcsv.com/Lgr2,2021-11-10T19:28:51.533,1,"<strong>Pendulum Effect :</strong>Once per turn, if your ""D/D/D"" Fusion Monster battles an opponent's monster, before damage calculation: You can make that opponent's monster lose 1000 ATK until the end of this turn (even if this card leaves the field).
<br><strong>Monster Effect : </strong>2 ""D/D/D"" monsters
<br>You can target 1 Attack Position monster your opponent controls; destroy it, and if you do, inflict damage to your opponent equal to half the destroyed monster's original ATK. You can only use this effect of ""D/D/D Super Doom King Purplish Armageddon"" once per turn. If an opponent's monster battles, before damage calculation: You can make the ATK of that opponent's monster become equal to its original ATK until the end of the Damage Step. If this card in the Monster Zone is destroyed: You can place this card in your Pendulum Zone.",0.05,0.2,1.49,0.14,0.18,Unlimited,SOFU-EN096,Common,DARK,Fiend,Fusion/Pendulum/Effect Monster,3500,3000,,
178136,D/D/D Super Doom King Purple Armageddon,D D D Super Doom King Purple Armageddon,https://tcgplayer-cdn.tcgplayer.com/product/178136_200w.jpg,2,2327,https://cpt.tcgcsv.com/Lgr2,2021-11-10T19:28:51.533,1,"<strong>Pendulum Effect :</strong>Once per turn, if your ""D/D/D"" Fusion Monster battles an opponent's monster, before damage calculation: You can make that opponent's monster lose 1000 ATK until the end of this turn (even if this card leaves the field).
<br><strong>Monster Effect : </strong>2 ""D/D/D"" monsters
<br>You can target 1 Attack Position monster your opponent controls; destroy it, and if you do, inflict damage to your opponent equal to half the destroyed monster's original ATK. You can only use this effect of ""D/D/D Super Doom King Purplish Armageddon"" once per turn. If an opponent's monster battles, before damage calculation: You can make the ATK of that opponent's monster become equal to its original ATK until the end of the Damage Step. If this card in the Monster Zone is destroyed: You can place this card in your Pendulum Zone.",0.05,0.22,1.49,0.22,0.14,1st Edition,SOFU-EN096,Common,DARK,Fiend,Fusion/Pendulum/Effect Monster,3500,3000,,
178137,Predaplast,Predaplast,https://tcgplayer-cdn.tcgplayer.com/product/178137_200w.jpg,2,2327,https://cpt.tcgcsv.com/Mgr2,2018-12-07T13:41:45.783,1,"Reveal any number of ""Predap"" cards in your hand, then target that number of face-up monsters your opponent controls; place 1 Predator Counter on each one, and if you do, any of those monsters that are Level 2 or higher become Level 1 as long as they have a Predator Counter. If your ""Predaplant"" monster would be destroyed by battle, you can banish this card from your GY instead.",0.04,0.16,1.49,0.1,0.05,Unlimited,SOFU-EN097,Common,SPELL,,Quick-Play Spell,,,,
178137,Predaplast,Predaplast,https://tcgplayer-cdn.tcgplayer.com/product/178137_200w.jpg,2,2327,https://cpt.tcgcsv.com/Mgr2,2018-12-07T13:41:45.783,1,"Reveal any number of ""Predap"" cards in your hand, then target that number of face-up monsters your opponent controls; place 1 Predator Counter on each one, and if you do, any of those monsters that are Level 2 or higher become Level 1 as long as they have a Predator Counter. If your ""Predaplant"" monster would be destroyed by battle, you can banish this card from your GY instead.",0.05,0.2,1.49,0.08,0.1,1st Edition,SOFU-EN097,Common,SPELL,,Quick-Play Spell,,,,
178138,Ostinato,Ostinato,https://tcgplayer-cdn.tcgplayer.com/product/178138_200w.jpg,2,2327,https://cpt.tcgcsv.com/Ngr2,2022-10-17T16:53:56.227,1,"If you control no monsters: Fusion Summon 1 ""Melodious"" Fusion Monster from your Extra Deck, using 2 monsters from your hand or Deck as Fusion Materials. During the End Phase of this turn, destroy the monster Fusion Summoned by this effect, and if you do, if all the Fusion Materials that were used for its Fusion Summon are in your GY, you can Special Summon all of them.",0.05,0.43,4.49,0.34,0.34,Unlimited,SOFU-EN098,Common,SPELL,,Normal Spell,,,,
178138,Ostinato,Ostinato,https://tcgplayer-cdn.tcgplayer.com/product/178138_200w.jpg,2,2327,https://cpt.tcgcsv.com/Ngr2,2022-10-17T16:53:56.227,1,"If you control no monsters: Fusion Summon 1 ""Melodious"" Fusion Monster from your Extra Deck, using 2 monsters from your hand or Deck as Fusion Materials. During the End Phase of this turn, destroy the monster Fusion Summoned by this effect, and if you do, if all the Fusion Materials that were used for its Fusion Summon are in your GY, you can Special Summon all of them.",0.1,0.53,19.99,0.4,0.39,1st Edition,SOFU-EN098,Common,SPELL,,Normal Spell,,,,
178139,Frightfur Patchwork,Frightfur Patchwork,https://tcgplayer-cdn.tcgplayer.com/product/178139_200w.jpg,2,2327,https://cpt.tcgcsv.com/Pgr2,2025-05-15T20:14:21.51,1,"Add 1 ""Polymerization"" and 1 ""Edge Imp"" monster from your Deck to your hand. You can only activate 1 ""Frightfur Patchwork"" per turn.",0.2,0.4,2.5,0.35,,Unlimited,SOFU-EN099,Rare,SPELL,,Normal Spell,,,,
178139,Frightfur Patchwork,Frightfur Patchwork,https://tcgplayer-cdn.tcgplayer.com/product/178139_200w.jpg,2,2327,https://cpt.tcgcsv.com/Pgr2,2025-05-15T20:14:21.51,1,"Add 1 ""Polymerization"" and 1 ""Edge Imp"" monster from your Deck to your hand. You can only activate 1 ""Frightfur Patchwork"" per turn.",0.19,0.49,4.95,0.42,,1st Edition,SOFU-EN099,Rare,SPELL,,Normal Spell,,,,
178763,Token Collector (SOFU-ENSP1),Token Collector SOFU ENSP1,https://tcgplayer-cdn.tcgplayer.com/product/178763_200w.jpg,2,2327,https://cpt.tcgcsv.com/hwr2,2022-12-24T12:41:32.657,1,"If a Token is Special Summoned (except during the Damage Step): You can Special Summon this card from the GY (if it was there when that Token was Summoned) or hand (even if not). You can only use this effect of ""Token Collector"" once per turn. If this card is Special Summoned: Destroy as many Tokens on the field as possible, and if you do, this card gains 400 ATK for each Token destroyed. Neither player can Special Summon Tokens.",0.08,0.5,20.0,0.29,0.25,Limited,SOFU-ENSP1,Ultra Rare,EARTH,Fiend,Effect Monster,0,2000,,
181639,"Isolde, Two Tales of the Noble Knights",Isolde Two Tales of the Noble Knights,https://tcgplayer-cdn.tcgplayer.com/product/181639_200w.jpg,2,2327,https://cpt.tcgcsv.com/PGs2,2025-05-15T20:14:21.573,1,"2 Warrior monsters
<br>If this card is Link Summoned: You can add 1 Warrior monster from your Deck to your hand, but for the rest of this turn, you cannot Normal Summon/Set or Special Summon monsters with that name, nor activate their monster effects. You can send any number of Equip Spells with different names from your Deck to the GY; Special Summon 1 Warrior monster from your Deck, whose Level equals the number of cards sent to the GY. You can only use each effect of ""Isolde, Two Tales of the Noble Knights"" once per turn.",0.07,0.5,6.99,0.36,,Limited,SOFU-ENSE1,Super Rare,LIGHT,Warrior,Link/Effect Monster,1600,,2,Bottom-Right;Bottom-Left
181640,Summon Sorceress,Summon Sorceress,https://tcgplayer-cdn.tcgplayer.com/product/181640_200w.jpg,2,2327,https://cpt.tcgcsv.com/QGs2,2025-03-05T20:07:35.353,1,"2+ monsters with the same Type, except Tokens
<br>If this card is Link Summoned: You can Special Summon 1 monster from your hand in Defense Position, to your opponent's zone this card points to. You can target 1 face-up monster this card points to; Special Summon 1 monster from your Deck in Defense Position, with the same Type as that monster, to a zone this card points to, but negate its effects. You can only use this effect of ""Summon Sorceress"" once per turn.",0.22,0.75,25.0,0.66,,Limited,SOFU-ENSE2,Super Rare,DARK,Spellcaster,Link/Effect Monster,2500,,3,Bottom-Right;Bottom-Left;Top
181641,Neo Space Connector,Neo Space Connector,https://tcgplayer-cdn.tcgplayer.com/product/181641_200w.jpg,2,2327,https://cpt.tcgcsv.com/RGs2,2022-06-15T16:20:08.643,1,"When this card is Normal Summoned: You can Special Summon 1 ""Neo-Spacian"" monster or 1 ""Elemental HERO Neos"" from your hand or Deck in Defense Position. You can Tribute this card, then target 1 ""Neo-Spacian"" monster or 1 ""Elemental HERO Neos"" in your GY; Special Summon it in Defense Position. You can only use each effect of ""Neo Space Connector"" once per turn.",0.02,0.74,6.99,0.42,,Limited,SOFU-ENSE3,Super Rare,LIGHT,Warrior,Effect Monster,800,1800,,
181642,Prank-Kids Rocksies,Prank Kids Rocksies,https://tcgplayer-cdn.tcgplayer.com/product/181642_200w.jpg,2,2327,https://cpt.tcgcsv.com/SGs2,2025-05-15T20:14:21.63,1,"If this card is sent to the GY as Fusion or Link Material for the Summon of a ""Prank-Kids"" monster: You can banish 1 card from your hand, and if you do, draw 1 card, then you can Special Summon 1 ""Prank-Kids"" monster from your hand or Deck in Defense Position, except ""Prank-Kids Rocksies"". You can only use this effect of ""Prank-Kids Rocksies"" once per turn.",0.09,0.47,5.0,0.29,,Limited,SOFU-ENSE4,Super Rare,EARTH,Rock,Effect Monster,1500,1500,,
