productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName
24026,Keldo,Keldo,https://tcgplayer-cdn.tcgplayer.com/product/24026_200w.jpg,2,172,https://cpt.tcgcsv.com/xDc,2024-03-28T16:17:33.193,1,DR1-EN239,Common,EARTH,Fairy,Normal Monster,1200,1600,"When this card is destroyed and sent to the Graveyard as a result of battle, select 2 cards from your opponents Graveyard and return them to your opponents Deck. Your opponent then shuffles his/her Deck.",0.1,0.25,1.42,0.2,,Unlimited
24027,Kelbek,Kelbek,https://tcgplayer-cdn.tcgplayer.com/product/24027_200w.jpg,2,172,https://cpt.tcgcsv.com/zDc,2024-10-01T11:54:40.11,1,DR1-EN240,Common,EARTH,Fairy,Normal Monster,1500,1800,A monster that attacks this card returns to its owner's hand. Damage calculation is applied normally.,0.09,0.31,1.49,0.36,,Unlimited
24028,Zolga,Zolga,https://tcgplayer-cdn.tcgplayer.com/product/24028_200w.jpg,2,172,https://cpt.tcgcsv.com/BDc,2024-03-28T16:17:33.677,1,DR1-EN241,Common,EARTH,Fairy,Normal Monster,1700,1200,The controller of this card increases his/her Life Points by 2000 points when this monster is offered as a Tribute for a successful Tribute Summon or Set.,0.11,0.26,0.99,0.25,,Unlimited
24029,Agido,Agido,https://tcgplayer-cdn.tcgplayer.com/product/24029_200w.jpg,2,172,https://cpt.tcgcsv.com/CDc,2024-03-28T16:17:34.013,1,DR1-EN242,Common,EARTH,Fairy,Normal Monster,1500,1300,"When this card is destroyed and sent to the Graveyard as a result of battle, roll a six-sided die. You can Special Summon 1 Fairy-Type monster from your Graveyard whose Level Stars are equal to the number rolled. If the result is 6, you can Special Summon a Level 6 or higher monster.",0.1,0.3,1.48,0.2,,Unlimited
24030,Legendary Flame Lord,Legendary Flame Lord,https://tcgplayer-cdn.tcgplayer.com/product/24030_200w.jpg,2,172,https://cpt.tcgcsv.com/DDc,2024-03-28T16:17:34.153,1,DR1-EN243,Rare,FIRE,Spellcaster,Normal Monster,2400,2000,"This card can only be Ritual Summoned with the Ritual Spell Card, Incandescent Ordeal. You must also offer monsters whose total Level Stars equal 7 or more as a Tribute from the field or your hand. Each time you or your opponent activates 1 Spell Card, put 1 Spell Counter on this card. Remove 3 Spell Counters from this card to destroy all monsters on the field except this card.",0.15,0.4,1.49,0.48,,Unlimited
24031,Dark Master - Zorc,Dark Master Zorc,https://tcgplayer-cdn.tcgplayer.com/product/24031_200w.jpg,2,172,https://cpt.tcgcsv.com/FDc,2024-03-28T16:17:34.31,1,DR1-EN244,Super Rare,DARK,Fiend,Normal Monster,2700,1500,"This card can only be Ritual Summoned with the Ritual Spell Card, ""Contract with the Dark Master"". You must also Tribute monsters whose total Levels equal 8 from the field or your hand. During your turn, you can roll 1 six-sided die. If the result is 1 or 2, destroy all monsters on your opponent's side of the field. If the result is 3, 4, or 5, destroy 1 monster on your opponent's side of the field. If the result is 6, destroy all monsters on your side of the field.",1.9,4.41,5.99,2.61,,Unlimited
24032,Spell Reproduction,Spell Reproduction,https://tcgplayer-cdn.tcgplayer.com/product/24032_200w.jpg,2,172,https://cpt.tcgcsv.com/GDc,2013-05-09T12:13:41.653,1,DR1-EN245,Common,SPELL,,Normal Spell,0,0,Send 2 Spell Cards from your hand to the Graveyard. Select 1 Spell Card from your Graveyard and add it to your hand.,0.14,0.5,1.45,0.56,,Unlimited
24033,Dragged Down into the Grave,Dragged Down into the Grave,https://tcgplayer-cdn.tcgplayer.com/product/24033_200w.jpg,2,172,https://cpt.tcgcsv.com/HDc,2013-05-09T12:13:41.653,1,DR1-EN246,Common,SPELL,,Normal Spell,0,0,"You and your opponent look at each other''s hand, select 1 card from each other''s hands and discard them to the Graveyard, and each draw 1 card.",0.1,0.35,2.0,0.15,,Unlimited
24034,Incandescent Ordeal,Incandescent Ordeal,https://tcgplayer-cdn.tcgplayer.com/product/24034_200w.jpg,2,172,https://cpt.tcgcsv.com/JDc,2013-05-09T12:13:41.653,1,DR1-EN247,Common,SPELL,,Ritual Spell,0,0,This card is used to Ritual Summon ''Legendary Flame Lord''. You must also offer monsters whose total Level Stars equal 7 or more as a Tribute from the field or your hand.,0.02,0.25,1.33,0.12,,Unlimited
24035,Contract with the Abyss,Contract with the Abyss,https://tcgplayer-cdn.tcgplayer.com/product/24035_200w.jpg,2,172,https://cpt.tcgcsv.com/KDc,2013-05-09T12:13:41.653,1,DR1-EN248,Common,SPELL,,Ritual Spell,0,0,This card is used to Ritual Summon any DARK monster. You must also offer monsters from the field or your hand whose total Level Stars equal the Level Stars of the Ritual Monster you are attempting to Ritual Summon.,0.14,0.5,1.49,0.18,,Unlimited
24036,Contract with the Dark Master,Contract with the Dark Master,https://tcgplayer-cdn.tcgplayer.com/product/24036_200w.jpg,2,172,https://cpt.tcgcsv.com/LDc,2013-05-09T12:13:41.653,1,DR1-EN249,Common,SPELL,,Ritual Spell,0,0,This card is used to Ritual Summon ''Dark Master - Zorc''. You must also offer monsters whose total Level Stars equal 8 or more as a Tribute from the field or your hand.,0.21,0.46,1.52,0.5,,Unlimited
24037,Falling Down,Falling Down,https://tcgplayer-cdn.tcgplayer.com/product/24037_200w.jpg,2,172,https://cpt.tcgcsv.com/MDc,2013-05-09T12:13:41.653,1,DR1-EN250,Common,SPELL,,Equip Spell,0,0,Destroy this card if there is no face-up Archfiend card on your side of the field. Take control of 1 of you opponent''s face-up monsters. Inflict 800 points of damage to your Life Points during each of your opponent''s Standby Phases.,0.2,0.4,1.27,0.38,,Unlimited
24038,Checkmate,Checkmate,https://tcgplayer-cdn.tcgplayer.com/product/24038_200w.jpg,2,172,https://cpt.tcgcsv.com/NDc,2013-05-09T12:13:41.653,1,DR1-EN251,Common,SPELL,,Normal Spell,0,0,"Offer 1 Archfiend monster on your side of the field as a Tribute. During the turn this card is activated, 1 Terrorking Archfiend on your side of the field can attack your opponent''s Life Points directly.",0.1,0.41,1.56,0.37,,Unlimited
24039,Cestus of Dagla,Cestus of Dagla,https://tcgplayer-cdn.tcgplayer.com/product/24039_200w.jpg,2,172,https://cpt.tcgcsv.com/PDc,2024-08-05T17:10:46.043,1,DR1-EN252,Common,SPELL,,Equip Spell,0,0,"You can only equip this card to a Fairy-Type monster. Increase the ATK of a monster equipped with this card by 500 points. When the monster equipped with this card inflicts Battle Damage to your opponent's Life Points, increase your Life Points by an equal amount.",0.13,0.25,1.49,0.22,,Unlimited
24040,Final Countdown,Final Countdown,https://tcgplayer-cdn.tcgplayer.com/product/24040_200w.jpg,2,172,https://cpt.tcgcsv.com/QDc,2013-05-09T12:13:41.653,1,DR1-EN253,Common,SPELL,,Normal Spell,0,0,"Pay 2000 Life Points. After 20 turns have passed after you activate this card (counting the turn you activate this card as the 1st turn), you win the Duel.",0.46,0.98,2.98,0.46,,Unlimited
24041,Archfiend's Oath,Archfiends Oath,https://tcgplayer-cdn.tcgplayer.com/product/24041_200w.jpg,2,172,https://cpt.tcgcsv.com/RDc,2013-05-09T12:13:41.653,1,DR1-EN254,Common,SPELL,,Continuous Spell,0,0,"Once per turn you can pay 500 Life Points to declare 1 card name. Pick up the top card from your Deck and if the card name is the one you declared, add it to your hand. If not, send the card you picked up to the Graveard.",0.12,0.36,1.05,0.12,,Unlimited
24042,Mustering of the Dark Scorpions,Mustering of the Dark Scorpions,https://tcgplayer-cdn.tcgplayer.com/product/24042_200w.jpg,2,172,https://cpt.tcgcsv.com/SDc,2013-05-09T12:13:41.653,1,DR1-EN255,Common,SPELL,,Normal Spell,0,0,"You can only activate this card when you have Don Zaloog face-up on your side of the field. You can Special Summon any of the cards from your hand that include Dark Scorpion on the name, or are named Cliff the Trap Remover. You cannot Special Summon 2 cards with the same card name by the effect of the card.",0.09,0.25,1.99,0.12,,Unlimited
24043,Pandemonium,Pandemonium,https://tcgplayer-cdn.tcgplayer.com/product/24043_200w.jpg,2,172,https://cpt.tcgcsv.com/TDc,2013-05-09T12:13:41.653,1,DR1-EN256,Rare,SPELL,,Field Spell,0,0,"Neither player has to pay Life Points during the Standby Phase of Archfiend monsters. Each time a players Archfiend Monster Card(s) are destroyed and sent to the Graveyard, except as a result of battle, that player can select 1 Archfiend Monster Card from his/her Deck that has fewer Level Stars than the destroyed card and add it to his/her hand.",0.23,0.5,8.99,0.46,,Unlimited
24044,Altar for Tribute,Altar for Tribute,https://tcgplayer-cdn.tcgplayer.com/product/24044_200w.jpg,2,172,https://cpt.tcgcsv.com/VDc,2013-05-09T12:13:41.653,1,DR1-EN257,Common,TRAP,,Normal Trap,0,0,Select 1 monster on your side of the field and sent it to the Graveyard. Increase your Life Points by an amount equal to the original ATK of the monster.,0.01,0.25,1.36,0.2,,Unlimited
24045,Frozen Soul,Frozen Soul,https://tcgplayer-cdn.tcgplayer.com/product/24045_200w.jpg,2,172,https://cpt.tcgcsv.com/WDc,2013-05-09T12:13:41.653,1,DR1-EN258,Common,TRAP,,Normal Trap,0,0,You can only activate this card when your opponent''s Life Points are at least 2000 points higher than yours. Your opponent skips his/her next Battle Phase.,0.1,0.28,1.99,0.3,,Unlimited
24046,Battle-Scarred,Battle Scarred,https://tcgplayer-cdn.tcgplayer.com/product/24046_200w.jpg,2,172,https://cpt.tcgcsv.com/XDc,2013-05-09T12:13:41.653,1,DR1-EN259,Common,TRAP,,Continuous Trap,0,0,"Select 1 Archfiend monster on your side of the field when you activate this card. When the monster''s controller pays Life Points during the Standby Phase for the selected monster, that player''s opponent also must pay equal Life Points. If this card is destroyed or removed from the field, destroy the selected monster. When the selected monster is destroyed or removed from the field, this card is also destroyed.",0.1,0.25,1.41,0.13,,Unlimited
24047,Dark Scorpion Combination,Dark Scorpion Combination,https://tcgplayer-cdn.tcgplayer.com/product/24047_200w.jpg,2,172,https://cpt.tcgcsv.com/ZDc,2013-05-09T12:13:41.653,1,DR1-EN260,Common,TRAP,,Normal Trap,0,0,"You can only activate this card when you have Don Zaloog, Cliff the Trap Remover, Dark Scorpion - Chick the Yellow, Dark Scorpion - Gorg the Strong, and Dark Scorpion - Meanae the Thorn face-up on your side of the field. During the turn this card is activated, any of these 5 cards can attack your opponent''s Life Points directly. In that case, the Battle Damage inflicted by each of those cards (that attack your opponent''s Life Points directly) becomes 400 points.",0.1,0.29,1.41,0.32,,Unlimited
24048,Archfiend's Roar,Archfiends Roar,https://tcgplayer-cdn.tcgplayer.com/product/24048_200w.jpg,2,172,https://cpt.tcgcsv.com/-Dc,2013-05-09T12:13:41.653,1,DR1-EN261,Common,TRAP,,Normal Trap,0,0,Pay 500 Life Points to activate this card. Special Summon 1 Archfiend Monster Card from your Graveyard. This monster cannot be offered as a Tribute under any conditions and is destroyed during the End Phase of this turn.,0.1,0.27,1.41,0.22,,Unlimited
24049,Dice Re-Roll,Dice Re Roll,https://tcgplayer-cdn.tcgplayer.com/product/24049_200w.jpg,2,172,https://cpt.tcgcsv.com/_Dc,2013-05-09T12:13:41.653,1,DR1-EN262,Common,TRAP,,Normal Trap,0,0,"After this card is activated, for the rest of this turn you can negate 1 six-sided die roll and re-roll it.",0.25,0.37,0.99,0.37,,Unlimited
24050,Spell Vanishing,Spell Vanishing,https://tcgplayer-cdn.tcgplayer.com/product/24050_200w.jpg,2,172,https://cpt.tcgcsv.com/0Fc,2013-05-09T12:13:41.653,1,DR1-EN263,Rare,TRAP,,Counter Trap,0,0,"Discard 2 cards from your hand to negate the activation of a Spell Card and destroy it. Also, check your opponent''s hand and Deck and if you find any Spell Cards of the same name as the destroyed Spell Card, send all of them to the Graveyard.",0.15,0.48,1.58,0.48,,Unlimited
24051,Sakuretsu Armor,Sakuretsu Armor,https://tcgplayer-cdn.tcgplayer.com/product/24051_200w.jpg,2,172,https://cpt.tcgcsv.com/2Fc,2013-05-09T12:13:41.653,1,DR1-EN264,Common,TRAP,,Normal Trap,0,0,You can activate this card when your opponent declares an attack. Destroy the attacking monster.,0.33,0.71,2.0,0.68,,Unlimited
24052,Ray of Hope,Ray of Hope,https://tcgplayer-cdn.tcgplayer.com/product/24052_200w.jpg,2,172,https://cpt.tcgcsv.com/3Fc,2013-05-09T12:13:41.653,1,DR1-EN265,Common,TRAP,,Normal Trap,0,0,Select 2 LIGHT monsters from your Graveyard and add them to your Deck. Then shuffle your Deck.,0.04,0.25,1.49,0.26,,Unlimited
24053,Blast Held by a Tribute,Blast Held by a Tribute,https://tcgplayer-cdn.tcgplayer.com/product/24053_200w.jpg,2,172,https://cpt.tcgcsv.com/5Fc,2013-05-09T12:13:41.653,1,DR1-EN266,Ultra Rare,TRAP,,Normal Trap,0,0,You can only activate this card when your opponent declares an attack with a monster on his/her side of the field that has been Tribute Summoned or Set. Destroy all face-up Attack Position monsters on your opponent''s side of the field and inflict 1000 points of damage to your opponent''s Life Points.,1.94,2.25,3.49,2.06,,Unlimited
24054,Judgment of Anubis,Judgment of Anubis,https://tcgplayer-cdn.tcgplayer.com/product/24054_200w.jpg,2,172,https://cpt.tcgcsv.com/6Fc,2013-05-09T12:13:41.653,1,DR1-EN267,Ultra Rare,TRAP,,Counter Trap,0,0,"Discard 1 card from your hand to negate the activation and effect of a Spell Card controlled by your opponent that includes the effect of destroying Spell and/or Trap Card(s) on the field and destroy it. Then, you can destroy 1 face-up monster on your opponent''s side of the field and inflict damage to your opponent equal to the ATK of the destroyed monster.",1.25,2.23,9.99,2.24,,Unlimited
57186,Dark Revelation 1 - Booster Box [Unlimited Edition],Dark Revelation 1 Booster Box Unlimited Edition,https://tcgplayer-cdn.tcgplayer.com/product/57186_200w.jpg,2,172,https://cpt.tcgcsv.com/LTs,2020-06-22T20:18:27.73,1,,,,,,,,Each box contains 24 packs with 12 cards each.,970.0,1299.97,6000.0,,,Normal
216731,Dark Revelation 1 - Booster Pack [Unlimited Edition],Dark Revelation 1 Booster Pack Unlimited Edition,https://tcgplayer-cdn.tcgplayer.com/product/216731_200w.jpg,2,172,https://cpt.tcgcsv.com/FJL2,2020-06-22T20:19:25.89,1,,,,,,,,Each pack contains 12 cards each.,16.89,17.89,17.99,17.89,,Normal
