productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
139271,Ancient Gear Golem - Ultimate Pound,Ancient Gear Golem Ultimate Pound,https://tcgplayer-cdn.tcgplayer.com/product/139271_200w.jpg,2,1989,https://cpt.tcgcsv.com/rK72,2017-09-28T16:24:26.737,1,"Cannot be Special Summoned. If this card attacks a Defense Position monster, inflict piercing battle damage. Up to twice per turn, when this attacking card destroys a monster by battle: You can discard 1 Machine monster; this card can attack again in a row. If this card on the field is destroyed by battle or card effect: You can add 1 ""Polymerization"" from your Deck to your hand, and if you do, add 1 other ""Ancient Gear"" monster from your GY to your hand.",0.04,0.25,1.49,0.13,,Unlimited,COTD-EN099,Common,EARTH,Machine,Effect Monster,3000,3000,,
139271,Ancient Gear Golem - Ultimate Pound,Ancient Gear Golem Ultimate Pound,https://tcgplayer-cdn.tcgplayer.com/product/139271_200w.jpg,2,1989,https://cpt.tcgcsv.com/rK72,2017-09-28T16:24:26.737,1,"Cannot be Special Summoned. If this card attacks a Defense Position monster, inflict piercing battle damage. Up to twice per turn, when this attacking card destroys a monster by battle: You can discard 1 Machine monster; this card can attack again in a row. If this card on the field is destroyed by battle or card effect: You can add 1 ""Polymerization"" from your Deck to your hand, and if you do, add 1 other ""Ancient Gear"" monster from your GY to your hand.",0.03,0.25,1.49,0.16,,1st Edition,COTD-EN099,Common,EARTH,Machine,Effect Monster,3000,3000,,
139272,Destiny HERO - Dangerous,Destiny HERO Dangerous,https://tcgplayer-cdn.tcgplayer.com/product/139272_200w.jpg,2,1989,https://cpt.tcgcsv.com/sK72,2017-09-28T16:34:22.48,1,"1 ""Destiny HERO"" monster + 1 DARK Effect Monster
<br>(Quick Effect): You can discard 1 card; send 1 ""Destiny HERO"" monster from your hand or Deck to the GY, and if you do, ""Destiny HERO"" monsters you control gain 200 ATK for each ""Destiny HERO"" monster in your GY until the end of this turn. You can only use this effect of ""Destiny HERO - Dangerous"" once per turn.",0.01,0.25,1.0,0.14,0.11,Unlimited,COTD-EN096,Common,DARK,Warrior,Fusion/Effect Monster,2000,2600,,
139272,Destiny HERO - Dangerous,Destiny HERO Dangerous,https://tcgplayer-cdn.tcgplayer.com/product/139272_200w.jpg,2,1989,https://cpt.tcgcsv.com/sK72,2017-09-28T16:34:22.48,1,"1 ""Destiny HERO"" monster + 1 DARK Effect Monster
<br>(Quick Effect): You can discard 1 card; send 1 ""Destiny HERO"" monster from your hand or Deck to the GY, and if you do, ""Destiny HERO"" monsters you control gain 200 ATK for each ""Destiny HERO"" monster in your GY until the end of this turn. You can only use this effect of ""Destiny HERO - Dangerous"" once per turn.",0.01,0.24,2.0,0.11,0.11,1st Edition,COTD-EN096,Common,DARK,Warrior,Fusion/Effect Monster,2000,2600,,
145609,Code of the Duelist: Special Edition Box,Code of the Duelist Special Edition Box,https://tcgplayer-cdn.tcgplayer.com/product/145609_200w.jpg,2,1989,https://cpt.tcgcsv.com/cgb2,2017-09-28T15:20:18.84,1,"Each Code of the Duelist Special Edition box contains:
<br>
<br>• 3 Code of the Duelist Booster Packs 
<br>• 1 of 2 Super Rares from Code of the Duelist
<br>• 1 of 2 Super Rares of preview cards from Circuit Break",9.94,11.77,13.6,9.95,,Normal,,,,,,,,,
145613,Code of the Duelist: Special Edition Display,Code of the Duelist Special Edition Display,https://tcgplayer-cdn.tcgplayer.com/product/145613_200w.jpg,2,1989,https://cpt.tcgcsv.com/hgb2,2017-09-28T15:20:20.66,1,"Each Display contains 10 <a href=""http://shop.tcgplayer.com/yugioh/code-of-the-duelist/code-of-the-duelist-special-edition-box"">Code of the Duelist: Special Edition Box</a>es. A single Code of the Duelist: Special Edition Box contains:
<br>
<br>• 3 Code of the Duelist Booster Packs 
<br>• 1 of 2 Super Rares from Code of the Duelist
<br>• 1 of 2 Super Rares of preview cards from Circuit Break",84.95,89.99,90.0,,,Normal,,,,,,,,,
145916,Skull Meister,Skull Meister,https://tcgplayer-cdn.tcgplayer.com/product/145916_200w.jpg,2,1989,https://cpt.tcgcsv.com/lnb2,2024-03-11T15:20:09.733,1,When a card effect is activated in your opponent's GY (Quick Effect): You can send this card from your hand to the GY; negate that effect.,0.05,0.5,9.99,0.36,0.25,Limited,COTD-ENSE1,Super Rare,DARK,Fiend,Effect Monster,1700,400,,
145917,Solemn Strike,Solemn Strike,https://tcgplayer-cdn.tcgplayer.com/product/145917_200w.jpg,2,1989,https://cpt.tcgcsv.com/mnb2,2022-02-13T10:44:18.207,1,"When a monster(s) would be Special Summoned, or a monster effect is activated: Pay 1500 LP; negate the Summon or activation, and if you do, destroy that card.",0.25,0.72,19.99,0.36,,Limited,COTD-ENSE2,Super Rare,TRAP,,Token,,,,
145918,Mistar Boy,Mistar Boy,https://tcgplayer-cdn.tcgplayer.com/product/145918_200w.jpg,2,1989,https://cpt.tcgcsv.com/nnb2,2024-07-26T16:51:22.843,1,"2 WATER monsters
<br>All WATER monsters on the field gain 500 ATK and DEF, also all FIRE monsters on the field lose 400 ATK and DEF. If this card is destroyed by battle or card effect: You can target 1 WATER monster in your GY; add it to your hand. You can only use this effect of ""Mistar Boy"" once per turn.",0.1,0.74,10.0,0.68,0.46,Limited,COTD-ENSE3,Super Rare,WATER,Aqua,Link/Effect Monster,1400,,2,Bottom-Right;Bottom-Left
145919,Cyberse Beacon,Cyberse Beacon,https://tcgplayer-cdn.tcgplayer.com/product/145919_200w.jpg,2,1989,https://cpt.tcgcsv.com/pnb2,2017-09-28T16:28:12.983,1,"If you took damage by battle or an opponent's card effect this turn: Add 1 Level 4 or lower Cyberse monster from your Deck to your hand. You can only activate 1 ""Cyberse Beacon"" per turn.",0.04,0.25,5.0,0.1,,Limited,COTD-ENSE4,Super Rare,TRAP,,Normal Trap,,,,
