productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extDescription
111190,Fiendish Rhino Warrior,Fiendish Rhino Warrior,https://tcgplayer-cdn.tcgplayer.com/product/111190_200w.jpg,2,1698,https://cpt.tcgcsv.com/QtV,2016-03-04T18:17:09.407,1,0.3,0.76,8.07,0.57,,Unlimited,BOSH-EN091,Rare,EARTH,Fiend,Effect Monster,1400,900,"Fiend-Type monsters you control, except ""Fiendish Rhino Warrior"", cannot be destroyed by battle or card effects. If this card is sent to the Graveyard: You can send 1 Fiend-Type monster from your Deck to the Graveyard, except ""Fiendish Rhino Warrior"". You can only use this effect of ""Fiendish Rhino Warrior"" once per turn."
111190,Fiendish Rhino Warrior,Fiendish Rhino Warrior,https://tcgplayer-cdn.tcgplayer.com/product/111190_200w.jpg,2,1698,https://cpt.tcgcsv.com/QtV,2016-03-04T18:17:09.407,1,0.2,0.99,8.99,0.69,,1st Edition,BOSH-EN091,Rare,EARTH,Fiend,Effect Monster,1400,900,"Fiend-Type monsters you control, except ""Fiendish Rhino Warrior"", cannot be destroyed by battle or card effects. If this card is sent to the Graveyard: You can send 1 Fiend-Type monster from your Deck to the Graveyard, except ""Fiendish Rhino Warrior"". You can only use this effect of ""Fiendish Rhino Warrior"" once per turn."
111191,"Neptabyss, the Atlantean Prince",Neptabyss the Atlantean Prince,https://tcgplayer-cdn.tcgplayer.com/product/111191_200w.jpg,2,1698,https://cpt.tcgcsv.com/RtV,2023-04-07T09:28:47.147,1,0.15,0.55,13.99,0.37,0.28,1st Edition,BOSH-EN092,Ultra Rare,WATER,Sea Serpent,Effect Monster,800,0,"You can send 1 ""Atlantean"" monster from your Deck to your Graveyard, except ""Neptabyss, the Atlantean Prince""; add 1 ""Atlantean"" card from your Deck to your hand, except ""Neptabyss, the Atlantean Prince"". If this card is sent to the Graveyard to activate a WATER monster's effect: Target 1 ""Atlantean"" monster in your Graveyard, except ""Neptabyss, the Atlantean Prince""; Special Summon it. You can only use each effect of ""Neptabyss, the Atlantean Prince"" once per turn."
111191,"Neptabyss, the Atlantean Prince",Neptabyss the Atlantean Prince,https://tcgplayer-cdn.tcgplayer.com/product/111191_200w.jpg,2,1698,https://cpt.tcgcsv.com/RtV,2023-04-07T09:28:47.147,1,0.2,0.55,9.97,0.4,,Unlimited,BOSH-EN092,Ultra Rare,WATER,Sea Serpent,Effect Monster,800,0,"You can send 1 ""Atlantean"" monster from your Deck to your Graveyard, except ""Neptabyss, the Atlantean Prince""; add 1 ""Atlantean"" card from your Deck to your hand, except ""Neptabyss, the Atlantean Prince"". If this card is sent to the Graveyard to activate a WATER monster's effect: Target 1 ""Atlantean"" monster in your Graveyard, except ""Neptabyss, the Atlantean Prince""; Special Summon it. You can only use each effect of ""Neptabyss, the Atlantean Prince"" once per turn."
111192,Chimeratech Rampage Dragon,Chimeratech Rampage Dragon,https://tcgplayer-cdn.tcgplayer.com/product/111192_200w.jpg,2,1698,https://cpt.tcgcsv.com/StV,2016-03-04T17:55:14.633,1,0.13,0.46,5.0,0.32,0.27,1st Edition,BOSH-EN093,Super Rare,DARK,Machine,Fusion/Effect Monster,2100,1600,"2 or more ""Cyber Dragon"" monsters
<br>A Fusion Summon of this card can only be done with the above Fusion Materials. When this card is Fusion Summoned: You can target Spell/Trap Cards on the field, up to the number of Fusion Materials used for its Fusion Summon; destroy them. Once per turn: You can send up to 2 LIGHT Machine-Type monsters from your Deck to the Graveyard, and if you do, for each monster sent to the Graveyard, this card gains 1 additional attack during each Battle Phase this turn."
111192,Chimeratech Rampage Dragon,Chimeratech Rampage Dragon,https://tcgplayer-cdn.tcgplayer.com/product/111192_200w.jpg,2,1698,https://cpt.tcgcsv.com/StV,2016-03-04T17:55:14.633,1,0.1,0.39,2.0,0.23,,Unlimited,BOSH-EN093,Super Rare,DARK,Machine,Fusion/Effect Monster,2100,1600,"2 or more ""Cyber Dragon"" monsters
<br>A Fusion Summon of this card can only be done with the above Fusion Materials. When this card is Fusion Summoned: You can target Spell/Trap Cards on the field, up to the number of Fusion Materials used for its Fusion Summon; destroy them. Once per turn: You can send up to 2 LIGHT Machine-Type monsters from your Deck to the Graveyard, and if you do, for each monster sent to the Graveyard, this card gains 1 additional attack during each Battle Phase this turn."
111193,Cyber Dragon Infinity,Cyber Dragon Infinity,https://tcgplayer-cdn.tcgplayer.com/product/111193_200w.jpg,2,1698,https://cpt.tcgcsv.com/TtV,2022-08-05T07:01:43.69,1,2.5,5.99,59.99,3.68,5.34,1st Edition,BOSH-EN094,Secret Rare,LIGHT,Machine,Xyz/Effect Monster,2100,1600,"3 Level 6 LIGHT Machine-Type monsters
<br>Once per turn, you can also Xyz Summon ""Cyber Dragon Infinity"" by using ""Cyber Dragon Nova"" you control as the Xyz Material. (Xyz Materials attached to that monster also become Xyz Materials on this card.) This card gains 200 ATK for each Xyz Material attached to it. Once per turn: You can target 1 face-up Attack Position monster on the field; attach it to this card as a face-up Xyz Material. Once per turn, during either player's turn, when a card or effect is activated: You can detach 1 Xyz Material from this card; negate the activation, and if you do, destroy it."
111193,Cyber Dragon Infinity,Cyber Dragon Infinity,https://tcgplayer-cdn.tcgplayer.com/product/111193_200w.jpg,2,1698,https://cpt.tcgcsv.com/TtV,2022-08-05T07:01:43.69,1,2.33,6.62,29.99,3.8,,Unlimited,BOSH-EN094,Secret Rare,LIGHT,Machine,Xyz/Effect Monster,2100,1600,"3 Level 6 LIGHT Machine-Type monsters
<br>Once per turn, you can also Xyz Summon ""Cyber Dragon Infinity"" by using ""Cyber Dragon Nova"" you control as the Xyz Material. (Xyz Materials attached to that monster also become Xyz Materials on this card.) This card gains 200 ATK for each Xyz Material attached to it. Once per turn: You can target 1 face-up Attack Position monster on the field; attach it to this card as a face-up Xyz Material. Once per turn, during either player's turn, when a card or effect is activated: You can detach 1 Xyz Material from this card; negate the activation, and if you do, destroy it."
111194,Red-Eyes Retro Dragon,Red Eyes Retro Dragon,https://tcgplayer-cdn.tcgplayer.com/product/111194_200w.jpg,2,1698,https://cpt.tcgcsv.com/VtV,2016-03-04T18:59:41.43,1,0.25,0.75,6.0,0.62,,1st Edition,BOSH-EN095,Super Rare,DARK,Dragon,Effect Monster,1700,1600,"If a Level 7 or lower ""Red-Eyes"" monster(s) you control, except ""Red-Eyes B. Chick"", is destroyed by your opponent's attack or card effect and sent to your Graveyard: You can Special Summon this card from your hand in Defense Position, and if you do, Special Summon as many of those destroyed monsters as possible in the same battle position they were in when destroyed. You can Tribute this card; you can Normal Summon 1 ""Red-Eyes"" monster during your Main Phase this turn, except ""Red-Eyes B. Chick"", in addition to your Normal Summon/Set. (You can only gain this effect once per turn.)"
111194,Red-Eyes Retro Dragon,Red Eyes Retro Dragon,https://tcgplayer-cdn.tcgplayer.com/product/111194_200w.jpg,2,1698,https://cpt.tcgcsv.com/VtV,2016-03-04T18:59:41.43,1,0.2,0.62,2.0,0.51,,Unlimited,BOSH-EN095,Super Rare,DARK,Dragon,Effect Monster,1700,1600,"If a Level 7 or lower ""Red-Eyes"" monster(s) you control, except ""Red-Eyes B. Chick"", is destroyed by your opponent's attack or card effect and sent to your Graveyard: You can Special Summon this card from your hand in Defense Position, and if you do, Special Summon as many of those destroyed monsters as possible in the same battle position they were in when destroyed. You can Tribute this card; you can Normal Summon 1 ""Red-Eyes"" monster during your Main Phase this turn, except ""Red-Eyes B. Chick"", in addition to your Normal Summon/Set. (You can only gain this effect once per turn.)"
111195,Dharma-Eye Magician,Dharma Eye Magician,https://tcgplayer-cdn.tcgplayer.com/product/111195_200w.jpg,2,1698,https://cpt.tcgcsv.com/WtV,2016-03-04T17:59:26.133,1,0.05,0.26,1.49,0.17,,1st Edition,BOSH-EN096,Super Rare,LIGHT,Spellcaster,Pendulum/Effect Monster,2000,2500,"<b>Pendulum Effect:</b>  Once per turn: You can reveal 1 Pendulum Monster from your hand, then target 1 ""Magician"" card in your Pendulum Zone; that target's Pendulum Scale becomes the same as the revealed Pendulum Monster's, until the end of this turn (even if this card leaves the field).
<br><b>Monster Effect:</b>  While this Pendulum Summoned card is on the field, ""Magician"" Pendulum Monsters you control cannot be destroyed by your opponent's card effects during the turn this card was Pendulum Summoned."
111195,Dharma-Eye Magician,Dharma Eye Magician,https://tcgplayer-cdn.tcgplayer.com/product/111195_200w.jpg,2,1698,https://cpt.tcgcsv.com/WtV,2016-03-04T17:59:26.133,1,0.02,0.25,1.56,0.1,,Unlimited,BOSH-EN096,Super Rare,LIGHT,Spellcaster,Pendulum/Effect Monster,2000,2500,"<b>Pendulum Effect:</b>  Once per turn: You can reveal 1 Pendulum Monster from your hand, then target 1 ""Magician"" card in your Pendulum Zone; that target's Pendulum Scale becomes the same as the revealed Pendulum Monster's, until the end of this turn (even if this card leaves the field).
<br><b>Monster Effect:</b>  While this Pendulum Summoned card is on the field, ""Magician"" Pendulum Monsters you control cannot be destroyed by your opponent's card effects during the turn this card was Pendulum Summoned."
111196,Black Luster Soldier - Sacred Soldier,Black Luster Soldier Sacred Soldier,https://tcgplayer-cdn.tcgplayer.com/product/111196_200w.jpg,2,1698,https://cpt.tcgcsv.com/XtV,2016-03-04T17:50:57.847,1,1.49,2.39,20.0,2.42,,Unlimited,BOSH-EN097,Ultra Rare,LIGHT,Warrior,Effect Monster,3000,2500,"When this card is Normal or Special Summoned: You can target 1 of your banished LIGHT or DARK monsters and 1 card your opponent controls; return that banished card to the Graveyard, and if you do, banish that card your opponent controls. You can only use this effect of ""Black Luster Soldier - Sacred Soldier"" once per turn. When this card destroys an opponent’s monster by battle: You can target 1 Level 7 or lower Warrior-Type monster in your Graveyard; add it to your hand."
111196,Black Luster Soldier - Sacred Soldier,Black Luster Soldier Sacred Soldier,https://tcgplayer-cdn.tcgplayer.com/product/111196_200w.jpg,2,1698,https://cpt.tcgcsv.com/XtV,2016-03-04T17:50:57.847,1,2.14,2.87,5.0,2.69,,1st Edition,BOSH-EN097,Ultra Rare,LIGHT,Warrior,Effect Monster,3000,2500,"When this card is Normal or Special Summoned: You can target 1 of your banished LIGHT or DARK monsters and 1 card your opponent controls; return that banished card to the Graveyard, and if you do, banish that card your opponent controls. You can only use this effect of ""Black Luster Soldier - Sacred Soldier"" once per turn. When this card destroys an opponent’s monster by battle: You can target 1 Level 7 or lower Warrior-Type monster in your Graveyard; add it to your hand."
111197,Arisen Gaia the Fierce Knight,Arisen Gaia the Fierce Knight,https://tcgplayer-cdn.tcgplayer.com/product/111197_200w.jpg,2,1698,https://cpt.tcgcsv.com/ZtV,2016-03-04T17:49:45.52,1,0.3,0.52,1.99,0.5,,Unlimited,BOSH-EN098,Rare,DARK,Warrior,Effect Monster,2300,2100,"If your opponent controls more monsters than you do, you can Normal Summon this card without Tributing. If this card is Tributed: You can Special Summon 1 ""Black Luster Soldier"" monster from your hand or Graveyard. You can only use this effect of ""Arisen Gaia the Fierce Knight"" once per turn. When you Ritual Summon a ""Black Luster Soldier"" monster, you can banish this card from your Graveyard as 1 of the monsters required for the Ritual Summon."
111197,Arisen Gaia the Fierce Knight,Arisen Gaia the Fierce Knight,https://tcgplayer-cdn.tcgplayer.com/product/111197_200w.jpg,2,1698,https://cpt.tcgcsv.com/ZtV,2016-03-04T17:49:45.52,1,0.3,0.75,1.64,0.57,,1st Edition,BOSH-EN098,Rare,DARK,Warrior,Effect Monster,2300,2100,"If your opponent controls more monsters than you do, you can Normal Summon this card without Tributing. If this card is Tributed: You can Special Summon 1 ""Black Luster Soldier"" monster from your hand or Graveyard. You can only use this effect of ""Arisen Gaia the Fierce Knight"" once per turn. When you Ritual Summon a ""Black Luster Soldier"" monster, you can banish this card from your Graveyard as 1 of the monsters required for the Ritual Summon."
111198,Traptrix Rafflesia,Traptrix Rafflesia,https://tcgplayer-cdn.tcgplayer.com/product/111198_200w.jpg,2,1698,https://cpt.tcgcsv.com/-tV,2022-06-04T16:27:05.497,1,0.64,1.11,17.0,0.9,,Unlimited,BOSH-EN099,Secret Rare,EARTH,Plant,Xyz/Effect Monster,300,2500,"2 Level 4 monsters
<br>This card is unaffected by Trap effects while it has Xyz Material. ""Traptrix"" monsters you control, except ""Traptrix Rafflesia"", cannot be destroyed by battle or card effects. Your opponent cannot target ""Traptrix"" monsters you control, except ""Traptrix Rafflesia"", with card effects. Once per turn, during either player's turn: You can detach 1 Xyz Material from this card and send 1 ""Hole"" Normal Trap Card that meets its activation conditions from your Deck to the Graveyard; this effect becomes that Trap Card's effect when that card is activated."
111198,Traptrix Rafflesia,Traptrix Rafflesia,https://tcgplayer-cdn.tcgplayer.com/product/111198_200w.jpg,2,1698,https://cpt.tcgcsv.com/-tV,2022-06-04T16:27:05.497,1,0.48,1.65,21.49,1.07,2.58,1st Edition,BOSH-EN099,Secret Rare,EARTH,Plant,Xyz/Effect Monster,300,2500,"2 Level 4 monsters
<br>This card is unaffected by Trap effects while it has Xyz Material. ""Traptrix"" monsters you control, except ""Traptrix Rafflesia"", cannot be destroyed by battle or card effects. Your opponent cannot target ""Traptrix"" monsters you control, except ""Traptrix Rafflesia"", with card effects. Once per turn, during either player's turn: You can detach 1 Xyz Material from this card and send 1 ""Hole"" Normal Trap Card that meets its activation conditions from your Deck to the Graveyard; this effect becomes that Trap Card's effect when that card is activated."
114445,Breakers of Shadow: Special Edition Box,Breakers of Shadow Special Edition Box,https://tcgplayer-cdn.tcgplayer.com/product/114445_200w.jpg,2,1698,https://cpt.tcgcsv.com/WNW,2022-05-04T17:07:35.713,1,19.99,24.99,29.99,19.99,,Normal,,,,,,,,"Each Breakers of Shadow: Special Edition comes with the following:
<br><b>-</b> 3 Breakers of Shadow Booster Packs
<br><b>-</b> 1 of 2 Super Rares <em>(""Beast-Eyes Pendulum Dragon"" or ""Number 23: Lancelot, Dark Knight of the Underworld"")</em>
<br><b>-</b> 1 of 2 Super Rares of preview cards from Shining Victories"
114446,Beast-Eyes Pendulum Dragon,Beast Eyes Pendulum Dragon,https://tcgplayer-cdn.tcgplayer.com/product/114446_200w.jpg,2,1698,https://cpt.tcgcsv.com/XNW,2022-05-04T17:07:57.3,1,0.2,0.46,1.69,0.4,,Limited,BOSH-ENSE1,Super Rare,EARTH,Dragon,Fusion/Effect Monster,3000,2000,"1 DARK Dragon-Type monster + 1 Beast-Type monster
<br>Must be either Fusion Summoned, or Special Summoned by Tributing the above cards you control (in which case you do not use ""Polymerization""), and cannot be Special Summoned by other ways. If this card destroys a monster by battle: Inflict damage to your opponent equal to the original ATK of the Beast-Type Fusion Material used for this card's Summon."
114447,"Number 23: Lancelot, Dark Knight of the Underworld",Number 23 Lancelot Dark Knight of the Underworld,https://tcgplayer-cdn.tcgplayer.com/product/114447_200w.jpg,2,1698,https://cpt.tcgcsv.com/ZNW,2022-05-04T17:08:10.9,1,3.66,5.99,20.0,3.98,13.95,Limited,BOSH-ENSE2,Super Rare,DARK,Zombie,Xyz/Effect Monster,2000,1500,"2 Level 8 monsters
<br>This card can attack your opponent directly while it has Xyz Material. When this card inflicts battle damage to your opponent: You can target 1 face-up monster your opponent controls; destroy it. Once per turn, during either player's turn, when a Spell/Trap Card, or another monster's effect, is activated: Detach 1 Xyz Material from this card; negate the activation."
114448,Beacon of White,Beacon of White,https://tcgplayer-cdn.tcgplayer.com/product/114448_200w.jpg,2,1698,https://cpt.tcgcsv.com/-NW,2022-05-04T17:07:50.43,1,0.04,0.25,1.69,0.25,,Limited,BOSH-ENSE3,Super Rare,SPELL,,Normal Spell,,,"If you do not control another ""Beacon of White"", and you have 3 or more ""Blue-Eyes"" monsters in your Graveyard: Target 1 of them; Special Summon it, but its effects are negated, also equip it with this card. When this card leaves the field, banish the equipped monster. Other monsters you control cannot attack, also if you have any number of ""Blue-Eyes"" monster(s) in your Graveyard, the equipped monster can attack up to that number of times during each Battle Phase."
114449,Forge of the True Dracos,Forge of the True Dracos,https://tcgplayer-cdn.tcgplayer.com/product/114449_200w.jpg,2,1698,https://cpt.tcgcsv.com/_NW,2022-05-04T17:08:03.217,1,0.05,0.26,1.69,0.26,,Limited,BOSH-ENSE4,Super Rare,SPELL,,Normal Spell,,,"If a ""Dracoslayer"" monster, that is not a Pendulum Monster, and a ""Dracoverlord"" monster are on the field: Shuffle as many cards on the field as possible into the Deck, then you can Special Summon 1 ""Dracoslayer"" or ""Dracoverlord"" monster from your Deck, ignoring its Summoning conditions."
118341,Breakers of Shadow: Special Edition Box Case,Breakers of Shadow Special Edition Box Case,https://tcgplayer-cdn.tcgplayer.com/product/118341_200w.jpg,2,1698,https://cpt.tcgcsv.com/RlZ,2022-05-04T17:07:44,1,179.99,187.02,194.04,,,Normal,,,,,,,,"<br>Each case of Breakers of Shadow: Special Edition comes with 10 Breakers of Shadows: Special Edition boxes.
<br>
<br>Each Breakers of Shadow: Special Edition comes with the following:
<br><b>-</b> 3 Breakers of Shadow Booster Packs
<br><b>-</b> 1 of 2 Super Rares <em>(""Beast-Eyes Pendulum Dragon"" or ""Number 23: Lancelot, Dark Knight of the Underworld"")</em>
<br><b>-</b> 1 of 2 Super Rares of preview cards from Shining Victories"
