productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,extUPC,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense
265619,Ally of Justice Thunder Armor (Duel Terminal),Ally of Justice Thunder Armor Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265619_200w.jpg,2,2941,https://cpt.tcgcsv.com/pg83,2024-07-26T19:22:39.18,1,"This card cannot be Special Summoned. During the battle between an attacking ""Ally of Justice"" monster you control and a Defense Position monster whose DEF is lower than the ATK of the attacking monster, inflict the difference as Battle Damage to your opponent.",,0.08,0.25,1.21,0.16,,1st Edition,HAC1-EN083,Duel Terminal Technology Common,DARK,Machine,Effect Monster,2700,2200
265620,Ally of Justice Unlimiter (Duel Terminal),Ally of Justice Unlimiter Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265620_200w.jpg,2,2941,https://cpt.tcgcsv.com/qg83,2022-04-12T14:40:33.93,1,You can Tribute this card to double the original ATK of 1 face-up Ally of Justice monster you control until the End Phase.,,0.12,0.25,2.32,0.12,0.25,1st Edition,HAC1-EN086,Duel Terminal Technology Common,DARK,Machine,Effect Monster,600,200
265621,Berserker Crush (Duel Terminal),Berserker Crush Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265621_200w.jpg,2,2941,https://cpt.tcgcsv.com/rg83,2024-07-26T19:22:39.247,1,"Banish 1 monster from your GY, then target 1 ""Winged Kuriboh"" you control; that target's ATK/DEF become equal to the ATK/DEF of the monster that was banished, until the end of this turn.",,0.13,0.42,5.0,0.13,,1st Edition,HAC1-EN169,Duel Terminal Technology Common,SPELL,,Quick-Play Spell,,
265622,"Blizzed, Defender of the Ice Barrier (Duel Terminal)",Blizzed Defender of the Ice Barrier Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265622_200w.jpg,2,2941,https://cpt.tcgcsv.com/sg83,2024-07-26T19:22:39.293,1,If this card is destroyed by battle and sent to the GY: Draw 1 card.,,0.16,0.37,2.32,0.46,,1st Edition,HAC1-EN029,Duel Terminal Technology Common,WATER,Aqua,Effect Monster,300,500
265623,Cryomancer of the Ice Barrier (Duel Terminal),Cryomancer of the Ice Barrier Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265623_200w.jpg,2,2941,https://cpt.tcgcsv.com/tg83,2025-05-06T18:53:01.35,1,"While you control another ""Ice Barrier"" monster, Level 4 or higher monsters cannot declare an attack.",,0.1,0.27,1.45,0.2,0.18,1st Edition,HAC1-EN031,Duel Terminal Technology Common,WATER,Aqua,Tuner/Effect Monster,1300,0
265624,Dai-sojo of the Ice Barrier (Duel Terminal),Dai sojo of the Ice Barrier Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265624_200w.jpg,2,2941,https://cpt.tcgcsv.com/vg83,2024-07-26T19:22:39.407,1,"If this card is Normal or Flip Summoned: Change it to Defense Position. ""Ice Barrier"" monsters you control cannot be destroyed by Spell/Trap effects.",,0.15,0.25,1.22,0.19,,1st Edition,HAC1-EN033,Duel Terminal Technology Common,WATER,Spellcaster,Effect Monster,1600,2200
265625,Dance Princess of the Ice Barrier (Duel Terminal),Dance Princess of the Ice Barrier Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265625_200w.jpg,2,2941,https://cpt.tcgcsv.com/wg83,2024-07-26T19:22:39.453,1,"Once per turn, if you control another ""Ice Barrier"" monster: You can reveal any number of ""Ice Barrier"" monsters in your hand, then target an equal number of Set Spells/Traps your opponent controls; return those targets to the hand.",,0.25,0.47,1.32,0.48,,1st Edition,HAC1-EN050,Duel Terminal Technology Common,WATER,Spellcaster,Effect Monster,1700,900
265626,Defender of the Ice Barrier (Duel Terminal),Defender of the Ice Barrier Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265626_200w.jpg,2,2941,https://cpt.tcgcsv.com/xg83,2024-07-26T19:22:39.5,1,"While you control another ""Ice Barrier"" monster, monsters your opponent controls cannot declare an attack if their ATK is greater than or equal to this card's DEF.",,0.1,0.25,0.89,0.26,0.25,1st Edition,HAC1-EN043,Duel Terminal Technology Common,WATER,Aqua,Tuner/Effect Monster,200,1600
265627,Detonate (Duel Terminal),Detonate Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265627_200w.jpg,2,2941,https://cpt.tcgcsv.com/zg83,2024-07-26T19:22:39.55,1,"Destroy as many ""Kuriboh"" and ""Kuriboh Tokens"" you control as possible, then destroy cards your opponent controls, up to the number of cards destroyed by this effect.",,0.1,0.27,2.32,0.18,0.24,1st Edition,HAC1-EN168,Duel Terminal Technology Common,SPELL,,Quick-Play Spell,,
265628,Dragunity Angusticlavii (Duel Terminal),Dragunity Angusticlavii Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265628_200w.jpg,2,2941,https://cpt.tcgcsv.com/Bg83,2024-07-26T19:22:39.61,1,"If this card is equipped with a Dragon-Type Dragunity monster, during battle between this attacking card and a Defense Position monster whose DEF is lower than the ATK of this card, inflict the difference as Battle Damage to your opponent.",,0.1,0.28,1.0,0.27,0.25,1st Edition,HAC1-EN161,Duel Terminal Technology Common,WIND,Winged Beast,Effect Monster,2100,1000
265629,Dragunity Brandistock (Duel Terminal),Dragunity Brandistock Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265629_200w.jpg,2,2941,https://cpt.tcgcsv.com/Cg83,2024-07-26T19:22:39.66,1,"While this card is equipped to a monster, that monster can attack twice during each Battle Phase.",,0.1,0.35,4.26,0.08,,1st Edition,HAC1-EN156,Duel Terminal Technology Common,WIND,Dragon,Tuner Monster,600,400
265630,Dragunity Corsesca (Duel Terminal),Dragunity Corsesca Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265630_200w.jpg,2,2941,https://cpt.tcgcsv.com/Dg83,2024-07-26T19:22:39.707,1,"While this card is equipped as an Equip Card to a monster, if the equipped monster destroys an opponent's monster by battle, you can add 1 Level 4 or lower monster with the same Type and Attribute as the equipped monster from your Deck to your hand.",,0.05,0.25,0.99,0.24,,1st Edition,HAC1-EN158,Duel Terminal Technology Common,WIND,Dragon,Tuner Monster,800,700
265631,Dragunity Darkspear (Duel Terminal),Dragunity Darkspear Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265631_200w.jpg,2,2941,https://cpt.tcgcsv.com/Fg83,2024-07-26T19:22:39.753,1,"Once per turn, you can Tribute 1 Dragon-Type Dragunity monster to select and Special Summon 1 Level 4 or lower Winged Beast monster from your GY.",,0.1,0.38,2.2,0.32,,1st Edition,HAC1-EN152,Duel Terminal Technology Common,WIND,Dragon,Tuner Monster,1000,1000
265632,Dragunity Javelin (Duel Terminal),Dragunity Javelin Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265632_200w.jpg,2,2941,https://cpt.tcgcsv.com/Gg83,2024-07-26T19:22:39.877,1,"If this face-up card is destroyed while in the Monster Card Zone, you can equip it to 1 face-up Winged Beast-Type Dragunity monster you control, instead of sending it to the Graveyard.",,0.04,0.35,1.41,0.35,,1st Edition,HAC1-EN157,Duel Terminal Technology Common,WIND,Dragon,Tuner/Effect Monster,1200,800
265633,Dragunity Knight - Gae Dearg (Duel Terminal),Dragunity Knight Gae Dearg Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265633_200w.jpg,2,2941,https://cpt.tcgcsv.com/Hg83,2022-07-07T19:01:40.443,1,"1 Dragon Tuner + 1+ non-Tuner Winged Beast monsters
<br>Once per turn: You can add 1 Level 4 or lower Dragon or Winged Beast monster from your Deck to your hand, then discard 1 Dragon or Winged Beast monster.",,0.2,0.56,5.29,0.48,0.45,1st Edition,HAC1-EN163,Duel Terminal Technology Common,WIND,Dragon,Synchro/Effect Monster,2400,800
265634,Dragunity Knight - Trident (Duel Terminal),Dragunity Knight Trident Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265634_200w.jpg,2,2941,https://cpt.tcgcsv.com/Jg83,2022-07-07T19:02:43.583,1,"1 Dragon-Type Tuner + 1 or more non-Tuner Winged Beast-Type monsters
<br>Once per turn, you can send up to 3 cards you control to the GY to look at your opponent's Extra Deck and send an equal number of cards to the GY.",,0.24,0.53,1.71,0.51,0.5,1st Edition,HAC1-EN164,Duel Terminal Technology Common,WIND,Dragon,Synchro/Effect Monster,2400,1700
265635,Dragunity Legionnaire (Duel Terminal),Dragunity Legionnaire Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265635_200w.jpg,2,2941,https://cpt.tcgcsv.com/Kg83,2024-07-26T19:22:39.973,1,"When this card is Normal Summoned: You can target 1 Level 3 or lower Dragon ""Dragunity"" monster in your GY; equip that target to this card. You can send 1 ""Dragunity"" card from your Spell & Trap Zone to the GY, then target 1 face-up monster your opponent controls; destroy that target.",,0.15,0.35,2.32,0.2,,1st Edition,HAC1-EN150,Duel Terminal Technology Common,WIND,Winged Beast,Effect Monster,1200,800
265636,Dragunity Militum (Duel Terminal),Dragunity Militum Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265636_200w.jpg,2,2941,https://cpt.tcgcsv.com/Lg83,2024-07-26T19:22:40.067,1,"Once per turn, you can select and Special Summon 1 Dragunity Equip Card from your Spell & Trap Card Zone.",,0.01,0.25,2.32,0.07,,1st Edition,HAC1-EN154,Duel Terminal Technology Common,WIND,Winged Beast,Effect Monster,1700,1200
265637,Dragunity Pilum (Duel Terminal),Dragunity Pilum Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265637_200w.jpg,2,2941,https://cpt.tcgcsv.com/Mg83,2024-07-26T19:22:40.13,1,"When this card is Normal Summoned, you can Special Summon 1 Winged Beast-Type ""Dragunity"" monster from your hand, then equip it with this card. While this card is equipped to a monster, that monster can attack your opponent directly. When you do, Battle Damage inflicted to your opponent (by the equipped monster) is halved.",,0.15,0.25,1.49,0.21,,1st Edition,HAC1-EN160,Duel Terminal Technology Common,WIND,Dragon,Tuner Monster,1400,1000
265638,Dragunity Primus Pilus (Duel Terminal),Dragunity Primus Pilus Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265638_200w.jpg,2,2941,https://cpt.tcgcsv.com/Ng83,2024-07-26T19:22:40.177,1,"When this card is Normal or Special Summoned, you can select 1 face-up Winged Beast-Type Dragunity monster you control. Equip 1 Level 3 or lower Dragon-Type Dragunity monster from your Deck to that monster as an Equip Card.",,0.1,0.33,1.59,0.28,0.25,1st Edition,HAC1-EN155,Duel Terminal Technology Common,WIND,Winged Beast,Effect Monster,2200,1600
265639,Dragunity Tribus (Duel Terminal),Dragunity Tribus Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265639_200w.jpg,2,2941,https://cpt.tcgcsv.com/Pg83,2024-07-26T19:22:40.263,1,"When this card is Normal or Special Summoned, you can send 1 Level 3 or lower Dragon monster from your Deck to the GY.",,0.03,0.25,1.19,0.11,,1st Edition,HAC1-EN151,Duel Terminal Technology Common,WIND,Winged Beast,Effect Monster,500,300
265640,Elemental HERO Stratos (Duel Terminal),Elemental HERO Stratos Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265640_200w.jpg,2,2941,https://cpt.tcgcsv.com/Qg83,2022-12-04T11:10:09.26,1,"When this card is Normal or Special Summoned: You can activate 1 of these effects.
<br>• Destroy Spells/Traps on the field, up to the number of ""HERO"" monsters you control, except this card.
<br>• Add 1 ""HERO"" monster from your Deck to your hand.",,1.9,3.97,19.5,2.77,,1st Edition,HAC1-EN015,Duel Terminal Technology Common,WIND,Warrior,Effect Monster,1800,300
265641,Enemy Controller (Duel Terminal),Enemy Controller Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265641_200w.jpg,2,2941,https://cpt.tcgcsv.com/Rg83,2022-04-12T14:44:46.903,1,"Activate 1 of these effects.
<br>• Target 1 face-up monster your opponent controls; change that target's battle position.
<br>• Tribute 1 monster, then target 1 face-up monster your opponent controls; take control of that target until the End Phase.",,0.17,0.65,4.0,0.73,0.49,1st Edition,HAC1-EN025,Duel Terminal Technology Common,SPELL,,Quick-Play Spell,,
265642,Evolution Burst (Duel Terminal),Evolution Burst Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265642_200w.jpg,2,2941,https://cpt.tcgcsv.com/Sg83,2024-07-26T19:22:40.327,1,"Select 1 face-up Cyber Dragon you control. Destroy 1 card your opponent controls. During the turn you activated this card, the selected Cyber Dragon cannot attack.",,0.1,0.3,1.49,0.05,,1st Edition,HAC1-EN170,Duel Terminal Technology Common,SPELL,,Normal Spell,,
265643,Fabled Ashenveil (Duel Terminal),Fabled Ashenveil Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265643_200w.jpg,2,2941,https://cpt.tcgcsv.com/Tg83,2024-07-26T19:22:40.373,1,"If this card battles with your opponent's monster, you can send 1 card from your hand to the GY during damage calculation to have this card gain 600 ATK during damage calculation only.",,0.1,0.27,1.85,0.08,,1st Edition,HAC1-EN134,Duel Terminal Technology Common,LIGHT,Fiend,Effect Monster,1600,1200
265644,Fabled Dianaira (Duel Terminal),Fabled Dianaira Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265644_200w.jpg,2,2941,https://cpt.tcgcsv.com/Vg83,2024-07-26T19:22:40.437,1,"You can Tribute 1 Fabled monster to Tribute Summon this card in face-up Attack Position. Once per turn, when your opponent activates a Normal Spell Card, its effect become Your opponent selects and discards 1 card from their hand.",,0.15,0.25,0.99,0.23,0.15,1st Edition,HAC1-EN143,Duel Terminal Technology Common,LIGHT,Fiend,Effect Monster,2800,100
265645,Fabled Krus (Duel Terminal),Fabled Krus Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265645_200w.jpg,2,2941,https://cpt.tcgcsv.com/Wg83,2024-07-26T19:22:40.5,1,"When this card is discarded to the GY, select 1 Level 4 or lower Fabled monster in your Graveyard, except this card, and Special Summon it.",,0.48,0.57,2.0,0.54,,1st Edition,HAC1-EN129,Duel Terminal Technology Common,LIGHT,Fiend,Effect Monster,1000,800
265646,Fabled Kushano (Duel Terminal),Fabled Kushano Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265646_200w.jpg,2,2941,https://cpt.tcgcsv.com/Xg83,2024-07-26T19:22:40.547,1,You can discard 1 Fabled monster to the GY except Fabled Kushano to add this card from your GY to your hand.,,0.25,0.89,1.79,0.92,,1st Edition,HAC1-EN127,Duel Terminal Technology Common,LIGHT,Fiend,Tuner Monster,1100,800
265647,Fabled Leviathan (Duel Terminal),Fabled Leviathan Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265647_200w.jpg,2,2941,https://cpt.tcgcsv.com/Zg83,2024-07-26T19:22:40.607,1,"1 Fabled Tuner + 1 or more non-Tuner monster
<br>When this card on the field is destroyed and sent to the GY, you can select up to 3 Fabled monsters in your GY. Add the selected monsters to your hand.",,0.12,0.36,1.56,0.24,,1st Edition,HAC1-EN145,Duel Terminal Technology Common,LIGHT,Fiend,Synchro/Effect Monster,3000,2000
265648,Fabled Lurrie (Duel Terminal),Fabled Lurrie Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265648_200w.jpg,2,2941,https://cpt.tcgcsv.com/-g83,2023-02-25T10:09:01.453,1,"When this card is discarded from your hand to the GY, Special Summon it.",,0.64,2.15,17.99,2.12,1.65,1st Edition,HAC1-EN124,Duel Terminal Technology Common,LIGHT,Fiend,Effect Monster,200,400
265649,Fabled Topi (Duel Terminal),Fabled Topi Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265649_200w.jpg,2,2941,https://cpt.tcgcsv.com/_g83,2024-07-26T19:22:40.67,1,"If your opponent has 2 or more cards in their hand than you do, you can reveal 1 Fabled monster in your hand and Tribute this face-up card to select 2 Spell or Trap Cards your opponent controls, and destroy them.",,0.1,0.35,1.99,0.33,,1st Edition,HAC1-EN130,Duel Terminal Technology Common,LIGHT,Fiend,Effect Monster,500,200
265650,Fabled Valkyrus (Duel Terminal),Fabled Valkyrus Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265650_200w.jpg,2,2941,https://cpt.tcgcsv.com/0h83,2024-07-26T19:22:40.733,1,"1 Fabled Tuner + 1 or more non-Tuner monsters
<br>Once per turn, you can discard 1 Fiend monster to draw 1 card.",,0.2,0.5,1.2,0.54,,1st Edition,HAC1-EN144,Duel Terminal Technology Common,LIGHT,Fiend,Synchro/Effect Monster,2900,1700
265651,Flamvell Baby (Duel Terminal),Flamvell Baby Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265651_200w.jpg,2,2941,https://cpt.tcgcsv.com/2h83,2024-07-26T19:22:40.843,1,"During your Main Phase, you can send this card from your hand to the Graveyard to select 1 face-up FIRE monster you control and have it gain 400 ATK.",,0.03,0.25,0.99,0.09,0.25,1st Edition,HAC1-EN068,Duel Terminal Technology Common,FIRE,Pyro,Tuner/Effect Monster,800,200
265652,Flamvell Dragnov (Duel Terminal),Flamvell Dragnov Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265652_200w.jpg,2,2941,https://cpt.tcgcsv.com/3h83,2022-04-12T14:45:54.44,1,"When this card is destroyed by battle and sent to the Graveyard, inflict 500 damage to your opponent. You can remove from play this card in your Graveyard, along with 1 face-up FIRE monster you control, to add 1 ""Flamvell Dragnov"" from your Deck to your hand.",,0.1,0.26,2.32,0.13,,1st Edition,HAC1-EN065,Duel Terminal Technology Common,FIRE,Dragon,Effect Monster,1100,200
265653,Flamvell Grunika (Duel Terminal),Flamvell Grunika Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265653_200w.jpg,2,2941,https://cpt.tcgcsv.com/5h83,2022-04-12T14:46:06.223,1,"When this card destroys a monster by battle and sends it to the Graveyard, inflict damage to your opponent equal to the Level of the destroyed monster x 200.",,0.14,0.25,1.5,0.16,0.25,1st Edition,HAC1-EN067,Duel Terminal Technology Common,FIRE,Dragon,Effect Monster,1700,200
265654,Flamvell Guard (Duel Terminal),Flamvell Guard Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265654_200w.jpg,2,2941,https://cpt.tcgcsv.com/6h83,2024-07-26T19:22:40.89,1,<em>A Flamvell guardian who commands fire with his will. His magma-hot barrier protects his troops from intruders.</em>,,0.2,0.5,1.99,0.49,,1st Edition,HAC1-EN064,Duel Terminal Technology Common,FIRE,Dragon,Tuner Monster,100,2000
265655,Flamvell Magician (Duel Terminal),Flamvell Magician Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265655_200w.jpg,2,2941,https://cpt.tcgcsv.com/7h83,2023-05-09T14:57:33.713,1,"While you control an ""Ally of Justice"" monster(s), this card gains 400 ATK.",,0.3,0.64,1.25,0.67,,1st Edition,HAC1-EN066,Duel Terminal Technology Common,FIRE,Spellcaster,Tuner Monster,1400,200
265656,Flamvell Uruquizas (Duel Terminal),Flamvell Uruquizas Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265656_200w.jpg,2,2941,https://cpt.tcgcsv.com/8h83,2022-07-07T19:55:53.387,1,"1 Tuner + 1 or more non-Tuner monsters
<br>During battle between this attacking card and a Defense Position monster whose DEF is lower than the ATK of this card, inflict the difference as Battle Damage to your opponent. This card gains 300 ATK each time it inflicts Battle Damage to your opponent.",,2.99,5.01,99.99,4.23,5.42,1st Edition,HAC1-EN074,Duel Terminal Technology Common,FIRE,Pyro,Synchro/Effect Monster,2100,400
265657,General Gantala of the Ice Barrier (Duel Terminal),General Gantala of the Ice Barrier Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265657_200w.jpg,2,2941,https://cpt.tcgcsv.com/9h83,2024-07-26T19:22:40.953,1,"Once per turn, during your End Phase: You can target 1 ""Ice Barrier"" monster in your GY, except ""General Gantala of the Ice Barrier""; Special Summon it.",,0.06,0.29,1.49,0.17,,1st Edition,HAC1-EN049,Duel Terminal Technology Common,WATER,Warrior,Effect Monster,2700,2000
265658,General Grunard of the Ice Barrier (Duel Terminal),General Grunard of the Ice Barrier Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265658_200w.jpg,2,2941,https://cpt.tcgcsv.com/bh83,2024-07-26T19:22:41.017,1,"During your Main Phase, you can Normal Summon 1 ""Ice Barrier"" monster in addition to your Normal Summon/Set. (You can only gain this effect once per turn.)",,0.12,0.29,2.2,0.21,,1st Edition,HAC1-EN042,Duel Terminal Technology Common,WATER,Warrior,Effect Monster,2800,1000
265659,General Raiho of the Ice Barrier (Duel Terminal),General Raiho of the Ice Barrier Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265659_200w.jpg,2,2941,https://cpt.tcgcsv.com/ch83,2024-07-26T19:22:41.063,1,"When your opponent's monster effect activated on the field resolves, they must discard 1 card or the effect is negated (their choice).",,1.74,2.31,6.23,2.35,,1st Edition,HAC1-EN046,Duel Terminal Technology Common,WATER,Warrior,Effect Monster,2100,2300
265660,Harpie Lady 1 (Duel Terminal),Harpie Lady 1 Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265660_200w.jpg,2,2941,https://cpt.tcgcsv.com/dh83,2024-07-26T19:22:41.127,1,"(This card's name is always treated as ""Harpie Lady"".)
<br>All WIND monsters gain 300 ATK.",,0.05,0.49,2.29,0.4,,1st Edition,HAC1-EN010,Duel Terminal Technology Common,WIND,Winged Beast,Effect Monster,1300,1400
265661,Harpie Lady 2 (Duel Terminal),Harpie Lady 2 Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265661_200w.jpg,2,2941,https://cpt.tcgcsv.com/fh83,2024-07-26T19:22:41.187,1,"(This card's name is always treated as ""Harpie Lady"".)
<br>Negate the effects of Flip monsters this card destroys by battle.",,0.39,0.59,1.59,0.57,0.5,1st Edition,HAC1-EN011,Duel Terminal Technology Common,WIND,Winged Beast,Effect Monster,1300,1400
265662,Harpie Lady 3 (Duel Terminal),Harpie Lady 3 Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265662_200w.jpg,2,2941,https://cpt.tcgcsv.com/gh83,2024-07-26T19:22:41.283,1,"(This card's name is always treated as ""Harpie Lady"".)
<br>An opponent's monster that battles this card cannot declare an attack during your opponent's next 2 turns.",,0.11,0.38,9.99,0.19,0.25,1st Edition,HAC1-EN012,Duel Terminal Technology Common,WIND,Winged Beast,Effect Monster,1300,1400
265663,Kuriboh (Duel Terminal),Kuriboh Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265663_200w.jpg,2,2941,https://cpt.tcgcsv.com/hh83,2024-07-26T19:22:41.33,1,"During damage calculation, if your opponent's monster attacks (Quick Effect): You can discard this card; you take no battle damage from that battle.",,0.28,0.59,14.99,0.28,0.29,1st Edition,HAC1-EN005,Duel Terminal Technology Common,DARK,Fiend,Effect Monster,300,200
265664,Mist Valley Baby Roc (Duel Terminal),Mist Valley Baby Roc Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265664_200w.jpg,2,2941,https://cpt.tcgcsv.com/jh83,2024-07-26T19:22:41.457,1,When this card is sent from the hand to the GY: You can Special Summon it.,,0.11,0.4,1.76,0.11,,1st Edition,HAC1-EN059,Duel Terminal Technology Common,WIND,Winged Beast,Tuner/Effect Monster,400,600
265665,Mist Valley Executor (Duel Terminal),Mist Valley Executor Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265665_200w.jpg,2,2941,https://cpt.tcgcsv.com/kh83,2024-07-26T19:22:41.54,1,"When this card is Normal Summoned, return all face-up Spell and Trap Cards on the field to their owners' hands.",,0.1,0.26,2.32,0.2,0.25,1st Edition,HAC1-EN060,Duel Terminal Technology Common,WIND,Thunder,Effect Monster,2100,1600
265666,Mist Valley Falcon (Duel Terminal),Mist Valley Falcon Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265666_200w.jpg,2,2941,https://cpt.tcgcsv.com/lh83,2024-07-26T19:22:41.587,1,This card cannot declare an attack unless you return 1 card you control to the hand.,,0.05,0.34,0.99,0.26,,1st Edition,HAC1-EN061,Duel Terminal Technology Common,WIND,Winged Beast,Effect Monster,2000,1200
265667,Mist Valley Shaman (Duel Terminal),Mist Valley Shaman Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265667_200w.jpg,2,2941,https://cpt.tcgcsv.com/mh83,2024-07-26T19:22:41.667,1,"Once per turn, you can return 1 other monster you control to the hand, to have this card gain 500 ATK until the End Phase.",,0.15,0.3,2.32,0.17,,1st Edition,HAC1-EN057,Duel Terminal Technology Common,WIND,Winged Beast,Tuner/Effect Monster,1200,1200
265668,Mist Valley Soldier (Duel Terminal),Mist Valley Soldier Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265668_200w.jpg,2,2941,https://cpt.tcgcsv.com/nh83,2024-07-26T19:22:41.777,1,"While you control this face-up card, any opponent's monster that battles this card, but is not destroyed by the battle, returns to its owner's hand at the end of the Damage Step.",,0.2,0.44,3.0,0.35,,1st Edition,HAC1-EN058,Duel Terminal Technology Common,WIND,Winged Beast,Tuner/Effect Monster,1700,300
265669,Mist Valley Thunder Lord (Duel Terminal),Mist Valley Thunder Lord Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265669_200w.jpg,2,2941,https://cpt.tcgcsv.com/ph83,2024-07-26T19:22:41.843,1,"1 Tuner + 1 or more non-Tuner ""Mist Valley"" monsters
<br>Once per turn, you can select 1 card you control. Return it to the hand, and this card gains 500 ATK until the End Phase. This effect can be activated during either player's turn.",,0.08,0.26,0.99,0.17,0.11,1st Edition,HAC1-EN063,Duel Terminal Technology Common,WIND,Thunder,Synchro/Effect Monster,2600,2400
265670,Mist Valley Thunderbird (Duel Terminal),Mist Valley Thunderbird Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265670_200w.jpg,2,2941,https://cpt.tcgcsv.com/qh83,2024-07-26T19:22:41.89,1,"When this face-up card on the field returns to the hand, Special Summon it. This card cannot attack during the turn it was Special Summoned by this effect.",,0.07,0.3,0.99,0.22,,1st Edition,HAC1-EN056,Duel Terminal Technology Common,WIND,Thunder,Effect Monster,1100,700
265671,Naturia Antjaw (Duel Terminal),Naturia Antjaw Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265671_200w.jpg,2,2941,https://cpt.tcgcsv.com/rh83,2024-07-26T19:22:41.953,1,"When your opponent successfully Special Summoned a monster, you can Special Summon 1 Level 3 or lower Naturia monster from your Deck.",,0.17,0.45,3.0,0.45,,1st Edition,HAC1-EN097,Duel Terminal Technology Common,EARTH,Insect,Effect Monster,400,200
265672,Naturia Beetle (Duel Terminal),Naturia Beetle Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265672_200w.jpg,2,2941,https://cpt.tcgcsv.com/sh83,2022-07-07T20:07:19.593,1,Switch the original ATK and DEF of this card each time a Spell is activated.,,0.1,0.25,1.46,0.18,0.25,1st Edition,HAC1-EN093,Duel Terminal Technology Common,EARTH,Insect,Effect Monster,400,1800
265673,Naturia Butterfly (Duel Terminal),Naturia Butterfly Duel Terminal,https://tcgplayer-cdn.tcgplayer.com/product/265673_200w.jpg,2,2941,https://cpt.tcgcsv.com/th83,2024-09-28T14:50:07.527,1,"Once per turn, when an opponent's monster declares an attack, you can send the top card of your Deck to the GY to negate the attack.",,0.25,0.44,2.29,0.45,0.4,1st Edition,HAC1-EN108,Duel Terminal Technology Common,EARTH,Insect,Tuner Monster,500,1200
