productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extRarity,extAttribute,extMonsterType,extCardType,extAttack,extDefense,extLinkRating,extLinkArrows
148402,Quiet Life,Quiet Life,https://tcgplayer-cdn.tcgplayer.com/product/148402_200w.jpg,2,2056,https://cpt.tcgcsv.com/3nc2,2024-07-26T16:50:47.693,1,"Activate this card at the start of your Main Phase 1, if you control no monsters. If any player Normal Summons/Sets a monster, that player cannot Special Summon that turn. If any player Special Summons a monster, that player cannot Normal Summon/Set that turn.",0.1,0.4,5.0,0.23,0.2,1st Edition,CIBR-EN096,Super Rare,SPELL,,Continuous Spell,,,,
148403,Number 41: Bagooska the Terribly Tired Tapir,Number 41 Bagooska the Terribly Tired Tapir,https://tcgplayer-cdn.tcgplayer.com/product/148403_200w.jpg,2,2056,https://cpt.tcgcsv.com/5nc2,2024-01-03T06:43:13.593,1,"2 Level 4 monsters
<br>Once per turn, during your Standby Phase, detach 1 material from this card. If you cannot, destroy it. This Attack Position card cannot be destroyed by your opponent's card effects. Your opponent cannot target this Attack Position card with card effects. While this card is in face-up Defense Position, change all face-up monsters on the field to Defense Position, also negate the activated effects of monsters that were in Defense Position when that effect was activated.",2.0,3.55,11.99,2.34,,Unlimited,CIBR-EN097,Super Rare,EARTH,Fiend,Xyz/Effect Monster,2100,2000,,
148403,Number 41: Bagooska the Terribly Tired Tapir,Number 41 Bagooska the Terribly Tired Tapir,https://tcgplayer-cdn.tcgplayer.com/product/148403_200w.jpg,2,2056,https://cpt.tcgcsv.com/5nc2,2024-01-03T06:43:13.593,1,"2 Level 4 monsters
<br>Once per turn, during your Standby Phase, detach 1 material from this card. If you cannot, destroy it. This Attack Position card cannot be destroyed by your opponent's card effects. Your opponent cannot target this Attack Position card with card effects. While this card is in face-up Defense Position, change all face-up monsters on the field to Defense Position, also negate the activated effects of monsters that were in Defense Position when that effect was activated.",1.86,2.75,10.0,2.14,,1st Edition,CIBR-EN097,Super Rare,EARTH,Fiend,Xyz/Effect Monster,2100,2000,,
148404,Subterror Behemoth Fiendess,Subterror Behemoth Fiendess,https://tcgplayer-cdn.tcgplayer.com/product/148404_200w.jpg,2,2056,https://cpt.tcgcsv.com/6nc2,2022-11-06T08:55:27.233,1,"2 Flip monsters
<br>Gains ATK equal to the combined original Levels of the ""Subterror"" monsters used for its Link Summon x 100. During your Main Phase: You can send 1 Flip monster from your Deck to the GY, and if you do, Special Summon 1 monster from your hand in face-down Defense Position to your zone this card points to. You can only use this effect of ""Subterror Behemoth Fiendess"" once per turn. Once per turn, if a monster this card points to is flipped face-up: Add 1 Flip monster from your Deck or GY to your hand.",0.39,0.76,2.5,0.59,,Unlimited,CIBR-EN098,Super Rare,EARTH,Wyrm,Link/Effect Monster,200,,2,Bottom-Right;Bottom-Left
148404,Subterror Behemoth Fiendess,Subterror Behemoth Fiendess,https://tcgplayer-cdn.tcgplayer.com/product/148404_200w.jpg,2,2056,https://cpt.tcgcsv.com/6nc2,2022-11-06T08:55:27.233,1,"2 Flip monsters
<br>Gains ATK equal to the combined original Levels of the ""Subterror"" monsters used for its Link Summon x 100. During your Main Phase: You can send 1 Flip monster from your Deck to the GY, and if you do, Special Summon 1 monster from your hand in face-down Defense Position to your zone this card points to. You can only use this effect of ""Subterror Behemoth Fiendess"" once per turn. Once per turn, if a monster this card points to is flipped face-up: Add 1 Flip monster from your Deck or GY to your hand.",0.47,0.97,2.99,0.88,,1st Edition,CIBR-EN098,Super Rare,EARTH,Wyrm,Link/Effect Monster,200,,2,Bottom-Right;Bottom-Left
148406,SPYRAL Double Helix,SPYRAL Double Helix,https://tcgplayer-cdn.tcgplayer.com/product/148406_200w.jpg,2,2056,https://cpt.tcgcsv.com/8nc2,2023-03-18T09:01:12.127,1,"2 ""SPYRAL"" monsters
<br>This card's name becomes ""SPYRAL Super Agent"" while on the field or in the GY. You can declare 1 card type (Monster, Spell, or Trap); reveal the top card of your opponent's Deck, and if you do, and its type matches the declared type, take 1 ""SPYRAL"" monster from your Deck or GY, and either add it to your hand or Special Summon it to your zone this card points to. You can only use this effect of ""SPYRAL Double Helix"" once per turn.",0.07,1.04,38.0,0.9,0.79,Unlimited,CIBR-EN099,Ultra Rare,EARTH,Warrior,Link/Effect Monster,1900,,2,Left;Bottom
148406,SPYRAL Double Helix,SPYRAL Double Helix,https://tcgplayer-cdn.tcgplayer.com/product/148406_200w.jpg,2,2056,https://cpt.tcgcsv.com/8nc2,2023-03-18T09:01:12.127,1,"2 ""SPYRAL"" monsters
<br>This card's name becomes ""SPYRAL Super Agent"" while on the field or in the GY. You can declare 1 card type (Monster, Spell, or Trap); reveal the top card of your opponent's Deck, and if you do, and its type matches the declared type, take 1 ""SPYRAL"" monster from your Deck or GY, and either add it to your hand or Special Summon it to your zone this card points to. You can only use this effect of ""SPYRAL Double Helix"" once per turn.",0.25,1.79,30.0,0.54,,1st Edition,CIBR-EN099,Ultra Rare,EARTH,Warrior,Link/Effect Monster,1900,,2,Left;Bottom
149052,Hallohallo (CIBR-ENSP1),Hallohallo CIBR ENSP1,https://tcgplayer-cdn.tcgplayer.com/product/149052_200w.jpg,2,2056,https://cpt.tcgcsv.com/3Fc2,2024-07-26T16:50:47.77,1,"<strong>Pendulum Effect:</strong>
<br>Once per turn: You can target 1 face-up monster on the field; roll a six-sided die and that monster's Level becomes the same as the result until the end of this turn.
<br><strong>Monster Effect</strong>
<br><em>Hallo Hallo, brain of tallow,
<br>Guts are gone, noggin's hollow.
<br>Seeking sweets and marshing mallows,
<br>Watch your back, and your candy sack.</em>",0.4,0.98,8.99,0.79,,Limited,CIBR-ENSP1,Ultra Rare,DARK,Fiend,Pendulum/Tuner/Normal Monster,800,600,,
149408,Circuit Break: Special Edition Box,Circuit Break Special Edition Box,https://tcgplayer-cdn.tcgplayer.com/product/149408_200w.jpg,2,2056,https://cpt.tcgcsv.com/bNc2,2017-12-08T14:46:28.547,1,,19.99,20.49,20.99,,,Normal,,,,,,,,,
154000,Stardust Chronicle Spark Dragon,Stardust Chronicle Spark Dragon,https://tcgplayer-cdn.tcgplayer.com/product/154000_200w.jpg,2,2056,https://cpt.tcgcsv.com/0Df2,2022-03-11T14:30:29.22,1,"1 Tuner Synchro Monster + 1+ non-Tuner Synchro Monsters
<br>Must be Synchro Summoned. Once per turn (Quick Effect): You can banish 1 Synchro Monster from your GY; this card is unaffected by other cards' effects for the rest of this turn. If this card in its owner's possession is destroyed by an opponent's card (by battle or card effect): You can target 1 of your banished Dragon Synchro Monsters; Special Summon it.",0.15,0.51,1.99,0.5,,Limited,CIBR-ENSE1,Super Rare,LIGHT,Dragon,Synchro/Effect Monster,3000,2500,,
154001,The Winged Dragon of Ra - Sphere Mode,The Winged Dragon of Ra Sphere Mode,https://tcgplayer-cdn.tcgplayer.com/product/154001_200w.jpg,2,2056,https://cpt.tcgcsv.com/2Df2,2021-11-14T14:57:38.483,1,"Cannot be Special Summoned. Requires 3 Tributes from either side of the field to Normal Summon to that side of the field (cannot be Normal Set), then shift control to this card's owner during the End Phase of the next turn. Cannot attack. Your opponent cannot target this card for attacks or by card effects. You can Tribute this card; Special Summon 1 ""The Winged Dragon of Ra"" from your hand or Deck, ignoring its Summoning conditions, and if you do, its ATK/DEF become 4000.",0.44,3.99,32.74,0.53,4.85,Limited,CIBR-ENSE2,Super Rare,DIVINE,Divine-Beast,Effect Monster,,,,
154002,Lockout Gardna,Lockout Gardna,https://tcgplayer-cdn.tcgplayer.com/product/154002_200w.jpg,2,2056,https://cpt.tcgcsv.com/3Df2,2017-12-11T20:37:28.067,1,"When an opponent's monster declares a direct attack: You can Special Summon this card from your hand in Attack Position, and if you do, it cannot be destroyed by battle this turn. When a monster your opponent controls activates its effect that targets 1 Cyberse monster you control (and no other cards) (Quick Effect): You can make both that Cyberse monster you control and that monster your opponent controls have their effects negated until the end of this turn.",0.03,0.25,1.69,0.13,,Limited,CIBR-ENSE3,Super Rare,EARTH,Cyberse,Effect Monster,1000,1000,,
154003,Parallel Port Armor,Parallel Port Armor,https://tcgplayer-cdn.tcgplayer.com/product/154003_200w.jpg,2,2056,https://cpt.tcgcsv.com/5Df2,2017-12-11T20:35:18.923,1,"Target 1 Link Monster you control; equip this card to it. It cannot be destroyed by battle, also your opponent cannot target it with card effects. You can banish this card and 2 Link Monsters from your GY, then target 1 Link Monster you control; it can make a second attack during each Battle Phase this turn.",0.04,0.25,1.69,0.16,,Limited,CIBR-ENSE4,Super Rare,TRAP,,Normal Trap,,,,
154676,Circuit Break: Special Edition Display,Circuit Break Special Edition Display,https://tcgplayer-cdn.tcgplayer.com/product/154676_200w.jpg,2,2056,https://cpt.tcgcsv.com/xTf2,2017-12-14T11:11:39.357,1,Each Circuit Break: Special Edition Display comes with 10 Circuit Break: Special Edition mini boxes.,149.99,149.99,149.99,,,Normal,,,,,,,,,
